time,station_id,part_id,activity,
2023-01-30T17:02:53Z,S4,P1061,ENTER,
2023-01-30T17:03:03Z,S2,P1063,EXIT,
2023-01-30T17:03:03Z,S2,P1064,ENTER,
2023-01-30T17:03:17Z,S2,P1057,EXIT,
2023-01-30T17:03:17Z,S2,P1062,ENTER,
2023-01-30T17:03:24Z,S4,P1061,EXIT,
2023-01-30T17:03:24Z,S4,P1063,ENTER,
2023-01-30T17:04:05Z,S4,P1063,EXIT,
2023-01-30T17:04:05Z,S4,P1057,ENTER,
2023-01-30T17:04:34Z,S1,P1065,EXIT,
2023-01-30T17:04:34Z,S1,P1066,ENTER,
2023-01-30T17:04:41Z,S2,P1064,EXIT,
2023-01-30T17:04:44Z,S2,P1065,ENTER,
2023-01-30T17:04:51Z,S2,P1062,EXIT,
2023-01-30T17:04:59Z,S4,P1057,EXIT,
2023-01-30T17:04:59Z,S4,P1064,ENTER,
2023-01-30T17:05:00Z,S3,P1062,ENTER,
2023-01-30T17:05:11Z,S2,P1065,EXIT,
2023-01-30T17:05:52Z,S4,P1064,EXIT,
2023-01-30T17:05:52Z,S4,P1065,ENTER,
2023-01-30T17:05:59Z,S1,P1066,EXIT,
2023-01-30T17:05:59Z,S1,P1067,ENTER,
2023-01-30T17:06:02Z,S3,P1062,EXIT,
2023-01-30T17:06:09Z,S2,P1066,ENTER,
2023-01-30T17:06:13Z,S2,P1062,ENTER,
2023-01-30T17:06:39Z,S1,P1067,EXIT,
2023-01-30T17:06:39Z,S1,P1068,ENTER,
2023-01-30T17:06:56Z,S4,P1065,EXIT,
2023-01-30T17:07:43Z,S1,P1068,EXIT,
2023-01-30T17:07:43Z,S1,P1069,ENTER,
2023-01-30T17:08:23Z,S1,P1069,EXIT,
2023-01-30T17:08:23Z,S1,P1070,ENTER,
2023-01-30T17:08:26Z,S2,P1062,EXIT,
2023-01-30T17:08:26Z,S2,P1067,ENTER,
2023-01-30T17:08:28Z,S2,P1066,EXIT,
2023-01-30T17:08:28Z,S2,P1068,ENTER,
2023-01-30T17:08:34Z,S4,P1062,ENTER,
2023-01-30T17:09:12Z,S1,P1070,EXIT,
2023-01-30T17:09:14Z,S4,P1062,EXIT,
2023-01-30T17:09:14Z,S1,P1071,ENTER,
2023-01-30T17:09:14Z,S4,P1066,ENTER,
2023-01-30T17:10:05Z,S1,P1071,EXIT,
2023-01-30T17:10:08Z,S2,P1067,EXIT,
2023-01-30T17:10:08Z,S2,P1069,ENTER,
2023-01-30T17:10:17Z,S3,P1067,ENTER,
2023-01-30T17:10:20Z,S2,P1068,EXIT,
2023-01-30T17:10:20Z,S2,P1070,ENTER,
2023-01-30T17:10:41Z,S4,P1066,EXIT,
2023-01-30T17:10:41Z,S1,P1072,ENTER,
2023-01-30T17:10:41Z,S4,P1068,ENTER,
2023-01-30T17:11:06Z,S2,P1070,EXIT,
2023-01-30T17:11:06Z,S2,P1071,ENTER,
2023-01-30T17:11:40Z,S3,P1067,EXIT,
2023-01-30T17:11:40Z,S3,P1070,ENTER,
2023-01-30T17:11:50Z,S2,P1071,EXIT,
2023-01-30T17:11:50Z,S2,P1067,ENTER,
2023-01-30T17:12:11Z,S4,P1068,EXIT,
2023-01-30T17:12:11Z,S4,P1071,ENTER,
2023-01-30T17:12:16Z,S1,P1072,EXIT,
2023-01-30T17:12:16Z,S1,P1073,ENTER,
2023-01-30T17:12:29Z,S2,P1067,EXIT,
2023-01-30T17:12:29Z,S2,P1072,ENTER,
2023-01-30T17:12:46Z,S4,P1071,EXIT,
2023-01-30T17:12:47Z,S1,P1073,EXIT,
2023-01-30T17:12:47Z,S1,P1074,ENTER,
2023-01-30T17:12:51Z,S3,P1070,EXIT,
2023-01-30T17:12:51Z,S3,P1067,ENTER,
2023-01-30T17:13:17Z,S2,P1069,EXIT,
2023-01-30T17:13:17Z,S2,P1073,ENTER,
2023-01-30T17:13:24Z,S4,P1069,ENTER,
2023-01-30T17:13:37Z,S3,P1067,EXIT,
2023-01-30T17:13:46Z,S2,P1072,EXIT,
2023-01-30T17:13:46Z,S2,P1070,ENTER,
2023-01-30T17:13:59Z,S2,P1073,EXIT,
2023-01-30T17:13:59Z,S2,P1067,ENTER,
2023-01-30T17:14:01Z,S1,P1074,EXIT,
2023-01-30T17:14:09Z,S3,P1073,ENTER,
2023-01-30T17:14:10Z,S4,P1069,EXIT,
2023-01-30T17:14:10Z,S1,P1075,ENTER,
2023-01-30T17:14:10Z,S4,P1072,ENTER,
2023-01-30T17:14:47Z,S2,P1067,EXIT,
2023-01-30T17:14:47Z,S2,P1074,ENTER,
2023-01-30T17:14:58Z,S3,P1073,EXIT,
2023-01-30T17:15:02Z,S3,P1067,ENTER,
2023-01-30T17:15:04Z,S2,P1070,EXIT,
2023-01-30T17:15:09Z,S2,P1073,ENTER,
2023-01-30T17:15:52Z,S2,P1074,EXIT,
2023-01-30T17:16:14Z,S1,P1075,EXIT,
2023-01-30T17:16:15Z,S3,P1067,EXIT,
2023-01-30T17:16:15Z,S3,P1070,ENTER,
2023-01-30T17:16:22Z,S2,P1075,ENTER,
2023-01-30T17:16:29Z,S4,P1072,EXIT,
2023-01-30T17:16:29Z,S1,P1076,ENTER,
2023-01-30T17:16:33Z,S2,P1073,EXIT,
2023-01-30T17:16:33Z,S2,P1067,ENTER,
2023-01-30T17:16:39Z,S4,P1073,ENTER,
2023-01-30T17:17:03Z,S3,P1070,EXIT,
2023-01-30T17:17:03Z,S3,P1074,ENTER,
2023-01-30T17:17:17Z,S3,P1074,EXIT,
2023-01-30T17:17:36Z,S1,P1076,EXIT,
2023-01-30T17:17:52Z,S4,P1073,EXIT,
2023-01-30T17:17:52Z,S1,P1077,ENTER,
2023-01-30T17:17:55Z,S2,P1067,EXIT,
2023-01-30T17:17:55Z,S2,P1070,ENTER,
2023-01-30T17:18:05Z,S3,P1067,ENTER,
2023-01-30T17:18:31Z,S2,P1070,EXIT,
2023-01-30T17:18:31Z,S2,P1074,ENTER,
2023-01-30T17:18:39Z,S4,P1070,ENTER,
2023-01-30T17:18:46Z,S3,P1067,EXIT,
2023-01-30T17:19:09Z,S2,P1074,EXIT,
2023-01-30T17:19:09Z,S2,P1076,ENTER,
2023-01-30T17:19:28Z,S1,P1077,EXIT,
2023-01-30T17:19:51Z,S2,P1075,EXIT,
2023-01-30T17:19:51Z,S2,P1067,ENTER,
2023-01-30T17:20:01Z,S3,P1075,ENTER,
2023-01-30T17:20:10Z,S2,P1076,EXIT,
2023-01-30T17:20:10Z,S2,P1077,ENTER,
2023-01-30T17:20:35Z,S4,P1070,EXIT,
2023-01-30T17:20:35Z,S1,P1078,ENTER,
2023-01-30T17:20:35Z,S4,P1074,ENTER,
2023-01-30T17:20:37Z,S3,P1075,EXIT,
2023-01-30T17:20:37Z,S3,P1076,ENTER,
2023-01-30T17:21:12Z,S3,P1076,EXIT,
2023-01-30T17:21:17Z,S2,P1077,EXIT,
2023-01-30T17:21:17Z,S2,P1075,ENTER,
2023-01-30T17:21:22Z,S2,P1067,EXIT,
2023-01-30T17:21:23Z,S2,P1076,ENTER,
2023-01-30T17:21:29Z,S3,P1077,ENTER,
2023-01-30T17:21:43Z,S2,P1075,EXIT,
2023-01-30T17:21:56Z,S1,P1078,EXIT,
2023-01-30T17:22:04Z,S2,P1078,ENTER,
2023-01-30T17:22:27Z,S3,P1077,EXIT,
2023-01-30T17:22:27Z,S3,P1067,ENTER,
2023-01-30T17:22:48Z,S3,P1067,EXIT,
2023-01-30T17:22:48Z,S3,P1075,ENTER,
2023-01-30T17:22:56Z,S4,P1074,EXIT,
2023-01-30T17:22:56Z,S1,P1079,ENTER,
2023-01-30T17:23:26Z,S2,P1078,EXIT,
2023-01-30T17:23:26Z,S2,P1077,ENTER,
2023-01-30T17:23:35Z,S4,P1078,ENTER,
2023-01-30T17:23:38Z,S2,P1076,EXIT,
2023-01-30T17:23:38Z,S2,P1067,ENTER,
2023-01-30T17:23:48Z,S2,P1077,EXIT,
2023-01-30T17:24:12Z,S3,P1075,EXIT,
2023-01-30T17:24:12Z,S3,P1076,ENTER,
2023-01-30T17:24:20Z,S2,P1075,ENTER,
2023-01-30T17:24:23Z,S3,P1076,EXIT,
2023-01-30T17:24:29Z,S4,P1078,EXIT,
2023-01-30T17:24:29Z,S4,P1077,ENTER,
2023-01-30T17:25:05Z,S4,P1077,EXIT,
2023-01-30T17:25:32Z,S1,P1079,EXIT,
2023-01-30T17:25:32Z,S1,P1080,ENTER,
2023-01-30T17:25:40Z,S2,P1067,EXIT,
2023-01-30T17:25:40Z,S2,P1076,ENTER,
2023-01-30T17:25:53Z,S4,P1067,ENTER,
2023-01-30T17:26:24Z,S1,P1080,EXIT,
2023-01-30T17:26:24Z,S1,P1081,ENTER,
2023-01-30T17:26:29Z,S4,P1067,EXIT,
2023-01-30T17:26:57Z,S2,P1076,EXIT,
2023-01-30T17:26:57Z,S2,P1079,ENTER,
2023-01-30T17:27:08Z,S3,P1076,ENTER,
2023-01-30T17:27:18Z,S2,P1075,EXIT,
2023-01-30T17:27:18Z,S2,P1080,ENTER,
2023-01-30T17:27:22Z,S1,P1081,EXIT,
2023-01-30T17:27:22Z,S1,P1082,ENTER,
2023-01-30T17:27:27Z,S4,P1075,ENTER,
2023-01-30T17:27:52Z,S1,P1082,EXIT,
2023-01-30T17:28:27Z,S2,P1079,EXIT,
2023-01-30T17:28:27Z,S2,P1081,ENTER,
2023-01-30T17:28:28Z,S3,P1076,EXIT,
2023-01-30T17:28:35Z,S3,P1079,ENTER,
2023-01-30T17:28:50Z,S4,P1075,EXIT,
2023-01-30T17:28:50Z,S1,P1083,ENTER,
2023-01-30T17:28:58Z,S3,P1079,EXIT,
2023-01-30T17:29:15Z,S2,P1080,EXIT,
2023-01-30T17:29:15Z,S2,P1082,ENTER,
2023-01-30T17:29:23Z,S3,P1080,ENTER,
2023-01-30T17:30:14Z,S2,P1082,EXIT,
2023-01-30T17:30:14Z,S2,P1076,ENTER,
2023-01-30T17:30:22Z,S4,P1082,ENTER,
2023-01-30T17:30:29Z,S1,P1083,EXIT,
2023-01-30T17:30:47Z,S3,P1080,EXIT,
2023-01-30T17:32:20Z,S2,P1081,EXIT,
2023-01-30T17:32:20Z,S2,P1079,ENTER,
2023-01-30T17:32:53Z,S4,P1082,EXIT,
2023-01-30T17:32:53Z,S1,P1084,ENTER,
2023-01-30T17:32:53Z,S4,P1081,ENTER,
2023-01-30T17:33:21Z,S1,P1084,EXIT,
2023-01-30T17:33:21Z,S2,P1076,EXIT,
2023-01-30T17:33:21Z,S2,P1083,ENTER,
2023-01-30T17:33:36Z,S2,P1079,EXIT,
2023-01-30T17:33:36Z,S2,P1080,ENTER,
2023-01-30T17:34:10Z,S2,P1080,EXIT,
2023-01-30T17:34:10Z,S2,P1084,ENTER,
2023-01-30T17:34:24Z,S4,P1081,EXIT,
2023-01-30T17:34:24Z,S1,P1085,ENTER,
2023-01-30T17:34:24Z,S4,P1076,ENTER,
2023-01-30T17:34:55Z,S2,P1084,EXIT,
2023-01-30T17:34:56Z,S4,P1076,EXIT,
2023-01-30T17:34:56Z,S4,P1079,ENTER,
2023-01-30T17:35:48Z,S2,P1083,EXIT,
2023-01-30T17:35:57Z,S3,P1083,ENTER,
2023-01-30T17:36:16Z,S1,P1085,EXIT,
2023-01-30T17:36:16Z,S1,P1086,ENTER,
2023-01-30T17:36:27Z,S2,P1085,ENTER,
2023-01-30T17:36:34Z,S4,P1079,EXIT,
2023-01-30T17:36:34Z,S4,P1080,ENTER,
2023-01-30T17:37:10Z,S1,P1086,EXIT,
2023-01-30T17:37:10Z,S1,P1087,ENTER,
2023-01-30T17:37:17Z,S2,P1086,ENTER,
2023-01-30T17:38:05Z,S2,P1085,EXIT,
2023-01-30T17:38:06Z,S4,P1080,EXIT,
2023-01-30T17:38:06Z,S4,P1084,ENTER,
2023-01-30T17:38:12Z,S2,P1086,EXIT,
2023-01-30T17:38:29Z,S3,P1083,EXIT,
2023-01-30T17:38:29Z,S3,P1086,ENTER,
2023-01-30T17:38:39Z,S2,P1083,ENTER,
2023-01-30T17:39:11Z,S1,P1087,EXIT,
2023-01-30T17:39:11Z,S1,P1088,ENTER,
2023-01-30T17:39:14Z,S3,P1086,EXIT,
2023-01-30T17:39:20Z,S2,P1087,ENTER,
2023-01-30T17:39:46Z,S1,P1088,EXIT,
2023-01-30T17:39:56Z,S4,P1084,EXIT,
2023-01-30T17:39:56Z,S1,P1089,ENTER,
2023-01-30T17:39:56Z,S4,P1085,ENTER,
2023-01-30T17:40:16Z,S2,P1087,EXIT,
2023-01-30T17:40:16Z,S2,P1086,ENTER,
2023-01-30T17:40:26Z,S1,P1089,EXIT,
2023-01-30T17:40:30Z,S4,P1085,EXIT,
2023-01-30T17:40:30Z,S1,P1090,ENTER,
2023-01-30T17:40:30Z,S4,P1087,ENTER,
2023-01-30T17:41:00Z,S2,P1086,EXIT,
2023-01-30T17:41:00Z,S2,P1088,ENTER,
2023-01-30T17:41:08Z,S3,P1086,ENTER,
2023-01-30T17:41:10Z,S2,P1083,EXIT,
2023-01-30T17:41:10Z,S2,P1089,ENTER,
2023-01-30T17:41:28Z,S2,P1088,EXIT,
2023-01-30T17:41:32Z,S4,P1087,EXIT,
2023-01-30T17:41:32Z,S4,P1083,ENTER,
2023-01-30T17:42:12Z,S3,P1086,EXIT,
2023-01-30T17:42:19Z,S2,P1086,ENTER,
2023-01-30T17:42:20Z,S1,P1090,EXIT,
2023-01-30T17:42:20Z,S1,P1091,ENTER,
2023-01-30T17:43:18Z,S4,P1083,EXIT,
2023-01-30T17:43:18Z,S4,P1088,ENTER,
2023-01-30T17:44:26Z,S2,P1086,EXIT,
2023-01-30T17:44:26Z,S2,P1090,ENTER,
2023-01-30T17:44:30Z,S1,P1091,EXIT,
2023-01-30T17:44:30Z,S1,P1092,ENTER,
2023-01-30T17:44:38Z,S2,P1089,EXIT,
2023-01-30T17:44:39Z,S2,P1091,ENTER,
2023-01-30T17:44:42Z,S4,P1088,EXIT,
2023-01-30T17:44:42Z,S4,P1086,ENTER,
2023-01-30T17:45:20Z,S2,P1091,EXIT,
2023-01-30T17:45:47Z,S2,P1090,EXIT,
2023-01-30T17:46:07Z,S4,P1086,EXIT,
2023-01-30T17:46:07Z,S4,P1089,ENTER,
2023-01-30T17:46:43Z,S1,P1092,EXIT,
2023-01-30T17:46:43Z,S1,P1093,ENTER,
2023-01-30T17:46:53Z,S2,P1092,ENTER,
2023-01-30T17:47:44Z,S4,P1089,EXIT,
2023-01-30T17:47:44Z,S4,P1091,ENTER,
2023-01-30T17:47:49Z,S1,P1093,EXIT,
2023-01-30T17:47:49Z,S1,P1094,ENTER,
2023-01-30T17:47:59Z,S2,P1093,ENTER,
2023-01-30T17:49:03Z,S2,P1092,EXIT,
2023-01-30T17:49:11Z,S4,P1091,EXIT,
2023-01-30T17:49:11Z,S4,P1090,ENTER,
2023-01-30T17:49:26Z,S2,P1093,EXIT,
2023-01-30T17:49:36Z,S3,P1093,ENTER,
2023-01-30T17:49:38Z,S4,P1090,EXIT,
2023-01-30T17:49:38Z,S4,P1092,ENTER,
2023-01-30T17:50:04Z,S3,P1093,EXIT,
2023-01-30T17:50:13Z,S1,P1094,EXIT,
2023-01-30T17:50:13Z,S1,P1095,ENTER,
2023-01-30T17:50:14Z,S2,P1093,ENTER,
2023-01-30T17:50:24Z,S2,P1094,ENTER,
2023-01-30T17:50:31Z,S4,P1092,EXIT,
2023-01-30T17:51:35Z,S2,P1093,EXIT,
2023-01-30T17:51:43Z,S3,P1093,ENTER,
2023-01-30T17:52:11Z,S3,P1093,EXIT,
2023-01-30T17:52:20Z,S2,P1093,ENTER,
2023-01-30T17:53:00Z,S2,P1093,EXIT,
2023-01-30T17:53:09Z,S3,P1093,ENTER,
2023-01-30T17:53:51Z,S1,P1095,EXIT,
2023-01-30T17:53:51Z,S1,P1096,ENTER,
2023-01-30T17:53:55Z,S2,P1094,EXIT,
2023-01-30T17:54:02Z,S2,P1095,ENTER,
2023-01-30T17:54:05Z,S4,P1094,ENTER,
2023-01-30T17:54:15Z,S3,P1093,EXIT,
2023-01-30T17:54:27Z,S2,P1093,ENTER,
2023-01-30T17:54:37Z,S4,P1094,EXIT,
2023-01-30T17:55:06Z,S2,P1093,EXIT,
2023-01-30T17:55:06Z,S2,P1095,EXIT,
2023-01-30T17:55:15Z,S4,P1093,ENTER,
2023-01-30T17:55:46Z,S1,P1096,EXIT,
2023-01-30T17:55:46Z,S1,P1097,ENTER,
2023-01-30T17:55:55Z,S2,P1096,ENTER,
2023-01-30T17:56:23Z,S1,P1097,EXIT,
2023-01-30T17:56:23Z,S1,P1098,ENTER,
2023-01-30T17:56:23Z,S4,P1093,EXIT,
2023-01-30T17:56:23Z,S4,P1095,ENTER,
2023-01-30T17:56:36Z,S2,P1097,ENTER,
2023-01-30T17:57:02Z,S4,P1095,EXIT,
2023-01-30T17:57:57Z,S2,P1097,EXIT,
2023-01-30T17:58:08Z,S4,P1097,ENTER,
2023-01-30T17:58:20Z,S1,P1098,EXIT,
2023-01-30T17:58:20Z,S1,P1099,ENTER,
2023-01-30T17:58:30Z,S2,P1098,ENTER,
2023-01-30T17:58:50Z,S2,P1096,EXIT,
2023-01-30T17:59:29Z,S4,P1097,EXIT,
2023-01-30T17:59:29Z,S4,P1096,ENTER,
2023-01-30T17:59:44Z,S1,P1099,EXIT,
2023-01-30T17:59:44Z,S1,P1100,ENTER,
2023-01-30T17:59:52Z,S2,P1099,ENTER,
2023-01-30T18:00:19Z,S1,P1100,EXIT,
2023-01-30T18:00:19Z,S1,P1101,ENTER,
2023-01-30T18:01:00Z,S2,P1098,EXIT,
2023-01-30T18:01:00Z,S2,P1100,ENTER,
2023-01-30T18:01:02Z,S1,P1101,EXIT,
2023-01-30T18:01:02Z,S1,P1102,ENTER,
2023-01-30T18:01:07Z,S3,P1098,ENTER,
2023-01-30T18:01:16Z,S4,P1096,EXIT,
2023-01-30T18:01:48Z,S2,P1099,EXIT,
2023-01-30T18:01:48Z,S2,P1101,ENTER,
2023-01-30T18:01:51Z,S3,P1098,EXIT,
2023-01-30T18:01:53Z,S4,P1099,ENTER,
2023-01-30T18:02:04Z,S1,P1102,EXIT,
2023-01-30T18:02:04Z,S1,P1103,ENTER,
2023-01-30T18:02:16Z,S2,P1100,EXIT,
2023-01-30T18:02:16Z,S2,P1098,ENTER,
2023-01-30T18:02:41Z,S2,P1101,EXIT,
2023-01-30T18:02:41Z,S2,P1102,ENTER,
2023-01-30T18:02:52Z,S3,P1101,ENTER,
2023-01-30T18:03:02Z,S1,P1103,EXIT,
2023-01-30T18:03:06Z,S4,P1099,EXIT,
2023-01-30T18:03:06Z,S1,P1104,ENTER,
2023-01-30T18:03:06Z,S4,P1100,ENTER,
2023-01-30T18:03:42Z,S3,P1101,EXIT,
2023-01-30T18:04:26Z,S2,P1102,EXIT,
2023-01-30T18:04:26Z,S2,P1103,ENTER,
2023-01-30T18:04:33Z,S3,P1102,ENTER,
2023-01-30T18:04:38Z,S1,P1104,EXIT,
2023-01-30T18:04:54Z,S3,P1102,EXIT,
2023-01-30T18:04:56Z,S4,P1100,EXIT,
2023-01-30T18:04:56Z,S1,P1105,ENTER,
2023-01-30T18:05:05Z,S2,P1098,EXIT,
2023-01-30T18:05:05Z,S2,P1101,ENTER,
2023-01-30T18:05:12Z,S4,P1098,ENTER,
2023-01-30T18:05:38Z,S4,P1098,EXIT,
