time,station_id,part_id,activity,
2023-01-30T14:15:27Z,S4,P1082,ENTER,
2023-01-30T14:16:46Z,S2,P1085,EXIT,
2023-01-30T14:16:46Z,S2,P1084,ENTER,
2023-01-30T14:17:08Z,S3,P1089,EXIT,
2023-01-30T14:17:08Z,S1,P1090,EXIT,
2023-01-30T14:18:23Z,S2,P1084,EXIT,
2023-01-30T14:18:23Z,S2,P1086,ENTER,
2023-01-30T14:18:23Z,S1,P1091,EXIT,
2023-01-30T14:18:41Z,S4,P1082,EXIT,
2023-01-30T14:18:41Z,S1,P1092,ENTER,
2023-01-30T14:18:41Z,S4,P1085,ENTER,
2023-01-30T14:19:58Z,S4,P1085,EXIT,
2023-01-30T14:19:58Z,S1,P1093,ENTER,
2023-01-30T14:19:58Z,S4,P1089,ENTER,
2023-01-30T14:20:22Z,S2,P1086,EXIT,
2023-01-30T14:20:22Z,S2,P1088,ENTER,
2023-01-30T14:20:50Z,S4,P1089,EXIT,
2023-01-30T14:20:50Z,S4,P1084,ENTER,
2023-01-30T14:20:54Z,S1,P1093,EXIT,
2023-01-30T14:20:54Z,S1,P1094,ENTER,
2023-01-30T14:21:05Z,S1,P1092,EXIT,
2023-01-30T14:21:14Z,S3,P1092,ENTER,
2023-01-30T14:22:47Z,S4,P1084,EXIT,
2023-01-30T14:22:47Z,S1,P1095,ENTER,
2023-01-30T14:22:47Z,S4,P1086,ENTER,
2023-01-30T14:23:35Z,S4,P1086,EXIT,
2023-01-30T14:23:39Z,S2,P1088,EXIT,
2023-01-30T14:23:39Z,S2,P1087,ENTER,
2023-01-30T14:23:39Z,S1,P1094,EXIT,
2023-01-30T14:23:39Z,S1,P1096,ENTER,
2023-01-30T14:23:49Z,S4,P1088,ENTER,
2023-01-30T14:24:30Z,S1,P1095,EXIT,
2023-01-30T14:24:37Z,S3,P1092,EXIT,
2023-01-30T14:24:40Z,S3,P1095,ENTER,
2023-01-30T14:24:52Z,S4,P1088,EXIT,
2023-01-30T14:24:52Z,S1,P1097,ENTER,
2023-01-30T14:24:52Z,S4,P1092,ENTER,
2023-01-30T14:25:55Z,S4,P1092,EXIT,
2023-01-30T14:26:06Z,S3,P1095,EXIT,
2023-01-30T14:26:16Z,S4,P1095,ENTER,
2023-01-30T14:27:00Z,S2,P1087,EXIT,
2023-01-30T14:27:00Z,S2,P1090,ENTER,
2023-01-30T14:27:00Z,S1,P1096,EXIT,
2023-01-30T14:27:00Z,S1,P1098,ENTER,
2023-01-30T14:27:37Z,S2,P1090,EXIT,
2023-01-30T14:27:37Z,S2,P1091,ENTER,
2023-01-30T14:27:37Z,S1,P1097,EXIT,
2023-01-30T14:27:51Z,S4,P1095,EXIT,
2023-01-30T14:27:51Z,S1,P1099,ENTER,
2023-01-30T14:27:51Z,S4,P1087,ENTER,
2023-01-30T14:29:33Z,S4,P1087,EXIT,
2023-01-30T14:29:33Z,S4,P1090,ENTER,
2023-01-30T14:29:42Z,S2,P1091,EXIT,
2023-01-30T14:29:42Z,S2,P1093,ENTER,
2023-01-30T14:29:42Z,S1,P1099,EXIT,
2023-01-30T14:29:42Z,S1,P1100,ENTER,
2023-01-30T14:31:23Z,S4,P1090,EXIT,
2023-01-30T14:31:23Z,S4,P1091,ENTER,
2023-01-30T14:31:57Z,S2,P1093,EXIT,
2023-01-30T14:31:57Z,S2,P1094,ENTER,
2023-01-30T14:31:57Z,S1,P1098,EXIT,
2023-01-30T14:31:57Z,S1,P1101,ENTER,
2023-01-30T14:32:17Z,S4,P1091,EXIT,
2023-01-30T14:32:17Z,S4,P1093,ENTER,
2023-01-30T14:33:31Z,S4,P1093,EXIT,
2023-01-30T14:33:44Z,S2,P1094,EXIT,
2023-01-30T14:33:44Z,S2,P1096,ENTER,
2023-01-30T14:33:44Z,S1,P1100,EXIT,
2023-01-30T14:33:44Z,S1,P1102,ENTER,
2023-01-30T14:33:52Z,S4,P1094,ENTER,
2023-01-30T14:34:34Z,S2,P1096,EXIT,
2023-01-30T14:34:34Z,S2,P1097,ENTER,
2023-01-30T14:34:34Z,S1,P1101,EXIT,
2023-01-30T14:34:34Z,S1,P1103,ENTER,
2023-01-30T14:35:39Z,S1,P1103,EXIT,
2023-01-30T14:35:44Z,S4,P1094,EXIT,
2023-01-30T14:35:44Z,S1,P1104,ENTER,
2023-01-30T14:35:44Z,S4,P1096,ENTER,
2023-01-30T14:35:49Z,S3,P1103,ENTER,
2023-01-30T14:37:02Z,S3,P1103,EXIT,
2023-01-30T14:37:03Z,S4,P1096,EXIT,
2023-01-30T14:37:09Z,S4,P1103,ENTER,
2023-01-30T14:38:52Z,S2,P1097,EXIT,
2023-01-30T14:38:52Z,S2,P1099,ENTER,
2023-01-30T14:38:52Z,S1,P1102,EXIT,
2023-01-30T14:38:52Z,S1,P1105,ENTER,
2023-01-30T14:39:42Z,S4,P1103,EXIT,
2023-01-30T14:39:42Z,S4,P1097,ENTER,
2023-01-30T14:41:07Z,S2,P1099,EXIT,
2023-01-30T14:41:07Z,S2,P1098,ENTER,
2023-01-30T14:41:07Z,S1,P1104,EXIT,
2023-01-30T14:41:07Z,S1,P1106,ENTER,
2023-01-30T14:41:43Z,S4,P1097,EXIT,
2023-01-30T14:41:43Z,S4,P1099,ENTER,
2023-01-30T14:42:24Z,S4,P1099,EXIT,
2023-01-30T14:45:00Z,S2,P1098,EXIT,
2023-01-30T14:45:00Z,S2,P1100,ENTER,
2023-01-30T14:45:00Z,S1,P1105,EXIT,
2023-01-30T14:45:00Z,S1,P1107,ENTER,
2023-01-30T14:45:06Z,S4,P1098,ENTER,
2023-01-30T14:45:52Z,S1,P1107,EXIT,
2023-01-30T14:45:52Z,S1,P1108,ENTER,
2023-01-30T14:46:03Z,S4,P1098,EXIT,
