time,station_id,part_id,activity,
2023-01-30T14:09:41Z,S3,P1084,EXIT,
2023-01-30T14:09:41Z,S3,P1086,ENTER,
2023-01-30T14:09:41Z,S1,P1090,EXIT,
2023-01-30T14:09:41Z,S1,P1093,ENTER,
2023-01-30T14:09:54Z,S4,P1084,ENTER,
2023-01-30T14:10:17Z,S2,P1091,EXIT,
2023-01-30T14:11:00Z,S4,P1084,EXIT,
2023-01-30T14:11:00Z,S4,P1091,ENTER,
2023-01-30T14:11:07Z,S1,P1092,EXIT,
2023-01-30T14:11:07Z,S1,P1094,ENTER,
2023-01-30T14:11:19Z,S2,P1092,ENTER,
2023-01-30T14:12:04Z,S4,P1091,EXIT,
2023-01-30T14:12:51Z,S2,P1092,EXIT,
2023-01-30T14:12:58Z,S4,P1092,ENTER,
2023-01-30T14:13:42Z,S3,P1086,EXIT,
2023-01-30T14:13:42Z,S3,P1087,ENTER,
2023-01-30T14:13:42Z,S1,P1093,EXIT,
2023-01-30T14:13:42Z,S1,P1095,ENTER,
2023-01-30T14:14:26Z,S4,P1092,EXIT,
2023-01-30T14:14:26Z,S4,P1086,ENTER,
2023-01-30T14:14:54Z,S3,P1087,EXIT,
2023-01-30T14:14:54Z,S3,P1088,ENTER,
2023-01-30T14:14:54Z,S1,P1094,EXIT,
2023-01-30T14:14:54Z,S1,P1096,ENTER,
2023-01-30T14:15:22Z,S4,P1086,EXIT,
2023-01-30T14:15:22Z,S4,P1087,ENTER,
2023-01-30T14:15:57Z,S4,P1087,EXIT,
2023-01-30T14:20:11Z,S3,P1088,EXIT,
2023-01-30T14:20:11Z,S3,P1089,ENTER,
2023-01-30T14:20:11Z,S1,P1095,EXIT,
2023-01-30T14:20:11Z,S1,P1097,ENTER,
2023-01-30T14:20:24Z,S4,P1088,ENTER,
2023-01-30T14:22:16Z,S4,P1088,EXIT,
2023-01-30T14:22:25Z,S3,P1089,EXIT,
2023-01-30T14:22:25Z,S3,P1090,ENTER,
2023-01-30T14:22:25Z,S1,P1096,EXIT,
2023-01-30T14:22:25Z,S1,P1098,ENTER,
2023-01-30T14:22:31Z,S4,P1089,ENTER,
2023-01-30T14:23:34Z,S4,P1089,EXIT,
2023-01-30T14:23:39Z,S3,P1090,EXIT,
2023-01-30T14:23:39Z,S3,P1093,ENTER,
2023-01-30T14:23:39Z,S1,P1097,EXIT,
2023-01-30T14:23:39Z,S1,P1099,ENTER,
2023-01-30T14:23:50Z,S4,P1090,ENTER,
2023-01-30T14:24:26Z,S4,P1090,EXIT,
2023-01-30T14:25:36Z,S1,P1099,EXIT,
2023-01-30T14:25:36Z,S1,P1100,ENTER,
2023-01-30T14:25:44Z,S2,P1099,ENTER,
2023-01-30T14:25:52Z,S3,P1093,EXIT,
2023-01-30T14:25:52Z,S3,P1094,ENTER,
2023-01-30T14:26:01Z,S4,P1093,ENTER,
2023-01-30T14:26:34Z,S1,P1098,EXIT,
2023-01-30T14:26:34Z,S1,P1101,ENTER,
2023-01-30T14:26:55Z,S3,P1094,EXIT,
2023-01-30T14:26:55Z,S3,P1095,ENTER,
2023-01-30T14:27:47Z,S3,P1095,EXIT,
2023-01-30T14:27:47Z,S3,P1096,ENTER,
2023-01-30T14:27:51Z,S2,P1099,EXIT,
2023-01-30T14:27:54Z,S1,P1101,EXIT,
2023-01-30T14:27:54Z,S1,P1102,ENTER,
2023-01-30T14:27:57Z,S4,P1093,EXIT,
2023-01-30T14:27:57Z,S4,P1094,ENTER,
2023-01-30T14:28:30Z,S1,P1100,EXIT,
2023-01-30T14:28:30Z,S1,P1103,ENTER,
2023-01-30T14:28:49Z,S4,P1094,EXIT,
2023-01-30T14:28:49Z,S4,P1095,ENTER,
2023-01-30T14:29:13Z,S4,P1095,EXIT,
2023-01-30T14:29:13Z,S4,P1099,ENTER,
2023-01-30T14:30:24Z,S3,P1096,EXIT,
2023-01-30T14:30:24Z,S3,P1097,ENTER,
2023-01-30T14:30:24Z,S1,P1103,EXIT,
2023-01-30T14:30:24Z,S1,P1104,ENTER,
2023-01-30T14:31:08Z,S4,P1099,EXIT,
2023-01-30T14:31:08Z,S4,P1096,ENTER,
2023-01-30T14:32:01Z,S4,P1096,EXIT,
2023-01-30T14:32:31Z,S3,P1097,EXIT,
2023-01-30T14:32:31Z,S3,P1098,ENTER,
2023-01-30T14:32:31Z,S1,P1102,EXIT,
2023-01-30T14:32:31Z,S1,P1105,ENTER,
2023-01-30T14:32:40Z,S4,P1097,ENTER,
2023-01-30T14:33:10Z,S3,P1098,EXIT,
2023-01-30T14:33:10Z,S3,P1101,ENTER,
2023-01-30T14:33:10Z,S1,P1104,EXIT,
2023-01-30T14:33:10Z,S1,P1106,ENTER,
2023-01-30T14:33:18Z,S1,P1105,EXIT,
2023-01-30T14:33:18Z,S1,P1107,ENTER,
2023-01-30T14:33:25Z,S2,P1105,ENTER,
2023-01-30T14:34:00Z,S4,P1097,EXIT,
2023-01-30T14:34:00Z,S4,P1098,ENTER,
2023-01-30T14:34:20Z,S4,P1098,EXIT,
2023-01-30T14:35:15Z,S3,P1101,EXIT,
2023-01-30T14:35:15Z,S3,P1100,ENTER,
2023-01-30T14:35:15Z,S1,P1106,EXIT,
2023-01-30T14:35:15Z,S1,P1108,ENTER,
2023-01-30T14:35:23Z,S4,P1101,ENTER,
2023-01-30T14:35:49Z,S3,P1100,EXIT,
2023-01-30T14:35:49Z,S3,P1103,ENTER,
2023-01-30T14:35:51Z,S1,P1108,EXIT,
2023-01-30T14:35:51Z,S1,P1109,ENTER,
2023-01-30T14:36:02Z,S1,P1107,EXIT,
2023-01-30T14:36:02Z,S1,P1110,ENTER,
2023-01-30T14:36:49Z,S4,P1101,EXIT,
2023-01-30T14:36:49Z,S4,P1100,ENTER,
