time,station_id,part_id,activity,
2023-01-30T13:44:08Z,S1,P1096,ENTER,
2023-01-30T13:44:08Z,S4,P1087,ENTER,
2023-01-30T13:44:11Z,S2,P1086,EXIT,
2023-01-30T13:44:11Z,S2,P1091,ENTER,
2023-01-30T13:45:34Z,S4,P1087,EXIT,
2023-01-30T13:45:34Z,S1,P1097,ENTER,
2023-01-30T13:45:34Z,S4,P1085,ENTER,
2023-01-30T13:45:41Z,S1,P1096,EXIT,
2023-01-30T13:46:24Z,S3,P1089,EXIT,
2023-01-30T13:46:24Z,S3,P1090,ENTER,
2023-01-30T13:46:43Z,S2,P1091,EXIT,
2023-01-30T13:46:43Z,S2,P1094,ENTER,
2023-01-30T13:47:03Z,S4,P1085,EXIT,
2023-01-30T13:47:03Z,S1,P1098,ENTER,
2023-01-30T13:47:03Z,S4,P1088,ENTER,
2023-01-30T13:47:24Z,S1,P1097,EXIT,
2023-01-30T13:47:55Z,S4,P1088,EXIT,
2023-01-30T13:47:55Z,S1,P1099,ENTER,
2023-01-30T13:47:55Z,S4,P1086,ENTER,
2023-01-30T13:47:55Z,S2,P1094,EXIT,
2023-01-30T13:47:55Z,S2,P1096,ENTER,
2023-01-30T13:48:17Z,S1,P1098,EXIT,
2023-01-30T13:48:59Z,S1,P1099,EXIT,
2023-01-30T13:49:07Z,S2,P1096,EXIT,
2023-01-30T13:49:07Z,S2,P1097,ENTER,
2023-01-30T13:50:16Z,S2,P1097,EXIT,
2023-01-30T13:50:16Z,S2,P1099,ENTER,
2023-01-30T13:50:24Z,S3,P1090,EXIT,
2023-01-30T13:50:24Z,S3,P1092,ENTER,
2023-01-30T13:50:53Z,S4,P1086,EXIT,
2023-01-30T13:50:53Z,S1,P1100,ENTER,
2023-01-30T13:50:53Z,S4,P1089,ENTER,
2023-01-30T13:51:34Z,S4,P1089,EXIT,
2023-01-30T13:51:34Z,S1,P1101,ENTER,
2023-01-30T13:51:34Z,S4,P1091,ENTER,
2023-01-30T13:52:26Z,S4,P1091,EXIT,
2023-01-30T13:52:26Z,S4,P1094,ENTER,
2023-01-30T13:53:07Z,S3,P1092,EXIT,
2023-01-30T13:53:07Z,S3,P1093,ENTER,
2023-01-30T13:53:49Z,S1,P1101,EXIT,
2023-01-30T13:53:49Z,S1,P1102,ENTER,
2023-01-30T13:53:55Z,S1,P1100,EXIT,
2023-01-30T13:54:21Z,S4,P1094,EXIT,
2023-01-30T13:54:21Z,S1,P1103,ENTER,
2023-01-30T13:54:21Z,S4,P1096,ENTER,
2023-01-30T13:54:34Z,S1,P1102,EXIT,
2023-01-30T13:54:40Z,S2,P1099,EXIT,
2023-01-30T13:54:40Z,S2,P1101,ENTER,
2023-01-30T13:55:10Z,S3,P1093,EXIT,
2023-01-30T13:55:10Z,S3,P1095,ENTER,
2023-01-30T13:55:46Z,S4,P1096,EXIT,
2023-01-30T13:55:46Z,S1,P1104,ENTER,
2023-01-30T13:55:46Z,S4,P1097,ENTER,
2023-01-30T13:55:51Z,S2,P1101,EXIT,
2023-01-30T13:55:51Z,S2,P1100,ENTER,
2023-01-30T13:56:18Z,S3,P1095,EXIT,
2023-01-30T13:56:18Z,S3,P1098,ENTER,
2023-01-30T13:56:38Z,S1,P1103,EXIT,
2023-01-30T13:57:08Z,S4,P1097,EXIT,
2023-01-30T13:57:08Z,S1,P1105,ENTER,
2023-01-30T13:57:08Z,S4,P1090,ENTER,
2023-01-30T13:57:28Z,S2,P1100,EXIT,
2023-01-30T13:57:28Z,S2,P1103,ENTER,
2023-01-30T13:57:28Z,S1,P1104,EXIT,
2023-01-30T13:57:31Z,S4,P1090,EXIT,
2023-01-30T13:57:31Z,S1,P1106,ENTER,
2023-01-30T13:57:31Z,S4,P1092,ENTER,
2023-01-30T13:58:06Z,S1,P1105,EXIT,
2023-01-30T13:58:08Z,S4,P1092,EXIT,
2023-01-30T13:58:08Z,S1,P1107,ENTER,
2023-01-30T13:58:08Z,S4,P1099,ENTER,
2023-01-30T13:58:19Z,S1,P1106,EXIT,
2023-01-30T13:58:43Z,S2,P1103,EXIT,
2023-01-30T13:58:43Z,S2,P1105,ENTER,
2023-01-30T13:58:53Z,S4,P1099,EXIT,
2023-01-30T13:58:53Z,S1,P1108,ENTER,
2023-01-30T13:58:53Z,S4,P1093,ENTER,
2023-01-30T13:59:11Z,S1,P1107,EXIT,
2023-01-30T14:00:25Z,S3,P1098,EXIT,
2023-01-30T14:00:25Z,S3,P1102,ENTER,
2023-01-30T14:00:30Z,S2,P1105,EXIT,
2023-01-30T14:00:30Z,S2,P1106,ENTER,
2023-01-30T14:00:39Z,S4,P1093,EXIT,
2023-01-30T14:00:39Z,S1,P1109,ENTER,
2023-01-30T14:00:39Z,S4,P1101,ENTER,
2023-01-30T14:00:49Z,S1,P1108,EXIT,
2023-01-30T14:01:40Z,S4,P1101,EXIT,
2023-01-30T14:01:40Z,S1,P1110,ENTER,
2023-01-30T14:01:40Z,S4,P1095,ENTER,
2023-01-30T14:01:56Z,S3,P1102,EXIT,
2023-01-30T14:01:56Z,S3,P1104,ENTER,
2023-01-30T14:02:13Z,S1,P1109,EXIT,
2023-01-30T14:02:44Z,S4,P1095,EXIT,
2023-01-30T14:02:44Z,S1,P1111,ENTER,
2023-01-30T14:02:44Z,S4,P1100,ENTER,
2023-01-30T14:02:45Z,S1,P1110,EXIT,
2023-01-30T14:03:18Z,S2,P1106,EXIT,
2023-01-30T14:03:18Z,S2,P1107,ENTER,
2023-01-30T14:03:19Z,S4,P1100,EXIT,
2023-01-30T14:03:19Z,S1,P1112,ENTER,
2023-01-30T14:03:19Z,S4,P1103,ENTER,
