time,station_id,part_id,activity,
2023-01-30T17:11:41Z,S2,P1085,EXIT,
2023-01-30T17:11:50Z,S4,P1085,ENTER,
2023-01-30T17:12:16Z,S4,P1085,EXIT,
2023-01-30T17:12:16Z,S1,P1091,ENTER,
2023-01-30T17:12:16Z,S3,P1086,EXIT,
2023-01-30T17:12:16Z,S3,P1088,ENTER,
2023-01-30T17:12:28Z,S4,P1086,ENTER,
2023-01-30T17:12:57Z,S1,P1090,EXIT,
2023-01-30T17:13:12Z,S4,P1086,EXIT,
2023-01-30T17:13:12Z,S1,P1092,ENTER,
2023-01-30T17:13:17Z,S1,P1091,EXIT,
2023-01-30T17:17:20Z,S3,P1088,EXIT,
2023-01-30T17:17:20Z,S3,P1087,ENTER,
2023-01-30T17:17:20Z,S1,P1092,EXIT,
2023-01-30T17:17:30Z,S4,P1088,ENTER,
2023-01-30T17:17:48Z,S4,P1088,EXIT,
2023-01-30T17:17:48Z,S1,P1093,ENTER,
2023-01-30T17:18:26Z,S1,P1093,EXIT,
2023-01-30T17:18:34Z,S2,P1093,ENTER,
2023-01-30T17:20:24Z,S2,P1093,EXIT,
2023-01-30T17:20:25Z,S3,P1087,EXIT,
2023-01-30T17:20:25Z,S3,P1089,ENTER,
2023-01-30T17:20:36Z,S4,P1093,ENTER,
2023-01-30T17:21:20Z,S3,P1089,EXIT,
2023-01-30T17:21:20Z,S3,P1090,ENTER,
2023-01-30T17:22:32Z,S4,P1093,EXIT,
2023-01-30T17:22:32Z,S1,P1094,ENTER,
2023-01-30T17:22:32Z,S4,P1087,ENTER,
2023-01-30T17:23:15Z,S3,P1090,EXIT,
2023-01-30T17:23:15Z,S3,P1091,ENTER,
2023-01-30T17:24:08Z,S3,P1091,EXIT,
2023-01-30T17:24:08Z,S3,P1092,ENTER,
2023-01-30T17:24:21Z,S4,P1087,EXIT,
2023-01-30T17:24:21Z,S1,P1095,ENTER,
2023-01-30T17:24:21Z,S4,P1089,ENTER,
2023-01-30T17:25:07Z,S4,P1089,EXIT,
2023-01-30T17:25:07Z,S4,P1090,ENTER,
2023-01-30T17:26:18Z,S1,P1094,EXIT,
2023-01-30T17:26:18Z,S1,P1096,ENTER,
2023-01-30T17:26:38Z,S4,P1090,EXIT,
2023-01-30T17:26:38Z,S4,P1091,ENTER,
2023-01-30T17:26:45Z,S1,P1095,EXIT,
2023-01-30T17:26:45Z,S1,P1097,ENTER,
2023-01-30T17:27:27Z,S1,P1096,EXIT,
2023-01-30T17:27:39Z,S3,P1092,EXIT,
2023-01-30T17:27:39Z,S3,P1094,ENTER,
2023-01-30T17:28:36Z,S1,P1097,EXIT,
2023-01-30T17:28:37Z,S4,P1091,EXIT,
2023-01-30T17:28:37Z,S1,P1098,ENTER,
2023-01-30T17:28:37Z,S4,P1092,ENTER,
2023-01-30T17:29:52Z,S1,P1098,EXIT,
2023-01-30T17:30:03Z,S2,P1098,ENTER,
2023-01-30T17:30:19Z,S4,P1092,EXIT,
2023-01-30T17:30:19Z,S1,P1099,ENTER,
2023-01-30T17:31:04Z,S3,P1094,EXIT,
2023-01-30T17:31:04Z,S3,P1095,ENTER,
2023-01-30T17:31:15Z,S4,P1094,ENTER,
2023-01-30T17:31:44Z,S2,P1098,EXIT,
2023-01-30T17:31:52Z,S1,P1099,EXIT,
2023-01-30T17:32:00Z,S2,P1099,ENTER,
2023-01-30T17:32:53Z,S3,P1095,EXIT,
2023-01-30T17:32:53Z,S3,P1096,ENTER,
2023-01-30T17:32:55Z,S4,P1094,EXIT,
2023-01-30T17:32:55Z,S1,P1100,ENTER,
2023-01-30T17:32:55Z,S4,P1098,ENTER,
2023-01-30T17:32:56Z,S2,P1099,EXIT,
2023-01-30T17:33:27Z,S3,P1096,EXIT,
2023-01-30T17:33:27Z,S3,P1097,ENTER,
2023-01-30T17:34:05Z,S4,P1098,EXIT,
2023-01-30T17:34:05Z,S1,P1101,ENTER,
2023-01-30T17:34:05Z,S4,P1095,ENTER,
2023-01-30T17:34:14Z,S1,P1100,EXIT,
2023-01-30T17:35:21Z,S4,P1095,EXIT,
2023-01-30T17:35:21Z,S1,P1102,ENTER,
2023-01-30T17:35:21Z,S4,P1099,ENTER,
2023-01-30T17:35:26Z,S3,P1097,EXIT,
2023-01-30T17:35:26Z,S3,P1100,ENTER,
2023-01-30T17:35:59Z,S1,P1101,EXIT,
2023-01-30T17:36:10Z,S2,P1101,ENTER,
2023-01-30T17:36:23Z,S4,P1099,EXIT,
2023-01-30T17:36:23Z,S1,P1103,ENTER,
2023-01-30T17:36:23Z,S4,P1096,ENTER,
2023-01-30T17:37:12Z,S1,P1102,EXIT,
2023-01-30T17:37:21Z,S4,P1096,EXIT,
2023-01-30T17:37:21Z,S1,P1104,ENTER,
2023-01-30T17:37:21Z,S4,P1097,ENTER,
2023-01-30T17:38:30Z,S3,P1100,EXIT,
2023-01-30T17:38:33Z,S1,P1103,EXIT,
2023-01-30T17:38:36Z,S4,P1097,EXIT,
2023-01-30T17:38:36Z,S1,P1105,ENTER,
2023-01-30T17:38:39Z,S4,P1100,ENTER,
2023-01-30T17:38:44Z,S3,P1103,ENTER,
2023-01-30T17:39:43Z,S1,P1104,EXIT,
2023-01-30T17:39:59Z,S1,P1105,EXIT,
2023-01-30T17:40:02Z,S2,P1101,EXIT,
2023-01-30T17:40:02Z,S2,P1102,ENTER,
2023-01-30T17:41:27Z,S4,P1100,EXIT,
2023-01-30T17:41:27Z,S1,P1106,ENTER,
2023-01-30T17:41:27Z,S4,P1101,ENTER,
