time,station_id,part_id,activity,
2023-01-30T18:17:06Z,S4,P1065,ENTER,
2023-01-30T18:17:06Z,S3,P1069,EXIT,
2023-01-30T18:17:06Z,S3,P1072,ENTER,
2023-01-30T18:17:14Z,S2,P1074,ENTER,
2023-01-30T18:17:50Z,S2,P1073,EXIT,
2023-01-30T18:18:15Z,S4,P1065,EXIT,
2023-01-30T18:18:15Z,S4,P1066,ENTER,
2023-01-30T18:18:26Z,S1,P1075,EXIT,
2023-01-30T18:18:26Z,S1,P1076,ENTER,
2023-01-30T18:18:35Z,S3,P1072,EXIT,
2023-01-30T18:18:35Z,S3,P1071,ENTER,
2023-01-30T18:18:35Z,S2,P1075,ENTER,
2023-01-30T18:19:09Z,S1,P1076,EXIT,
2023-01-30T18:19:18Z,S4,P1066,EXIT,
2023-01-30T18:19:18Z,S1,P1077,ENTER,
2023-01-30T18:19:18Z,S4,P1064,ENTER,
2023-01-30T18:19:18Z,S3,P1071,EXIT,
2023-01-30T18:19:18Z,S3,P1073,ENTER,
2023-01-30T18:19:55Z,S2,P1074,EXIT,
2023-01-30T18:19:55Z,S2,P1076,ENTER,
2023-01-30T18:20:13Z,S1,P1077,EXIT,
2023-01-30T18:20:40Z,S2,P1075,EXIT,
2023-01-30T18:20:40Z,S2,P1077,ENTER,
2023-01-30T18:20:50Z,S4,P1064,EXIT,
2023-01-30T18:20:50Z,S1,P1078,ENTER,
2023-01-30T18:20:50Z,S4,P1067,ENTER,
2023-01-30T18:20:50Z,S3,P1073,EXIT,
2023-01-30T18:20:50Z,S3,P1074,ENTER,
2023-01-30T18:21:11Z,S1,P1078,EXIT,
2023-01-30T18:21:19Z,S2,P1076,EXIT,
2023-01-30T18:21:19Z,S4,P1067,EXIT,
2023-01-30T18:21:19Z,S1,P1079,ENTER,
2023-01-30T18:21:19Z,S4,P1068,ENTER,
2023-01-30T18:21:21Z,S2,P1078,ENTER,
2023-01-30T18:21:24Z,S3,P1074,EXIT,
2023-01-30T18:21:24Z,S3,P1075,ENTER,
2023-01-30T18:21:40Z,S2,P1077,EXIT,
2023-01-30T18:22:23Z,S1,P1079,EXIT,
2023-01-30T18:22:34Z,S2,P1079,ENTER,
2023-01-30T18:22:42Z,S4,P1068,EXIT,
2023-01-30T18:22:42Z,S1,P1080,ENTER,
2023-01-30T18:22:42Z,S4,P1070,ENTER,
2023-01-30T18:22:42Z,S3,P1075,EXIT,
2023-01-30T18:22:42Z,S3,P1076,ENTER,
2023-01-30T18:23:15Z,S1,P1080,EXIT,
2023-01-30T18:23:48Z,S4,P1070,EXIT,
2023-01-30T18:23:48Z,S1,P1081,ENTER,
2023-01-30T18:23:48Z,S4,P1069,ENTER,
2023-01-30T18:23:48Z,S3,P1076,EXIT,
2023-01-30T18:23:48Z,S3,P1077,ENTER,
2023-01-30T18:24:36Z,S2,P1079,EXIT,
2023-01-30T18:24:36Z,S2,P1080,ENTER,
2023-01-30T18:25:13Z,S1,P1081,EXIT,
2023-01-30T18:25:16Z,S4,P1069,EXIT,
2023-01-30T18:25:16Z,S1,P1082,ENTER,
2023-01-30T18:25:16Z,S4,P1072,ENTER,
2023-01-30T18:25:16Z,S3,P1077,EXIT,
2023-01-30T18:25:16Z,S3,P1079,ENTER,
2023-01-30T18:25:51Z,S2,P1078,EXIT,
2023-01-30T18:25:51Z,S2,P1081,ENTER,
2023-01-30T18:26:00Z,S1,P1082,EXIT,
2023-01-30T18:27:53Z,S2,P1081,EXIT,
2023-01-30T18:27:53Z,S2,P1082,ENTER,
2023-01-30T18:27:58Z,S4,P1072,EXIT,
2023-01-30T18:27:58Z,S1,P1083,ENTER,
2023-01-30T18:27:58Z,S4,P1071,ENTER,
2023-01-30T18:27:58Z,S3,P1079,EXIT,
2023-01-30T18:27:58Z,S3,P1078,ENTER,
2023-01-30T18:28:11Z,S2,P1080,EXIT,
2023-01-30T18:28:49Z,S4,P1071,EXIT,
2023-01-30T18:28:49Z,S4,P1073,ENTER,
2023-01-30T18:28:56Z,S1,P1083,EXIT,
2023-01-30T18:28:56Z,S1,P1084,ENTER,
2023-01-30T18:28:57Z,S3,P1078,EXIT,
2023-01-30T18:28:57Z,S3,P1081,ENTER,
2023-01-30T18:29:06Z,S2,P1083,ENTER,
2023-01-30T18:29:41Z,S1,P1084,EXIT,
2023-01-30T18:30:11Z,S2,P1083,EXIT,
2023-01-30T18:30:11Z,S2,P1084,ENTER,
2023-01-30T18:30:24Z,S2,P1082,EXIT,
2023-01-30T18:30:44Z,S2,P1084,EXIT,
2023-01-30T18:31:08Z,S4,P1073,EXIT,
2023-01-30T18:31:08Z,S1,P1085,ENTER,
2023-01-30T18:31:08Z,S4,P1074,ENTER,
2023-01-30T18:31:08Z,S3,P1081,EXIT,
2023-01-30T18:31:08Z,S3,P1080,ENTER,
2023-01-30T18:32:02Z,S4,P1074,EXIT,
2023-01-30T18:32:02Z,S4,P1075,ENTER,
2023-01-30T18:32:16Z,S1,P1085,EXIT,
2023-01-30T18:32:16Z,S1,P1086,ENTER,
2023-01-30T18:32:29Z,S2,P1085,ENTER,
2023-01-30T18:33:03Z,S1,P1086,EXIT,
2023-01-30T18:33:12Z,S2,P1086,ENTER,
2023-01-30T18:34:05Z,S4,P1075,EXIT,
2023-01-30T18:34:05Z,S1,P1087,ENTER,
2023-01-30T18:34:05Z,S4,P1076,ENTER,
2023-01-30T18:34:12Z,S2,P1086,EXIT,
2023-01-30T18:34:45Z,S3,P1080,EXIT,
2023-01-30T18:34:45Z,S3,P1083,ENTER,
2023-01-30T18:34:45Z,S2,P1085,EXIT,
2023-01-30T18:34:47Z,S1,P1087,EXIT,
2023-01-30T18:34:54Z,S2,P1087,ENTER,
2023-01-30T18:35:17Z,S4,P1076,EXIT,
2023-01-30T18:35:17Z,S1,P1088,ENTER,
2023-01-30T18:35:17Z,S4,P1077,ENTER,
2023-01-30T18:36:11Z,S3,P1083,EXIT,
2023-01-30T18:36:11Z,S3,P1082,ENTER,
2023-01-30T18:36:21Z,S1,P1088,EXIT,
2023-01-30T18:36:29Z,S2,P1088,ENTER,
2023-01-30T18:36:39Z,S2,P1087,EXIT,
2023-01-30T18:37:01Z,S4,P1077,EXIT,
2023-01-30T18:37:01Z,S1,P1089,ENTER,
2023-01-30T18:37:01Z,S4,P1079,ENTER,
2023-01-30T18:37:19Z,S3,P1082,EXIT,
2023-01-30T18:37:19Z,S3,P1084,ENTER,
2023-01-30T18:37:57Z,S1,P1089,EXIT,
2023-01-30T18:38:06Z,S2,P1089,ENTER,
2023-01-30T18:38:10Z,S3,P1084,EXIT,
2023-01-30T18:38:10Z,S3,P1086,ENTER,
2023-01-30T18:38:20Z,S4,P1079,EXIT,
2023-01-30T18:38:20Z,S1,P1090,ENTER,
2023-01-30T18:38:20Z,S4,P1078,ENTER,
2023-01-30T18:38:46Z,S1,P1090,EXIT,
2023-01-30T18:38:57Z,S2,P1088,EXIT,
2023-01-30T18:38:57Z,S2,P1090,ENTER,
2023-01-30T18:39:10Z,S4,P1078,EXIT,
2023-01-30T18:39:10Z,S1,P1091,ENTER,
2023-01-30T18:39:10Z,S4,P1081,ENTER,
2023-01-30T18:39:14Z,S3,P1086,EXIT,
2023-01-30T18:39:14Z,S3,P1085,ENTER,
2023-01-30T18:39:49Z,S3,P1085,EXIT,
2023-01-30T18:39:49Z,S3,P1087,ENTER,
2023-01-30T18:40:10Z,S2,P1090,EXIT,
2023-01-30T18:40:12Z,S1,P1091,EXIT,
2023-01-30T18:40:22Z,S2,P1091,ENTER,
2023-01-30T18:40:23Z,S4,P1081,EXIT,
2023-01-30T18:40:23Z,S1,P1092,ENTER,
2023-01-30T18:40:23Z,S4,P1080,ENTER,
2023-01-30T18:40:23Z,S3,P1087,EXIT,
2023-01-30T18:40:23Z,S3,P1088,ENTER,
2023-01-30T18:41:00Z,S1,P1092,EXIT,
2023-01-30T18:41:09Z,S2,P1089,EXIT,
2023-01-30T18:41:12Z,S2,P1092,ENTER,
2023-01-30T18:42:08Z,S2,P1092,EXIT,
2023-01-30T18:42:20Z,S4,P1080,EXIT,
2023-01-30T18:42:20Z,S1,P1093,ENTER,
2023-01-30T18:42:20Z,S4,P1083,ENTER,
2023-01-30T18:42:20Z,S3,P1088,EXIT,
2023-01-30T18:42:20Z,S3,P1090,ENTER,
2023-01-30T18:42:34Z,S2,P1091,EXIT,
2023-01-30T18:42:59Z,S1,P1093,EXIT,
2023-01-30T18:43:10Z,S2,P1093,ENTER,
2023-01-30T18:44:16Z,S4,P1083,EXIT,
2023-01-30T18:44:16Z,S1,P1094,ENTER,
2023-01-30T18:44:16Z,S4,P1082,ENTER,
2023-01-30T18:44:16Z,S3,P1090,EXIT,
2023-01-30T18:44:16Z,S3,P1089,ENTER,
2023-01-30T18:45:18Z,S1,P1094,EXIT,
2023-01-30T18:45:28Z,S2,P1094,ENTER,
2023-01-30T18:45:38Z,S4,P1082,EXIT,
2023-01-30T18:45:38Z,S1,P1095,ENTER,
2023-01-30T18:45:38Z,S4,P1084,ENTER,
2023-01-30T18:45:38Z,S3,P1089,EXIT,
2023-01-30T18:45:38Z,S3,P1092,ENTER,
2023-01-30T18:46:15Z,S4,P1084,EXIT,
2023-01-30T18:46:15Z,S4,P1086,ENTER,
2023-01-30T18:46:34Z,S1,P1095,EXIT,
2023-01-30T18:46:34Z,S1,P1096,ENTER,
2023-01-30T18:46:47Z,S3,P1092,EXIT,
2023-01-30T18:46:47Z,S3,P1091,ENTER,
2023-01-30T18:47:42Z,S1,P1096,EXIT,
2023-01-30T18:48:05Z,S2,P1093,EXIT,
2023-01-30T18:48:05Z,S2,P1095,ENTER,
2023-01-30T18:48:44Z,S2,P1095,EXIT,
2023-01-30T18:48:44Z,S2,P1096,ENTER,
2023-01-30T18:48:45Z,S4,P1086,EXIT,
2023-01-30T18:48:45Z,S1,P1097,ENTER,
2023-01-30T18:48:45Z,S4,P1085,ENTER,
2023-01-30T18:48:45Z,S3,P1091,EXIT,
2023-01-30T18:48:45Z,S3,P1093,ENTER,
2023-01-30T18:49:48Z,S1,P1097,EXIT,
2023-01-30T18:49:54Z,S4,P1085,EXIT,
2023-01-30T18:49:54Z,S1,P1098,ENTER,
2023-01-30T18:49:54Z,S4,P1087,ENTER,
2023-01-30T18:49:54Z,S3,P1093,EXIT,
2023-01-30T18:49:54Z,S3,P1095,ENTER,
2023-01-30T18:50:03Z,S2,P1094,EXIT,
2023-01-30T18:50:03Z,S2,P1097,ENTER,
2023-01-30T18:50:11Z,S2,P1096,EXIT,
2023-01-30T18:50:33Z,S2,P1097,EXIT,
2023-01-30T18:50:51Z,S1,P1098,EXIT,
2023-01-30T18:51:02Z,S2,P1098,ENTER,
2023-01-30T18:52:11Z,S4,P1087,EXIT,
2023-01-30T18:52:11Z,S1,P1099,ENTER,
2023-01-30T18:52:11Z,S4,P1088,ENTER,
2023-01-30T18:52:11Z,S3,P1095,EXIT,
2023-01-30T18:52:11Z,S3,P1094,ENTER,
2023-01-30T18:52:42Z,S1,P1099,EXIT,
2023-01-30T18:52:53Z,S2,P1099,ENTER,
2023-01-30T18:53:02Z,S4,P1088,EXIT,
2023-01-30T18:53:02Z,S1,P1100,ENTER,
2023-01-30T18:53:02Z,S4,P1090,ENTER,
2023-01-30T18:53:05Z,S2,P1098,EXIT,
2023-01-30T18:53:39Z,S3,P1094,EXIT,
2023-01-30T18:53:39Z,S3,P1096,ENTER,
2023-01-30T18:54:08Z,S1,P1100,EXIT,
2023-01-30T18:54:17Z,S2,P1100,ENTER,
2023-01-30T18:54:17Z,S2,P1099,EXIT,
2023-01-30T18:55:32Z,S4,P1090,EXIT,
2023-01-30T18:55:32Z,S1,P1101,ENTER,
2023-01-30T18:55:32Z,S4,P1089,ENTER,
2023-01-30T18:55:46Z,S3,P1096,EXIT,
2023-01-30T18:55:46Z,S3,P1097,ENTER,
2023-01-30T18:56:01Z,S1,P1101,EXIT,
2023-01-30T18:56:10Z,S2,P1101,ENTER,
2023-01-30T18:56:45Z,S4,P1089,EXIT,
2023-01-30T18:56:45Z,S1,P1102,ENTER,
2023-01-30T18:56:45Z,S4,P1092,ENTER,
2023-01-30T18:56:59Z,S3,P1097,EXIT,
2023-01-30T18:56:59Z,S3,P1098,ENTER,
2023-01-30T18:58:07Z,S2,P1101,EXIT,
2023-01-30T18:58:07Z,S1,P1102,EXIT,
2023-01-30T18:58:10Z,S2,P1100,EXIT,
2023-01-30T18:58:17Z,S2,P1102,ENTER,
2023-01-30T18:58:20Z,S4,P1092,EXIT,
2023-01-30T18:58:20Z,S1,P1103,ENTER,
2023-01-30T18:58:20Z,S4,P1091,ENTER,
2023-01-30T18:58:20Z,S3,P1098,EXIT,
2023-01-30T18:58:20Z,S3,P1099,ENTER,
2023-01-30T18:59:35Z,S1,P1103,EXIT,
2023-01-30T18:59:46Z,S2,P1103,ENTER,
2023-01-30T19:00:03Z,S4,P1091,EXIT,
2023-01-30T19:00:03Z,S1,P1104,ENTER,
2023-01-30T19:00:03Z,S4,P1093,ENTER,
2023-01-30T19:00:03Z,S3,P1099,EXIT,
2023-01-30T19:00:03Z,S3,P1100,ENTER,
2023-01-30T19:00:43Z,S1,P1104,EXIT,
2023-01-30T19:01:32Z,S2,P1103,EXIT,
2023-01-30T19:01:32Z,S2,P1104,ENTER,
2023-01-30T19:01:40Z,S4,P1093,EXIT,
2023-01-30T19:01:40Z,S1,P1105,ENTER,
2023-01-30T19:01:40Z,S4,P1095,ENTER,
2023-01-30T19:01:48Z,S3,P1100,EXIT,
2023-01-30T19:01:48Z,S3,P1101,ENTER,
2023-01-30T19:02:49Z,S4,P1095,EXIT,
2023-01-30T19:02:49Z,S4,P1094,ENTER,
2023-01-30T19:02:58Z,S3,P1101,EXIT,
2023-01-30T19:02:58Z,S3,P1103,ENTER,
2023-01-30T19:03:10Z,S1,P1105,EXIT,
2023-01-30T19:03:10Z,S1,P1106,ENTER,
2023-01-30T19:03:15Z,S2,P1102,EXIT,
2023-01-30T19:03:18Z,S2,P1105,ENTER,
2023-01-30T19:03:23Z,S2,P1104,EXIT,
2023-01-30T19:04:16Z,S1,P1106,EXIT,
2023-01-30T19:04:17Z,S4,P1094,EXIT,
2023-01-30T19:04:17Z,S1,P1107,ENTER,
2023-01-30T19:04:17Z,S4,P1096,ENTER,
2023-01-30T19:04:17Z,S3,P1103,EXIT,
2023-01-30T19:04:17Z,S3,P1102,ENTER,
2023-01-30T19:04:29Z,S2,P1106,ENTER,
2023-01-30T19:04:56Z,S2,P1105,EXIT,
2023-01-30T19:05:05Z,S1,P1107,EXIT,
2023-01-30T19:05:17Z,S2,P1107,ENTER,
2023-01-30T19:05:29Z,S4,P1096,EXIT,
2023-01-30T19:05:29Z,S1,P1108,ENTER,
2023-01-30T19:05:29Z,S4,P1097,ENTER,
2023-01-30T19:05:29Z,S3,P1102,EXIT,
2023-01-30T19:05:29Z,S3,P1104,ENTER,
2023-01-30T19:06:18Z,S1,P1108,EXIT,
2023-01-30T19:06:24Z,S4,P1097,EXIT,
2023-01-30T19:06:24Z,S1,P1109,ENTER,
2023-01-30T19:06:24Z,S4,P1098,ENTER,
2023-01-30T19:06:37Z,S2,P1106,EXIT,
2023-01-30T19:06:37Z,S2,P1108,ENTER,
2023-01-30T19:07:02Z,S3,P1104,EXIT,
2023-01-30T19:07:02Z,S3,P1105,ENTER,
2023-01-30T19:07:08Z,S1,P1109,EXIT,
2023-01-30T19:08:03Z,S4,P1098,EXIT,
2023-01-30T19:08:03Z,S1,P1110,ENTER,
2023-01-30T19:08:03Z,S4,P1099,ENTER,
2023-01-30T19:08:18Z,S1,P1110,EXIT,
2023-01-30T19:08:25Z,S2,P1107,EXIT,
2023-01-30T19:08:25Z,S2,P1109,ENTER,
2023-01-30T19:08:28Z,S3,P1105,EXIT,
2023-01-30T19:08:28Z,S3,P1106,ENTER,
2023-01-30T19:08:32Z,S2,P1108,EXIT,
2023-01-30T19:08:32Z,S2,P1110,ENTER,
2023-01-30T19:09:12Z,S4,P1099,EXIT,
2023-01-30T19:09:12Z,S1,P1111,ENTER,
2023-01-30T19:09:12Z,S4,P1100,ENTER,
2023-01-30T19:09:18Z,S3,P1106,EXIT,
2023-01-30T19:09:18Z,S3,P1107,ENTER,
2023-01-30T19:09:56Z,S1,P1111,EXIT,
2023-01-30T19:10:37Z,S4,P1100,EXIT,
2023-01-30T19:10:37Z,S1,P1112,ENTER,
2023-01-30T19:10:37Z,S4,P1101,ENTER,
2023-01-30T19:10:37Z,S3,P1107,EXIT,
2023-01-30T19:10:37Z,S3,P1108,ENTER,
