time,station_id,part_id,activity,
2023-01-30T17:44:14Z,S2,P1071,EXIT,
2023-01-30T17:44:14Z,S2,P1074,ENTER,
2023-01-30T17:44:22Z,S4,P1063,EXIT,
2023-01-30T17:44:22Z,S1,P1075,ENTER,
2023-01-30T17:44:22Z,S4,P1065,ENTER,
2023-01-30T17:44:35Z,S1,P1075,EXIT,
2023-01-30T17:44:42Z,S3,P1070,EXIT,
2023-01-30T17:44:42Z,S3,P1072,ENTER,
2023-01-30T17:45:19Z,S2,P1073,EXIT,
2023-01-30T17:45:19Z,S2,P1075,ENTER,
2023-01-30T17:45:21Z,S4,P1065,EXIT,
2023-01-30T17:45:21Z,S1,P1076,ENTER,
2023-01-30T17:45:21Z,S4,P1064,ENTER,
2023-01-30T17:45:30Z,S2,P1074,EXIT,
2023-01-30T17:45:59Z,S1,P1076,EXIT,
2023-01-30T17:46:03Z,S3,P1072,EXIT,
2023-01-30T17:46:03Z,S3,P1071,ENTER,
2023-01-30T17:46:07Z,S2,P1076,ENTER,
2023-01-30T17:46:46Z,S4,P1064,EXIT,
2023-01-30T17:46:46Z,S1,P1077,ENTER,
2023-01-30T17:46:46Z,S4,P1066,ENTER,
2023-01-30T17:47:15Z,S2,P1075,EXIT,
2023-01-30T17:47:37Z,S4,P1066,EXIT,
2023-01-30T17:47:37Z,S4,P1067,ENTER,
2023-01-30T17:47:57Z,S1,P1077,EXIT,
2023-01-30T17:47:57Z,S1,P1078,ENTER,
2023-01-30T17:47:58Z,S4,P1067,EXIT,
2023-01-30T17:47:58Z,S4,P1068,ENTER,
2023-01-30T17:48:08Z,S2,P1077,ENTER,
2023-01-30T17:48:19Z,S1,P1078,EXIT,
2023-01-30T17:48:19Z,S1,P1079,ENTER,
2023-01-30T17:48:23Z,S3,P1071,EXIT,
2023-01-30T17:48:23Z,S3,P1073,ENTER,
2023-01-30T17:49:22Z,S3,P1073,EXIT,
2023-01-30T17:49:22Z,S3,P1074,ENTER,
2023-01-30T17:49:41Z,S4,P1068,EXIT,
2023-01-30T17:49:41Z,S4,P1069,ENTER,
2023-01-30T17:49:50Z,S1,P1079,EXIT,
2023-01-30T17:49:50Z,S1,P1080,ENTER,
2023-01-30T17:50:02Z,S2,P1077,EXIT,
2023-01-30T17:50:02Z,S2,P1078,ENTER,
2023-01-30T17:50:03Z,S2,P1076,EXIT,
2023-01-30T17:50:03Z,S2,P1079,ENTER,
2023-01-30T17:50:08Z,S3,P1074,EXIT,
2023-01-30T17:50:08Z,S3,P1075,ENTER,
2023-01-30T17:50:10Z,S1,P1080,EXIT,
2023-01-30T17:51:00Z,S3,P1075,EXIT,
2023-01-30T17:51:00Z,S3,P1077,ENTER,
2023-01-30T17:51:02Z,S2,P1079,EXIT,
2023-01-30T17:51:02Z,S2,P1080,ENTER,
2023-01-30T17:51:51Z,S2,P1080,EXIT,
2023-01-30T17:51:56Z,S4,P1069,EXIT,
2023-01-30T17:51:56Z,S1,P1081,ENTER,
2023-01-30T17:51:56Z,S4,P1070,ENTER,
2023-01-30T17:51:56Z,S3,P1077,EXIT,
2023-01-30T17:51:56Z,S3,P1076,ENTER,
2023-01-30T17:52:04Z,S2,P1078,EXIT,
2023-01-30T17:52:38Z,S1,P1081,EXIT,
2023-01-30T17:52:49Z,S2,P1081,ENTER,
2023-01-30T17:53:45Z,S4,P1070,EXIT,
2023-01-30T17:53:45Z,S1,P1082,ENTER,
2023-01-30T17:53:45Z,S4,P1072,ENTER,
2023-01-30T17:53:45Z,S3,P1076,EXIT,
2023-01-30T17:53:45Z,S3,P1079,ENTER,
2023-01-30T17:54:58Z,S1,P1082,EXIT,
2023-01-30T17:55:05Z,S2,P1082,ENTER,
2023-01-30T17:55:05Z,S4,P1072,EXIT,
2023-01-30T17:55:05Z,S1,P1083,ENTER,
2023-01-30T17:55:05Z,S4,P1071,ENTER,
2023-01-30T17:55:17Z,S3,P1079,EXIT,
2023-01-30T17:55:17Z,S3,P1080,ENTER,
2023-01-30T17:55:29Z,S2,P1081,EXIT,
2023-01-30T17:55:41Z,S1,P1083,EXIT,
2023-01-30T17:55:51Z,S2,P1083,ENTER,
2023-01-30T17:56:33Z,S4,P1071,EXIT,
2023-01-30T17:56:33Z,S1,P1084,ENTER,
2023-01-30T17:56:33Z,S4,P1073,ENTER,
2023-01-30T17:56:33Z,S3,P1080,EXIT,
2023-01-30T17:56:33Z,S3,P1078,ENTER,
2023-01-30T17:57:45Z,S2,P1083,EXIT,
2023-01-30T17:58:15Z,S1,P1084,EXIT,
2023-01-30T17:58:27Z,S2,P1084,ENTER,
2023-01-30T17:58:54Z,S4,P1073,EXIT,
2023-01-30T17:58:54Z,S1,P1085,ENTER,
2023-01-30T17:58:54Z,S4,P1074,ENTER,
2023-01-30T17:58:54Z,S3,P1078,EXIT,
2023-01-30T17:58:54Z,S3,P1081,ENTER,
2023-01-30T17:58:57Z,S2,P1082,EXIT,
2023-01-30T17:59:21Z,S2,P1084,EXIT,
2023-01-30T17:59:26Z,S1,P1085,EXIT,
2023-01-30T17:59:39Z,S2,P1085,ENTER,
2023-01-30T18:01:07Z,S4,P1074,EXIT,
2023-01-30T18:01:07Z,S1,P1086,ENTER,
2023-01-30T18:01:07Z,S4,P1075,ENTER,
2023-01-30T18:01:07Z,S3,P1081,EXIT,
2023-01-30T18:01:07Z,S3,P1083,ENTER,
2023-01-30T18:01:28Z,S1,P1086,EXIT,
2023-01-30T18:01:36Z,S2,P1086,ENTER,
2023-01-30T18:02:14Z,S2,P1085,EXIT,
2023-01-30T18:02:43Z,S2,P1086,EXIT,
2023-01-30T18:03:08Z,S4,P1075,EXIT,
2023-01-30T18:03:08Z,S1,P1087,ENTER,
2023-01-30T18:03:08Z,S4,P1077,ENTER,
2023-01-30T18:03:08Z,S3,P1083,EXIT,
2023-01-30T18:03:08Z,S3,P1082,ENTER,
2023-01-30T18:03:44Z,S1,P1087,EXIT,
2023-01-30T18:03:54Z,S2,P1087,ENTER,
2023-01-30T18:04:18Z,S4,P1077,EXIT,
2023-01-30T18:04:18Z,S1,P1088,ENTER,
2023-01-30T18:04:18Z,S4,P1076,ENTER,
2023-01-30T18:04:18Z,S3,P1082,EXIT,
2023-01-30T18:04:18Z,S3,P1084,ENTER,
2023-01-30T18:04:59Z,S4,P1076,EXIT,
2023-01-30T18:04:59Z,S4,P1079,ENTER,
2023-01-30T18:05:18Z,S1,P1088,EXIT,
2023-01-30T18:05:18Z,S1,P1089,ENTER,
2023-01-30T18:05:26Z,S2,P1088,ENTER,
2023-01-30T18:05:43Z,S2,P1087,EXIT,
2023-01-30T18:05:58Z,S3,P1084,EXIT,
2023-01-30T18:05:58Z,S3,P1085,ENTER,
2023-01-30T18:06:15Z,S4,P1079,EXIT,
2023-01-30T18:06:15Z,S4,P1080,ENTER,
2023-01-30T18:06:27Z,S2,P1088,EXIT,
2023-01-30T18:06:29Z,S1,P1089,EXIT,
2023-01-30T18:06:29Z,S1,P1090,ENTER,
2023-01-30T18:06:34Z,S4,P1080,EXIT,
2023-01-30T18:06:34Z,S4,P1078,ENTER,
2023-01-30T18:06:36Z,S2,P1089,ENTER,
2023-01-30T18:07:07Z,S1,P1090,EXIT,
2023-01-30T18:07:07Z,S1,P1091,ENTER,
2023-01-30T18:07:21Z,S2,P1090,ENTER,
2023-01-30T18:07:32Z,S3,P1085,EXIT,
2023-01-30T18:07:32Z,S3,P1086,ENTER,
2023-01-30T18:07:46Z,S2,P1089,EXIT,
2023-01-30T18:08:20Z,S3,P1086,EXIT,
2023-01-30T18:08:20Z,S3,P1087,ENTER,
2023-01-30T18:08:23Z,S1,P1091,EXIT,
2023-01-30T18:08:34Z,S2,P1091,ENTER,
2023-01-30T18:08:48Z,S2,P1090,EXIT,
2023-01-30T18:09:02Z,S4,P1078,EXIT,
2023-01-30T18:09:02Z,S1,P1092,ENTER,
2023-01-30T18:09:02Z,S4,P1081,ENTER,
2023-01-30T18:09:31Z,S3,P1087,EXIT,
2023-01-30T18:09:31Z,S3,P1088,ENTER,
2023-01-30T18:10:15Z,S4,P1081,EXIT,
2023-01-30T18:10:15Z,S4,P1083,ENTER,
2023-01-30T18:10:39Z,S1,P1092,EXIT,
2023-01-30T18:10:39Z,S1,P1093,ENTER,
2023-01-30T18:10:50Z,S2,P1092,ENTER,
2023-01-30T18:11:19Z,S3,P1088,EXIT,
2023-01-30T18:11:19Z,S3,P1089,ENTER,
2023-01-30T18:11:47Z,S2,P1091,EXIT,
2023-01-30T18:12:21Z,S1,P1093,EXIT,
2023-01-30T18:12:27Z,S2,P1093,ENTER,
2023-01-30T18:13:03Z,S4,P1083,EXIT,
2023-01-30T18:13:03Z,S1,P1094,ENTER,
2023-01-30T18:13:03Z,S4,P1082,ENTER,
2023-01-30T18:13:03Z,S3,P1089,EXIT,
2023-01-30T18:13:03Z,S3,P1090,ENTER,
2023-01-30T18:13:19Z,S1,P1094,EXIT,
2023-01-30T18:14:26Z,S4,P1082,EXIT,
2023-01-30T18:14:26Z,S1,P1095,ENTER,
2023-01-30T18:14:26Z,S4,P1084,ENTER,
2023-01-30T18:14:26Z,S3,P1090,EXIT,
2023-01-30T18:14:26Z,S3,P1091,ENTER,
2023-01-30T18:14:48Z,S2,P1092,EXIT,
2023-01-30T18:14:48Z,S2,P1094,ENTER,
2023-01-30T18:15:06Z,S1,P1095,EXIT,
2023-01-30T18:15:16Z,S2,P1093,EXIT,
2023-01-30T18:15:17Z,S2,P1095,ENTER,
2023-01-30T18:15:59Z,S4,P1084,EXIT,
2023-01-30T18:15:59Z,S1,P1096,ENTER,
2023-01-30T18:15:59Z,S4,P1085,ENTER,
2023-01-30T18:15:59Z,S3,P1091,EXIT,
2023-01-30T18:15:59Z,S3,P1092,ENTER,
2023-01-30T18:16:15Z,S2,P1094,EXIT,
2023-01-30T18:16:51Z,S1,P1096,EXIT,
2023-01-30T18:17:00Z,S2,P1096,ENTER,
2023-01-30T18:18:09Z,S4,P1085,EXIT,
2023-01-30T18:18:09Z,S1,P1097,ENTER,
2023-01-30T18:18:09Z,S4,P1086,ENTER,
2023-01-30T18:18:09Z,S3,P1092,EXIT,
2023-01-30T18:18:09Z,S3,P1093,ENTER,
2023-01-30T18:18:37Z,S4,P1086,EXIT,
2023-01-30T18:18:37Z,S4,P1087,ENTER,
2023-01-30T18:18:47Z,S3,P1093,EXIT,
2023-01-30T18:18:47Z,S3,P1094,ENTER,
2023-01-30T18:19:07Z,S4,P1087,EXIT,
2023-01-30T18:19:07Z,S4,P1088,ENTER,
2023-01-30T18:19:32Z,S1,P1097,EXIT,
2023-01-30T18:19:32Z,S1,P1098,ENTER,
2023-01-30T18:19:57Z,S2,P1095,EXIT,
2023-01-30T18:19:57Z,S2,P1097,ENTER,
2023-01-30T18:20:14Z,S3,P1094,EXIT,
2023-01-30T18:20:14Z,S3,P1095,ENTER,
2023-01-30T18:20:15Z,S1,P1098,EXIT,
2023-01-30T18:20:15Z,S1,P1099,ENTER,
2023-01-30T18:20:28Z,S4,P1088,EXIT,
2023-01-30T18:20:28Z,S4,P1089,ENTER,
2023-01-30T18:20:49Z,S2,P1096,EXIT,
2023-01-30T18:20:49Z,S2,P1098,ENTER,
2023-01-30T18:21:07Z,S1,P1099,EXIT,
2023-01-30T18:21:07Z,S1,P1100,ENTER,
2023-01-30T18:21:22Z,S3,P1095,EXIT,
2023-01-30T18:21:22Z,S3,P1096,ENTER,
2023-01-30T18:21:36Z,S4,P1089,EXIT,
2023-01-30T18:21:36Z,S4,P1090,ENTER,
2023-01-30T18:21:58Z,S3,P1096,EXIT,
2023-01-30T18:22:02Z,S1,P1100,EXIT,
2023-01-30T18:22:02Z,S1,P1101,ENTER,
2023-01-30T18:22:59Z,S2,P1097,EXIT,
2023-01-30T18:22:59Z,S2,P1099,ENTER,
2023-01-30T18:23:05Z,S1,P1101,EXIT,
2023-01-30T18:23:11Z,S3,P1097,ENTER,
2023-01-30T18:23:32Z,S2,P1098,EXIT,
2023-01-30T18:23:32Z,S2,P1100,ENTER,
2023-01-30T18:23:45Z,S4,P1090,EXIT,
2023-01-30T18:23:45Z,S1,P1102,ENTER,
2023-01-30T18:23:45Z,S4,P1091,ENTER,
2023-01-30T18:24:15Z,S3,P1097,EXIT,
2023-01-30T18:24:15Z,S3,P1098,ENTER,
2023-01-30T18:24:20Z,S1,P1102,EXIT,
2023-01-30T18:24:48Z,S4,P1091,EXIT,
2023-01-30T18:24:48Z,S1,P1103,ENTER,
2023-01-30T18:24:48Z,S4,P1092,ENTER,
2023-01-30T18:24:48Z,S3,P1098,EXIT,
2023-01-30T18:25:07Z,S2,P1099,EXIT,
2023-01-30T18:25:07Z,S2,P1101,ENTER,
2023-01-30T18:25:19Z,S3,P1099,ENTER,
2023-01-30T18:25:22Z,S1,P1103,EXIT,
2023-01-30T18:25:54Z,S2,P1100,EXIT,
2023-01-30T18:25:54Z,S2,P1102,ENTER,
2023-01-30T18:25:55Z,S4,P1092,EXIT,
2023-01-30T18:25:55Z,S1,P1104,ENTER,
2023-01-30T18:25:55Z,S4,P1093,ENTER,
2023-01-30T18:26:25Z,S1,P1104,EXIT,
2023-01-30T18:26:39Z,S3,P1099,EXIT,
2023-01-30T18:26:39Z,S3,P1100,ENTER,
2023-01-30T18:27:28Z,S4,P1093,EXIT,
2023-01-30T18:27:28Z,S1,P1105,ENTER,
2023-01-30T18:27:28Z,S4,P1094,ENTER,
2023-01-30T18:28:04Z,S2,P1102,EXIT,
2023-01-30T18:28:04Z,S2,P1103,ENTER,
2023-01-30T18:28:07Z,S3,P1100,EXIT,
2023-01-30T18:28:13Z,S3,P1102,ENTER,
2023-01-30T18:28:54Z,S2,P1101,EXIT,
2023-01-30T18:28:54Z,S2,P1104,ENTER,
2023-01-30T18:29:04Z,S4,P1094,EXIT,
2023-01-30T18:29:04Z,S4,P1095,ENTER,
2023-01-30T18:29:04Z,S3,P1102,EXIT,
2023-01-30T18:29:06Z,S3,P1101,ENTER,
2023-01-30T18:29:31Z,S1,P1105,EXIT,
2023-01-30T18:29:31Z,S1,P1106,ENTER,
2023-01-30T18:29:45Z,S2,P1103,EXIT,
2023-01-30T18:29:45Z,S2,P1105,ENTER,
2023-01-30T18:30:02Z,S1,P1106,EXIT,
2023-01-30T18:30:26Z,S2,P1105,EXIT,
2023-01-30T18:30:26Z,S2,P1106,ENTER,
2023-01-30T18:32:12Z,S2,P1104,EXIT,
2023-01-30T18:32:55Z,S4,P1095,EXIT,
2023-01-30T18:32:55Z,S1,P1107,ENTER,
2023-01-30T18:32:55Z,S4,P1096,ENTER,
2023-01-30T18:32:55Z,S3,P1101,EXIT,
2023-01-30T18:32:55Z,S3,P1103,ENTER,
2023-01-30T18:33:16Z,S2,P1106,EXIT,
2023-01-30T18:33:27Z,S1,P1107,EXIT,
2023-01-30T18:33:36Z,S2,P1107,ENTER,
2023-01-30T18:35:05Z,S4,P1096,EXIT,
2023-01-30T18:35:05Z,S1,P1108,ENTER,
2023-01-30T18:35:05Z,S4,P1097,ENTER,
2023-01-30T18:35:05Z,S3,P1103,EXIT,
2023-01-30T18:35:05Z,S3,P1105,ENTER,
2023-01-30T18:35:32Z,S2,P1107,EXIT,
2023-01-30T18:35:40Z,S1,P1108,EXIT,
2023-01-30T18:35:51Z,S2,P1108,ENTER,
2023-01-30T18:38:18Z,S4,P1097,EXIT,
2023-01-30T18:38:18Z,S1,P1109,ENTER,
2023-01-30T18:38:18Z,S4,P1098,ENTER,
2023-01-30T18:38:18Z,S3,P1105,EXIT,
2023-01-30T18:38:18Z,S3,P1104,ENTER,
2023-01-30T18:39:12Z,S1,P1109,EXIT,
2023-01-30T18:39:21Z,S2,P1109,ENTER,
2023-01-30T18:40:02Z,S2,P1108,EXIT,
2023-01-30T18:40:21Z,S4,P1098,EXIT,
2023-01-30T18:40:21Z,S1,P1110,ENTER,
2023-01-30T18:40:21Z,S4,P1099,ENTER,
2023-01-30T18:40:21Z,S3,P1104,EXIT,
2023-01-30T18:40:21Z,S3,P1106,ENTER,
2023-01-30T18:40:34Z,S1,P1110,EXIT,
2023-01-30T18:40:43Z,S2,P1110,ENTER,
2023-01-30T18:40:59Z,S2,P1109,EXIT,
2023-01-30T18:41:53Z,S4,P1099,EXIT,
2023-01-30T18:41:53Z,S1,P1111,ENTER,
2023-01-30T18:41:53Z,S4,P1100,ENTER,
2023-01-30T18:41:53Z,S3,P1106,EXIT,
2023-01-30T18:41:53Z,S3,P1107,ENTER,
2023-01-30T18:42:39Z,S2,P1110,EXIT,
2023-01-30T18:43:29Z,S1,P1111,EXIT,
2023-01-30T18:43:38Z,S2,P1111,ENTER,
2023-01-30T18:44:15Z,S4,P1100,EXIT,
2023-01-30T18:44:15Z,S1,P1112,ENTER,
2023-01-30T18:44:15Z,S4,P1102,ENTER,
2023-01-30T18:44:15Z,S3,P1107,EXIT,
2023-01-30T18:44:15Z,S3,P1108,ENTER,
