time,station_id,part_id,activity,
2023-01-30T17:43:08Z,S1,P1255,EXIT,
2023-01-30T17:43:08Z,S1,P1257,ENTER,
2023-01-30T17:44:03Z,S3,P1248,EXIT,
2023-01-30T17:44:03Z,S3,P1250,ENTER,
2023-01-30T17:44:03Z,S1,P1256,EXIT,
2023-01-30T17:44:03Z,S1,P1258,ENTER,
2023-01-30T17:44:05Z,S1,P1257,EXIT,
2023-01-30T17:44:05Z,S1,P1259,ENTER,
2023-01-30T17:44:17Z,S4,P1252,EXIT,
2023-01-30T17:44:17Z,S4,P1248,ENTER,
2023-01-30T17:44:46Z,S1,P1258,EXIT,
2023-01-30T17:44:46Z,S1,P1260,ENTER,
2023-01-30T17:45:00Z,S2,P1253,EXIT,
2023-01-30T17:45:00Z,S2,P1255,ENTER,
2023-01-30T17:45:29Z,S4,P1248,EXIT,
2023-01-30T17:45:29Z,S4,P1253,ENTER,
2023-01-30T17:45:36Z,S3,P1250,EXIT,
2023-01-30T17:45:36Z,S3,P1249,ENTER,
2023-01-30T17:45:36Z,S1,P1259,EXIT,
2023-01-30T17:45:36Z,S1,P1261,ENTER,
2023-01-30T17:45:47Z,S2,P1255,EXIT,
2023-01-30T17:45:47Z,S2,P1257,ENTER,
2023-01-30T17:46:09Z,S1,P1260,EXIT,
2023-01-30T17:46:43Z,S1,P1261,EXIT,
2023-01-30T17:47:06Z,S4,P1253,EXIT,
2023-01-30T17:47:06Z,S1,P1262,ENTER,
2023-01-30T17:47:06Z,S4,P1250,ENTER,
2023-01-30T17:47:37Z,S4,P1250,EXIT,
2023-01-30T17:47:37Z,S1,P1263,ENTER,
2023-01-30T17:47:37Z,S4,P1255,ENTER,
2023-01-30T17:47:39Z,S3,P1249,EXIT,
2023-01-30T17:47:39Z,S3,P1251,ENTER,
2023-01-30T17:47:55Z,S2,P1257,EXIT,
2023-01-30T17:47:55Z,S2,P1258,ENTER,
2023-01-30T17:47:59Z,S1,P1262,EXIT,
2023-01-30T17:48:52Z,S2,P1258,EXIT,
2023-01-30T17:48:52Z,S2,P1260,ENTER,
2023-01-30T17:49:06Z,S4,P1255,EXIT,
2023-01-30T17:49:06Z,S1,P1264,ENTER,
2023-01-30T17:49:06Z,S4,P1249,ENTER,
2023-01-30T17:50:00Z,S1,P1263,EXIT,
2023-01-30T17:50:33Z,S4,P1249,EXIT,
2023-01-30T17:50:33Z,S1,P1265,ENTER,
2023-01-30T17:50:33Z,S4,P1257,ENTER,
2023-01-30T17:51:42Z,S3,P1251,EXIT,
2023-01-30T17:51:42Z,S3,P1254,ENTER,
2023-01-30T17:51:42Z,S1,P1264,EXIT,
2023-01-30T17:52:14Z,S4,P1257,EXIT,
2023-01-30T17:52:14Z,S1,P1266,ENTER,
2023-01-30T17:52:14Z,S4,P1258,ENTER,
2023-01-30T17:52:43Z,S4,P1258,EXIT,
2023-01-30T17:52:43Z,S4,P1251,ENTER,
2023-01-30T17:52:50Z,S2,P1260,EXIT,
2023-01-30T17:52:50Z,S2,P1261,ENTER,
2023-01-30T17:52:57Z,S1,P1266,EXIT,
2023-01-30T17:52:57Z,S1,P1267,ENTER,
2023-01-30T17:53:36Z,S4,P1251,EXIT,
2023-01-30T17:53:36Z,S4,P1260,ENTER,
2023-01-30T17:53:55Z,S3,P1254,EXIT,
2023-01-30T17:53:55Z,S3,P1256,ENTER,
2023-01-30T17:53:55Z,S1,P1265,EXIT,
2023-01-30T17:53:55Z,S1,P1268,ENTER,
2023-01-30T17:55:10Z,S1,P1268,EXIT,
2023-01-30T17:55:31Z,S4,P1260,EXIT,
2023-01-30T17:55:31Z,S1,P1269,ENTER,
2023-01-30T17:55:31Z,S4,P1254,ENTER,
2023-01-30T17:56:25Z,S4,P1254,EXIT,
2023-01-30T17:56:46Z,S2,P1261,EXIT,
2023-01-30T17:56:46Z,S2,P1263,ENTER,
2023-01-30T17:56:55Z,S4,P1261,ENTER,
2023-01-30T17:57:52Z,S4,P1261,EXIT,
2023-01-30T17:58:08Z,S2,P1263,EXIT,
2023-01-30T17:58:08Z,S2,P1266,ENTER,
2023-01-30T17:58:15Z,S4,P1263,ENTER,
2023-01-30T17:58:38Z,S3,P1256,EXIT,
2023-01-30T17:58:38Z,S3,P1259,ENTER,
2023-01-30T17:58:38Z,S1,P1267,EXIT,
2023-01-30T17:58:38Z,S1,P1270,ENTER,
2023-01-30T17:59:50Z,S4,P1263,EXIT,
2023-01-30T17:59:50Z,S4,P1256,ENTER,
2023-01-30T17:59:53Z,S2,P1266,EXIT,
2023-01-30T17:59:53Z,S2,P1268,ENTER,
2023-01-30T18:01:17Z,S4,P1256,EXIT,
2023-01-30T18:01:17Z,S4,P1266,ENTER,
2023-01-30T18:01:51Z,S2,P1268,EXIT,
2023-01-30T18:01:55Z,S3,P1259,EXIT,
2023-01-30T18:01:55Z,S3,P1262,ENTER,
2023-01-30T18:01:55Z,S1,P1269,EXIT,
2023-01-30T18:01:55Z,S1,P1271,ENTER,
2023-01-30T18:02:18Z,S4,P1266,EXIT,
2023-01-30T18:02:18Z,S4,P1268,ENTER,
2023-01-30T18:02:57Z,S4,P1268,EXIT,
2023-01-30T18:02:57Z,S4,P1259,ENTER,
2023-01-30T18:03:20Z,S1,P1271,EXIT,
2023-01-30T18:03:20Z,S1,P1272,ENTER,
2023-01-30T18:03:34Z,S2,P1271,ENTER,
2023-01-30T18:03:34Z,S4,P1259,EXIT,
2023-01-30T18:04:09Z,S1,P1272,EXIT,
2023-01-30T18:04:09Z,S1,P1273,ENTER,
2023-01-30T18:04:56Z,S1,P1273,EXIT,
2023-01-30T18:04:56Z,S1,P1274,ENTER,
2023-01-30T18:04:58Z,S3,P1262,EXIT,
2023-01-30T18:04:58Z,S3,P1264,ENTER,
2023-01-30T18:04:58Z,S1,P1270,EXIT,
2023-01-30T18:04:58Z,S1,P1275,ENTER,
2023-01-30T18:05:08Z,S4,P1262,ENTER,
2023-01-30T18:06:30Z,S4,P1262,EXIT,
2023-01-30T18:06:42Z,S2,P1271,EXIT,
2023-01-30T18:06:42Z,S2,P1272,ENTER,
2023-01-30T18:06:53Z,S4,P1271,ENTER,
2023-01-30T18:06:55Z,S1,P1275,EXIT,
2023-01-30T18:06:55Z,S1,P1276,ENTER,
2023-01-30T18:07:11Z,S3,P1264,EXIT,
2023-01-30T18:07:11Z,S3,P1265,ENTER,
2023-01-30T18:07:52Z,S4,P1271,EXIT,
2023-01-30T18:07:52Z,S4,P1264,ENTER,
2023-01-30T18:08:12Z,S1,P1276,EXIT,
2023-01-30T18:08:12Z,S1,P1277,ENTER,
2023-01-30T18:09:05Z,S4,P1264,EXIT,
2023-01-30T18:09:25Z,S3,P1265,EXIT,
2023-01-30T18:09:25Z,S3,P1267,ENTER,
2023-01-30T18:09:25Z,S1,P1274,EXIT,
2023-01-30T18:09:25Z,S1,P1278,ENTER,
2023-01-30T18:09:34Z,S4,P1265,ENTER,
2023-01-30T18:09:59Z,S2,P1272,EXIT,
2023-01-30T18:09:59Z,S2,P1273,ENTER,
2023-01-30T18:10:08Z,S3,P1267,EXIT,
2023-01-30T18:10:08Z,S3,P1269,ENTER,
2023-01-30T18:10:45Z,S1,P1278,EXIT,
2023-01-30T18:10:45Z,S1,P1279,ENTER,
2023-01-30T18:10:54Z,S2,P1273,EXIT,
2023-01-30T18:10:54Z,S2,P1275,ENTER,
2023-01-30T18:11:52Z,S4,P1265,EXIT,
2023-01-30T18:11:52Z,S4,P1272,ENTER,
2023-01-30T18:12:26Z,S3,P1269,EXIT,
2023-01-30T18:12:26Z,S3,P1270,ENTER,
2023-01-30T18:12:26Z,S1,P1277,EXIT,
2023-01-30T18:12:26Z,S1,P1280,ENTER,
2023-01-30T18:12:37Z,S4,P1272,EXIT,
2023-01-30T18:12:37Z,S4,P1267,ENTER,
2023-01-30T18:13:00Z,S1,P1279,EXIT,
2023-01-30T18:13:00Z,S1,P1281,ENTER,
2023-01-30T18:13:22Z,S2,P1275,EXIT,
2023-01-30T18:13:22Z,S2,P1279,ENTER,
2023-01-30T18:13:29Z,S4,P1267,EXIT,
2023-01-30T18:13:29Z,S4,P1273,ENTER,
2023-01-30T18:14:24Z,S4,P1273,EXIT,
2023-01-30T18:14:24Z,S4,P1269,ENTER,
2023-01-30T18:14:31Z,S1,P1280,EXIT,
2023-01-30T18:14:31Z,S1,P1282,ENTER,
2023-01-30T18:15:33Z,S4,P1269,EXIT,
2023-01-30T18:15:33Z,S4,P1275,ENTER,
2023-01-30T18:16:17Z,S4,P1275,EXIT,
2023-01-30T18:16:21Z,S3,P1270,EXIT,
2023-01-30T18:16:21Z,S3,P1276,ENTER,
2023-01-30T18:16:21Z,S1,P1282,EXIT,
2023-01-30T18:16:21Z,S1,P1283,ENTER,
2023-01-30T18:16:30Z,S4,P1270,ENTER,
2023-01-30T18:16:47Z,S2,P1279,EXIT,
2023-01-30T18:16:47Z,S2,P1280,ENTER,
2023-01-30T18:17:53Z,S3,P1276,EXIT,
2023-01-30T18:17:53Z,S3,P1274,ENTER,
2023-01-30T18:17:53Z,S1,P1281,EXIT,
2023-01-30T18:17:53Z,S1,P1284,ENTER,
2023-01-30T18:17:58Z,S4,P1270,EXIT,
2023-01-30T18:17:58Z,S4,P1279,ENTER,
2023-01-30T18:18:54Z,S4,P1279,EXIT,
2023-01-30T18:18:54Z,S4,P1276,ENTER,
2023-01-30T18:19:43Z,S3,P1274,EXIT,
2023-01-30T18:19:43Z,S3,P1278,ENTER,
2023-01-30T18:19:43Z,S1,P1283,EXIT,
2023-01-30T18:19:43Z,S1,P1285,ENTER,
2023-01-30T18:20:04Z,S2,P1280,EXIT,
2023-01-30T18:20:29Z,S4,P1276,EXIT,
2023-01-30T18:20:29Z,S4,P1274,ENTER,
2023-01-30T18:21:27Z,S4,P1274,EXIT,
2023-01-30T18:21:27Z,S4,P1280,ENTER,
2023-01-30T18:21:33Z,S3,P1278,EXIT,
2023-01-30T18:21:33Z,S3,P1277,ENTER,
2023-01-30T18:21:33Z,S1,P1284,EXIT,
2023-01-30T18:21:33Z,S1,P1286,ENTER,
2023-01-30T18:24:03Z,S4,P1280,EXIT,
2023-01-30T18:24:03Z,S4,P1278,ENTER,
2023-01-30T18:24:56Z,S3,P1277,EXIT,
2023-01-30T18:24:56Z,S3,P1282,ENTER,
2023-01-30T18:24:56Z,S1,P1285,EXIT,
2023-01-30T18:24:56Z,S1,P1287,ENTER,
2023-01-30T18:25:55Z,S4,P1278,EXIT,
2023-01-30T18:25:55Z,S4,P1277,ENTER,
2023-01-30T18:26:48Z,S4,P1277,EXIT,
2023-01-30T18:27:03Z,S3,P1282,EXIT,
2023-01-30T18:27:03Z,S3,P1281,ENTER,
2023-01-30T18:27:03Z,S1,P1286,EXIT,
2023-01-30T18:27:03Z,S1,P1288,ENTER,
2023-01-30T18:27:13Z,S4,P1282,ENTER,
2023-01-30T18:27:13Z,S1,P1287,EXIT,
2023-01-30T18:27:13Z,S1,P1289,ENTER,
2023-01-30T18:27:22Z,S2,P1287,ENTER,
2023-01-30T18:28:33Z,S4,P1282,EXIT,
2023-01-30T18:29:05Z,S2,P1287,EXIT,
2023-01-30T18:29:13Z,S4,P1287,ENTER,
2023-01-30T18:29:22Z,S1,P1288,EXIT,
2023-01-30T18:29:22Z,S1,P1290,ENTER,
2023-01-30T18:29:29Z,S3,P1281,EXIT,
2023-01-30T18:29:29Z,S3,P1283,ENTER,
2023-01-30T18:29:35Z,S2,P1288,ENTER,
2023-01-30T18:30:13Z,S1,P1289,EXIT,
2023-01-30T18:30:13Z,S1,P1291,ENTER,
2023-01-30T18:30:23Z,S4,P1287,EXIT,
2023-01-30T18:30:23Z,S4,P1281,ENTER,
2023-01-30T18:30:39Z,S1,P1290,EXIT,
2023-01-30T18:30:39Z,S1,P1292,ENTER,
2023-01-30T18:31:28Z,S2,P1288,EXIT,
2023-01-30T18:31:28Z,S2,P1289,ENTER,
2023-01-30T18:31:35Z,S4,P1281,EXIT,
2023-01-30T18:31:38Z,S4,P1288,ENTER,
2023-01-30T18:31:59Z,S1,P1292,EXIT,
2023-01-30T18:31:59Z,S1,P1293,ENTER,
2023-01-30T18:32:46Z,S3,P1283,EXIT,
2023-01-30T18:32:46Z,S3,P1284,ENTER,
2023-01-30T18:32:54Z,S1,P1293,EXIT,
2023-01-30T18:32:54Z,S1,P1294,ENTER,
2023-01-30T18:33:21Z,S4,P1288,EXIT,
2023-01-30T18:33:21Z,S4,P1283,ENTER,
2023-01-30T18:34:19Z,S4,P1283,EXIT,
2023-01-30T18:35:19Z,S2,P1289,EXIT,
2023-01-30T18:35:19Z,S2,P1290,ENTER,
2023-01-30T18:35:30Z,S4,P1289,ENTER,
2023-01-30T18:35:51Z,S3,P1284,EXIT,
2023-01-30T18:35:51Z,S3,P1285,ENTER,
2023-01-30T18:35:51Z,S1,P1291,EXIT,
2023-01-30T18:35:51Z,S1,P1295,ENTER,
2023-01-30T18:35:53Z,S4,P1289,EXIT,
2023-01-30T18:36:00Z,S4,P1284,ENTER,
2023-01-30T18:37:18Z,S3,P1285,EXIT,
2023-01-30T18:37:18Z,S3,P1286,ENTER,
2023-01-30T18:37:18Z,S1,P1294,EXIT,
2023-01-30T18:37:18Z,S1,P1296,ENTER,
2023-01-30T18:37:31Z,S1,P1295,EXIT,
2023-01-30T18:37:31Z,S1,P1297,ENTER,
2023-01-30T18:38:30Z,S4,P1284,EXIT,
2023-01-30T18:38:30Z,S4,P1285,ENTER,
2023-01-30T18:38:48Z,S2,P1290,EXIT,
2023-01-30T18:38:48Z,S2,P1295,ENTER,
2023-01-30T18:39:22Z,S4,P1285,EXIT,
2023-01-30T18:39:22Z,S4,P1290,ENTER,
2023-01-30T18:39:52Z,S3,P1286,EXIT,
2023-01-30T18:39:52Z,S3,P1292,ENTER,
2023-01-30T18:39:52Z,S1,P1296,EXIT,
2023-01-30T18:39:52Z,S1,P1298,ENTER,
2023-01-30T18:40:03Z,S4,P1290,EXIT,
2023-01-30T18:40:03Z,S4,P1286,ENTER,
2023-01-30T18:41:23Z,S4,P1286,EXIT,
2023-01-30T18:41:33Z,S2,P1295,EXIT,
2023-01-30T18:41:43Z,S4,P1295,ENTER,
2023-01-30T18:42:58Z,S4,P1295,EXIT,
2023-01-30T18:43:38Z,S3,P1292,EXIT,
2023-01-30T18:43:38Z,S3,P1293,ENTER,
2023-01-30T18:43:38Z,S1,P1297,EXIT,
2023-01-30T18:43:38Z,S1,P1299,ENTER,
2023-01-30T18:43:47Z,S4,P1292,ENTER,
2023-01-30T18:44:36Z,S4,P1292,EXIT,
2023-01-30T18:45:51Z,S3,P1293,EXIT,
2023-01-30T18:45:51Z,S3,P1291,ENTER,
2023-01-30T18:45:51Z,S1,P1298,EXIT,
2023-01-30T18:45:51Z,S1,P1300,ENTER,
2023-01-30T18:46:00Z,S4,P1293,ENTER,
2023-01-30T18:46:53Z,S3,P1291,EXIT,
2023-01-30T18:46:53Z,S3,P1294,ENTER,
2023-01-30T18:46:53Z,S1,P1299,EXIT,
2023-01-30T18:46:53Z,S1,P1301,ENTER,
2023-01-30T18:47:48Z,S4,P1293,EXIT,
2023-01-30T18:47:48Z,S4,P1291,ENTER,
2023-01-30T18:47:59Z,S1,P1300,EXIT,
2023-01-30T18:47:59Z,S1,P1302,ENTER,
2023-01-30T18:48:08Z,S2,P1300,ENTER,
2023-01-30T18:48:39Z,S3,P1294,EXIT,
2023-01-30T18:48:39Z,S3,P1296,ENTER,
2023-01-30T18:48:40Z,S1,P1301,EXIT,
2023-01-30T18:48:40Z,S1,P1303,ENTER,
2023-01-30T18:48:56Z,S2,P1300,EXIT,
2023-01-30T18:48:56Z,S2,P1301,ENTER,
2023-01-30T18:49:22Z,S1,P1302,EXIT,
2023-01-30T18:49:22Z,S1,P1304,ENTER,
2023-01-30T18:49:49Z,S4,P1291,EXIT,
2023-01-30T18:49:49Z,S4,P1294,ENTER,
2023-01-30T18:50:14Z,S1,P1304,EXIT,
2023-01-30T18:50:14Z,S1,P1305,ENTER,
2023-01-30T18:50:37Z,S4,P1294,EXIT,
2023-01-30T18:50:37Z,S4,P1300,ENTER,
2023-01-30T18:50:51Z,S1,P1303,EXIT,
2023-01-30T18:50:51Z,S1,P1306,ENTER,
2023-01-30T18:51:09Z,S1,P1305,EXIT,
2023-01-30T18:51:09Z,S1,P1307,ENTER,
2023-01-30T18:52:25Z,S3,P1296,EXIT,
2023-01-30T18:52:25Z,S3,P1297,ENTER,
2023-01-30T18:52:25Z,S1,P1306,EXIT,
2023-01-30T18:52:50Z,S1,P1307,EXIT,
2023-01-30T18:53:04Z,S4,P1300,EXIT,
2023-01-30T18:53:04Z,S1,P1308,ENTER,
2023-01-30T18:53:04Z,S4,P1296,ENTER,
2023-01-30T18:53:39Z,S2,P1301,EXIT,
2023-01-30T18:53:39Z,S2,P1302,ENTER,
2023-01-30T18:54:30Z,S4,P1296,EXIT,
2023-01-30T18:54:30Z,S1,P1309,ENTER,
2023-01-30T18:54:30Z,S4,P1301,ENTER,
2023-01-30T18:55:30Z,S3,P1297,EXIT,
2023-01-30T18:55:30Z,S3,P1298,ENTER,
2023-01-30T18:55:53Z,S4,P1301,EXIT,
2023-01-30T18:55:53Z,S4,P1297,ENTER,
2023-01-30T18:55:58Z,S1,P1309,EXIT,
2023-01-30T18:55:58Z,S1,P1310,ENTER,
2023-01-30T18:56:38Z,S3,P1298,EXIT,
2023-01-30T18:56:38Z,S3,P1299,ENTER,
2023-01-30T18:56:51Z,S2,P1302,EXIT,
2023-01-30T18:56:51Z,S2,P1304,ENTER,
2023-01-30T18:56:54Z,S1,P1308,EXIT,
2023-01-30T18:57:25Z,S2,P1304,EXIT,
2023-01-30T18:57:25Z,S2,P1303,ENTER,
2023-01-30T18:57:28Z,S4,P1297,EXIT,
2023-01-30T18:57:28Z,S1,P1311,ENTER,
2023-01-30T18:57:28Z,S4,P1298,ENTER,
2023-01-30T18:58:23Z,S4,P1298,EXIT,
2023-01-30T18:58:23Z,S4,P1302,ENTER,
2023-01-30T18:58:49Z,S1,P1311,EXIT,
2023-01-30T18:58:49Z,S1,P1312,ENTER,
2023-01-30T18:59:38Z,S3,P1299,EXIT,
2023-01-30T18:59:38Z,S3,P1305,ENTER,
2023-01-30T18:59:38Z,S1,P1310,EXIT,
2023-01-30T18:59:49Z,S4,P1302,EXIT,
2023-01-30T18:59:49Z,S1,P1313,ENTER,
2023-01-30T18:59:49Z,S4,P1304,ENTER,
2023-01-30T19:00:27Z,S2,P1303,EXIT,
2023-01-30T19:00:27Z,S2,P1307,ENTER,
2023-01-30T19:00:45Z,S4,P1304,EXIT,
2023-01-30T19:00:45Z,S4,P1299,ENTER,
2023-01-30T19:01:56Z,S4,P1299,EXIT,
2023-01-30T19:01:56Z,S4,P1303,ENTER,
2023-01-30T19:02:07Z,S3,P1305,EXIT,
2023-01-30T19:02:07Z,S3,P1306,ENTER,
2023-01-30T19:02:07Z,S1,P1313,EXIT,
2023-01-30T19:02:07Z,S1,P1314,ENTER,
2023-01-30T19:03:01Z,S4,P1303,EXIT,
2023-01-30T19:03:01Z,S4,P1305,ENTER,
2023-01-30T19:03:07Z,S2,P1307,EXIT,
2023-01-30T19:03:07Z,S2,P1311,ENTER,
2023-01-30T19:05:10Z,S2,P1311,EXIT,
2023-01-30T19:05:10Z,S4,P1305,EXIT,
2023-01-30T19:05:10Z,S4,P1307,ENTER,
2023-01-30T19:05:21Z,S3,P1306,EXIT,
2023-01-30T19:05:21Z,S3,P1309,ENTER,
2023-01-30T19:05:21Z,S1,P1312,EXIT,
2023-01-30T19:05:21Z,S1,P1315,ENTER,
2023-01-30T19:06:26Z,S4,P1307,EXIT,
2023-01-30T19:06:26Z,S4,P1311,ENTER,
2023-01-30T19:07:14Z,S1,P1315,EXIT,
2023-01-30T19:07:14Z,S1,P1316,ENTER,
2023-01-30T19:07:30Z,S2,P1315,ENTER,
2023-01-30T19:07:52Z,S4,P1311,EXIT,
2023-01-30T19:07:52Z,S4,P1306,ENTER,
2023-01-30T19:08:09Z,S3,P1309,EXIT,
2023-01-30T19:08:09Z,S3,P1308,ENTER,
2023-01-30T19:08:09Z,S1,P1314,EXIT,
2023-01-30T19:08:09Z,S1,P1317,ENTER,
2023-01-30T19:08:16Z,S4,P1306,EXIT,
2023-01-30T19:08:18Z,S4,P1309,ENTER,
2023-01-30T19:09:15Z,S1,P1317,EXIT,
2023-01-30T19:09:15Z,S1,P1318,ENTER,
2023-01-30T19:09:51Z,S4,P1309,EXIT,
2023-01-30T19:10:43Z,S2,P1315,EXIT,
2023-01-30T19:10:43Z,S2,P1317,ENTER,
2023-01-30T19:10:50Z,S4,P1315,ENTER,
2023-01-30T19:10:52Z,S3,P1308,EXIT,
2023-01-30T19:10:52Z,S3,P1310,ENTER,
2023-01-30T19:10:52Z,S1,P1316,EXIT,
2023-01-30T19:10:52Z,S1,P1319,ENTER,
2023-01-30T19:11:05Z,S1,P1318,EXIT,
2023-01-30T19:11:05Z,S1,P1320,ENTER,
2023-01-30T19:11:52Z,S4,P1315,EXIT,
2023-01-30T19:11:52Z,S4,P1308,ENTER,
2023-01-30T19:11:55Z,S1,P1319,EXIT,
2023-01-30T19:11:55Z,S1,P1321,ENTER,
2023-01-30T19:12:20Z,S1,P1320,EXIT,
2023-01-30T19:12:20Z,S1,P1322,ENTER,
2023-01-30T19:13:06Z,S4,P1308,EXIT,
2023-01-30T19:13:19Z,S2,P1317,EXIT,
2023-01-30T19:13:19Z,S2,P1318,ENTER,
2023-01-30T19:13:25Z,S4,P1317,ENTER,
2023-01-30T19:13:38Z,S1,P1321,EXIT,
2023-01-30T19:13:38Z,S1,P1323,ENTER,
2023-01-30T19:13:45Z,S3,P1310,EXIT,
2023-01-30T19:13:45Z,S3,P1313,ENTER,
2023-01-30T19:14:46Z,S1,P1322,EXIT,
2023-01-30T19:15:14Z,S2,P1318,EXIT,
2023-01-30T19:15:14Z,S2,P1319,ENTER,
2023-01-30T19:15:17Z,S1,P1323,EXIT,
2023-01-30T19:15:35Z,S4,P1317,EXIT,
2023-01-30T19:15:35Z,S1,P1324,ENTER,
2023-01-30T19:15:35Z,S4,P1310,ENTER,
2023-01-30T19:16:17Z,S4,P1310,EXIT,
2023-01-30T19:16:17Z,S1,P1325,ENTER,
2023-01-30T19:16:17Z,S4,P1318,ENTER,
2023-01-30T19:16:20Z,S3,P1313,EXIT,
2023-01-30T19:16:20Z,S3,P1312,ENTER,
2023-01-30T19:16:37Z,S1,P1325,EXIT,
2023-01-30T19:16:54Z,S4,P1318,EXIT,
2023-01-30T19:16:54Z,S1,P1326,ENTER,
2023-01-30T19:16:54Z,S4,P1313,ENTER,
2023-01-30T19:17:24Z,S1,P1324,EXIT,
2023-01-30T19:17:47Z,S4,P1313,EXIT,
2023-01-30T19:17:47Z,S1,P1327,ENTER,
2023-01-30T19:19:57Z,S2,P1319,EXIT,
2023-01-30T19:19:57Z,S2,P1320,ENTER,
2023-01-30T19:19:57Z,S1,P1326,EXIT,
2023-01-30T19:20:08Z,S4,P1319,ENTER,
2023-01-30T19:20:25Z,S3,P1312,EXIT,
2023-01-30T19:20:25Z,S3,P1314,ENTER,
2023-01-30T19:20:25Z,S1,P1327,EXIT,
2023-01-30T19:21:20Z,S2,P1320,EXIT,
2023-01-30T19:21:20Z,S2,P1321,ENTER,
2023-01-30T19:21:28Z,S4,P1319,EXIT,
2023-01-30T19:21:28Z,S1,P1328,ENTER,
2023-01-30T19:21:28Z,S4,P1312,ENTER,
2023-01-30T19:22:09Z,S4,P1312,EXIT,
2023-01-30T19:22:09Z,S1,P1329,ENTER,
2023-01-30T19:22:09Z,S4,P1320,ENTER,
2023-01-30T19:22:36Z,S4,P1320,EXIT,
2023-01-30T19:23:25Z,S2,P1321,EXIT,
2023-01-30T19:23:25Z,S2,P1322,ENTER,
2023-01-30T19:23:35Z,S4,P1321,ENTER,
2023-01-30T19:23:54Z,S4,P1321,EXIT,
2023-01-30T19:24:27Z,S2,P1322,EXIT,
2023-01-30T19:24:27Z,S2,P1325,ENTER,
2023-01-30T19:24:34Z,S4,P1322,ENTER,
2023-01-30T19:25:14Z,S3,P1314,EXIT,
2023-01-30T19:25:14Z,S3,P1316,ENTER,
2023-01-30T19:25:14Z,S1,P1328,EXIT,
2023-01-30T19:25:14Z,S1,P1330,ENTER,
2023-01-30T19:25:52Z,S4,P1322,EXIT,
2023-01-30T19:25:52Z,S4,P1314,ENTER,
2023-01-30T19:26:46Z,S2,P1325,EXIT,
2023-01-30T19:26:46Z,S2,P1326,ENTER,
2023-01-30T19:27:17Z,S1,P1330,EXIT,
2023-01-30T19:27:17Z,S1,P1331,ENTER,
2023-01-30T19:27:25Z,S2,P1326,EXIT,
2023-01-30T19:27:27Z,S2,P1330,ENTER,
2023-01-30T19:27:30Z,S4,P1314,EXIT,
2023-01-30T19:27:30Z,S4,P1325,ENTER,
2023-01-30T19:28:19Z,S3,P1316,EXIT,
2023-01-30T19:28:19Z,S3,P1323,ENTER,
2023-01-30T19:28:19Z,S1,P1329,EXIT,
2023-01-30T19:28:19Z,S1,P1332,ENTER,
2023-01-30T19:28:29Z,S4,P1325,EXIT,
2023-01-30T19:28:29Z,S4,P1326,ENTER,
2023-01-30T19:29:00Z,S4,P1326,EXIT,
2023-01-30T19:29:00Z,S4,P1316,ENTER,
2023-01-30T19:29:44Z,S4,P1316,EXIT,
2023-01-30T19:29:47Z,S2,P1330,EXIT,
2023-01-30T19:29:48Z,S1,P1331,EXIT,
2023-01-30T19:29:48Z,S1,P1333,ENTER,
2023-01-30T19:29:58Z,S2,P1331,ENTER,
2023-01-30T19:29:58Z,S4,P1330,ENTER,
2023-01-30T19:30:36Z,S3,P1323,EXIT,
2023-01-30T19:30:36Z,S3,P1324,ENTER,
2023-01-30T19:30:36Z,S1,P1332,EXIT,
2023-01-30T19:30:36Z,S1,P1334,ENTER,
2023-01-30T19:32:08Z,S4,P1330,EXIT,
2023-01-30T19:32:08Z,S4,P1323,ENTER,
2023-01-30T19:32:36Z,S4,P1323,EXIT,
2023-01-30T19:33:10Z,S2,P1331,EXIT,
2023-01-30T19:33:19Z,S4,P1331,ENTER,
2023-01-30T19:33:19Z,S1,P1334,EXIT,
2023-01-30T19:33:19Z,S1,P1335,ENTER,
2023-01-30T19:33:27Z,S2,P1334,ENTER,
2023-01-30T19:33:31Z,S3,P1324,EXIT,
2023-01-30T19:33:31Z,S3,P1327,ENTER,
2023-01-30T19:33:31Z,S1,P1333,EXIT,
2023-01-30T19:33:31Z,S1,P1336,ENTER,
2023-01-30T19:33:46Z,S4,P1331,EXIT,
2023-01-30T19:33:46Z,S4,P1324,ENTER,
2023-01-30T19:34:03Z,S4,P1324,EXIT,
2023-01-30T19:34:48Z,S1,P1335,EXIT,
2023-01-30T19:34:48Z,S1,P1337,ENTER,
2023-01-30T19:35:11Z,S3,P1327,EXIT,
2023-01-30T19:35:11Z,S3,P1328,ENTER,
2023-01-30T19:35:19Z,S4,P1327,ENTER,
2023-01-30T19:35:54Z,S1,P1337,EXIT,
2023-01-30T19:35:54Z,S1,P1338,ENTER,
2023-01-30T19:36:13Z,S4,P1327,EXIT,
2023-01-30T19:36:14Z,S1,P1336,EXIT,
2023-01-30T19:36:14Z,S1,P1339,ENTER,
2023-01-30T19:36:28Z,S2,P1334,EXIT,
2023-01-30T19:36:28Z,S2,P1335,ENTER,
2023-01-30T19:36:34Z,S1,P1339,EXIT,
2023-01-30T19:36:34Z,S1,P1340,ENTER,
2023-01-30T19:36:40Z,S4,P1334,ENTER,
2023-01-30T19:37:02Z,S3,P1328,EXIT,
2023-01-30T19:37:02Z,S3,P1329,ENTER,
2023-01-30T19:38:01Z,S4,P1334,EXIT,
