time,station_id,part_id,activity,
2023-01-30T18:37:31Z,S2,P1070,EXIT,
2023-01-30T18:37:31Z,S2,P1071,ENTER,
2023-01-30T18:37:32Z,S4,P1065,EXIT,
2023-01-30T18:37:32Z,S4,P1063,ENTER,
2023-01-30T18:37:47Z,S1,P1072,EXIT,
2023-01-30T18:37:47Z,S1,P1073,ENTER,
2023-01-30T18:37:59Z,S3,P1068,EXIT,
2023-01-30T18:37:59Z,S3,P1070,ENTER,
2023-01-30T18:38:09Z,S2,P1071,EXIT,
2023-01-30T18:38:09Z,S2,P1072,ENTER,
2023-01-30T18:38:14Z,S2,P1069,EXIT,
2023-01-30T18:38:32Z,S3,P1070,EXIT,
2023-01-30T18:38:32Z,S3,P1071,ENTER,
2023-01-30T18:38:48Z,S4,P1063,EXIT,
2023-01-30T18:38:48Z,S4,P1066,ENTER,
2023-01-30T18:39:21Z,S1,P1073,EXIT,
2023-01-30T18:39:21Z,S1,P1074,ENTER,
2023-01-30T18:39:29Z,S2,P1073,ENTER,
2023-01-30T18:40:00Z,S1,P1074,EXIT,
2023-01-30T18:40:24Z,S3,P1071,EXIT,
2023-01-30T18:40:24Z,S3,P1069,ENTER,
2023-01-30T18:40:26Z,S2,P1072,EXIT,
2023-01-30T18:40:26Z,S2,P1074,ENTER,
2023-01-30T18:40:56Z,S4,P1066,EXIT,
2023-01-30T18:40:56Z,S1,P1075,ENTER,
2023-01-30T18:40:56Z,S4,P1067,ENTER,
2023-01-30T18:41:27Z,S1,P1075,EXIT,
2023-01-30T18:41:53Z,S3,P1069,EXIT,
2023-01-30T18:41:53Z,S3,P1072,ENTER,
2023-01-30T18:42:12Z,S3,P1072,EXIT,
2023-01-30T18:42:16Z,S4,P1067,EXIT,
2023-01-30T18:42:16Z,S1,P1076,ENTER,
2023-01-30T18:42:16Z,S4,P1068,ENTER,
2023-01-30T18:42:41Z,S2,P1074,EXIT,
2023-01-30T18:42:41Z,S2,P1075,ENTER,
2023-01-30T18:42:51Z,S3,P1074,ENTER,
2023-01-30T18:43:30Z,S2,P1073,EXIT,
2023-01-30T18:43:45Z,S3,P1074,EXIT,
2023-01-30T18:43:45Z,S3,P1073,ENTER,
2023-01-30T18:43:49Z,S1,P1076,EXIT,
2023-01-30T18:43:58Z,S2,P1076,ENTER,
2023-01-30T18:44:05Z,S4,P1068,EXIT,
2023-01-30T18:44:05Z,S1,P1077,ENTER,
2023-01-30T18:44:05Z,S4,P1070,ENTER,
2023-01-30T18:44:26Z,S1,P1077,EXIT,
2023-01-30T18:44:34Z,S4,P1070,EXIT,
2023-01-30T18:44:34Z,S1,P1078,ENTER,
2023-01-30T18:44:34Z,S4,P1071,ENTER,
2023-01-30T18:44:38Z,S3,P1073,EXIT,
2023-01-30T18:44:57Z,S1,P1078,EXIT,
2023-01-30T18:44:57Z,S2,P1076,EXIT,
2023-01-30T18:44:57Z,S2,P1077,ENTER,
2023-01-30T18:45:07Z,S3,P1076,ENTER,
2023-01-30T18:45:13Z,S2,P1075,EXIT,
2023-01-30T18:45:13Z,S2,P1078,ENTER,
2023-01-30T18:46:10Z,S4,P1071,EXIT,
2023-01-30T18:46:10Z,S1,P1079,ENTER,
2023-01-30T18:46:10Z,S4,P1069,ENTER,
2023-01-30T18:47:09Z,S1,P1079,EXIT,
2023-01-30T18:47:32Z,S4,P1069,EXIT,
2023-01-30T18:47:32Z,S1,P1080,ENTER,
2023-01-30T18:47:32Z,S4,P1072,ENTER,
2023-01-30T18:48:05Z,S1,P1080,EXIT,
2023-01-30T18:48:27Z,S2,P1078,EXIT,
2023-01-30T18:48:27Z,S2,P1079,ENTER,
2023-01-30T18:48:30Z,S3,P1076,EXIT,
2023-01-30T18:48:30Z,S3,P1075,ENTER,
2023-01-30T18:48:45Z,S3,P1075,EXIT,
2023-01-30T18:48:45Z,S3,P1078,ENTER,
2023-01-30T18:49:15Z,S3,P1078,EXIT,
2023-01-30T18:49:27Z,S2,P1077,EXIT,
2023-01-30T18:49:27Z,S2,P1080,ENTER,
2023-01-30T18:49:38Z,S3,P1077,ENTER,
2023-01-30T18:49:43Z,S4,P1072,EXIT,
2023-01-30T18:49:43Z,S1,P1081,ENTER,
2023-01-30T18:49:43Z,S4,P1074,ENTER,
2023-01-30T18:50:21Z,S4,P1074,EXIT,
2023-01-30T18:50:21Z,S4,P1073,ENTER,
2023-01-30T18:51:05Z,S1,P1081,EXIT,
2023-01-30T18:51:05Z,S1,P1082,ENTER,
2023-01-30T18:51:39Z,S2,P1080,EXIT,
2023-01-30T18:51:39Z,S2,P1081,ENTER,
2023-01-30T18:51:39Z,S3,P1077,EXIT,
2023-01-30T18:51:51Z,S3,P1080,ENTER,
2023-01-30T18:52:26Z,S1,P1082,EXIT,
2023-01-30T18:52:29Z,S3,P1080,EXIT,
2023-01-30T18:52:41Z,S2,P1079,EXIT,
2023-01-30T18:52:41Z,S2,P1082,ENTER,
2023-01-30T18:52:49Z,S4,P1073,EXIT,
2023-01-30T18:52:49Z,S1,P1083,ENTER,
2023-01-30T18:52:49Z,S4,P1076,ENTER,
2023-01-30T18:52:53Z,S3,P1079,ENTER,
2023-01-30T18:53:39Z,S1,P1083,EXIT,
2023-01-30T18:54:10Z,S2,P1081,EXIT,
2023-01-30T18:54:10Z,S2,P1083,ENTER,
2023-01-30T18:54:18Z,S4,P1076,EXIT,
2023-01-30T18:54:18Z,S1,P1084,ENTER,
2023-01-30T18:54:18Z,S4,P1075,ENTER,
2023-01-30T18:54:28Z,S3,P1079,EXIT,
2023-01-30T18:54:28Z,S3,P1081,ENTER,
2023-01-30T18:54:39Z,S4,P1075,EXIT,
2023-01-30T18:54:39Z,S4,P1078,ENTER,
2023-01-30T18:54:53Z,S1,P1084,EXIT,
2023-01-30T18:54:53Z,S1,P1085,ENTER,
2023-01-30T18:55:08Z,S2,P1083,EXIT,
2023-01-30T18:55:08Z,S2,P1084,ENTER,
2023-01-30T18:55:20Z,S3,P1081,EXIT,
2023-01-30T18:55:24Z,S3,P1083,ENTER,
2023-01-30T18:56:10Z,S1,P1085,EXIT,
2023-01-30T18:56:10Z,S2,P1082,EXIT,
2023-01-30T18:56:19Z,S2,P1085,ENTER,
2023-01-30T18:56:35Z,S3,P1083,EXIT,
2023-01-30T18:56:35Z,S3,P1082,ENTER,
2023-01-30T18:56:54Z,S4,P1078,EXIT,
2023-01-30T18:56:54Z,S1,P1086,ENTER,
2023-01-30T18:56:54Z,S4,P1077,ENTER,
2023-01-30T18:57:18Z,S2,P1085,EXIT,
2023-01-30T18:57:26Z,S1,P1086,EXIT,
2023-01-30T18:57:29Z,S3,P1082,EXIT,
2023-01-30T18:57:29Z,S3,P1085,ENTER,
2023-01-30T18:57:35Z,S2,P1086,ENTER,
2023-01-30T18:57:48Z,S4,P1077,EXIT,
2023-01-30T18:57:48Z,S1,P1087,ENTER,
2023-01-30T18:57:48Z,S4,P1080,ENTER,
2023-01-30T18:58:12Z,S2,P1084,EXIT,
2023-01-30T18:58:22Z,S3,P1085,EXIT,
2023-01-30T18:58:22Z,S3,P1084,ENTER,
2023-01-30T18:58:40Z,S1,P1087,EXIT,
2023-01-30T18:58:51Z,S2,P1087,ENTER,
2023-01-30T18:59:36Z,S3,P1084,EXIT,
2023-01-30T18:59:59Z,S4,P1080,EXIT,
2023-01-30T18:59:59Z,S1,P1088,ENTER,
2023-01-30T18:59:59Z,S4,P1079,ENTER,
2023-01-30T19:00:40Z,S1,P1088,EXIT,
2023-01-30T19:00:46Z,S2,P1086,EXIT,
2023-01-30T19:00:49Z,S2,P1088,ENTER,
2023-01-30T19:00:57Z,S3,P1086,ENTER,
2023-01-30T19:01:08Z,S4,P1079,EXIT,
2023-01-30T19:01:08Z,S1,P1089,ENTER,
2023-01-30T19:01:08Z,S4,P1081,ENTER,
2023-01-30T19:01:34Z,S1,P1089,EXIT,
2023-01-30T19:01:37Z,S2,P1087,EXIT,
2023-01-30T19:01:42Z,S2,P1089,ENTER,
2023-01-30T19:01:58Z,S4,P1081,EXIT,
2023-01-30T19:01:58Z,S1,P1090,ENTER,
2023-01-30T19:01:58Z,S4,P1083,ENTER,
2023-01-30T19:02:01Z,S3,P1086,EXIT,
2023-01-30T19:02:01Z,S3,P1087,ENTER,
2023-01-30T19:02:24Z,S2,P1088,EXIT,
2023-01-30T19:02:37Z,S3,P1087,EXIT,
2023-01-30T19:02:37Z,S3,P1088,ENTER,
2023-01-30T19:02:55Z,S2,P1089,EXIT,
2023-01-30T19:03:00Z,S1,P1090,EXIT,
2023-01-30T19:03:10Z,S2,P1090,ENTER,
2023-01-30T19:03:11Z,S4,P1083,EXIT,
2023-01-30T19:03:11Z,S1,P1091,ENTER,
2023-01-30T19:03:11Z,S4,P1082,ENTER,
2023-01-30T19:04:09Z,S1,P1091,EXIT,
2023-01-30T19:04:20Z,S2,P1091,ENTER,
2023-01-30T19:05:00Z,S4,P1082,EXIT,
2023-01-30T19:05:00Z,S1,P1092,ENTER,
2023-01-30T19:05:00Z,S4,P1085,ENTER,
2023-01-30T19:05:01Z,S2,P1090,EXIT,
2023-01-30T19:05:24Z,S3,P1088,EXIT,
2023-01-30T19:05:24Z,S3,P1089,ENTER,
2023-01-30T19:05:38Z,S4,P1085,EXIT,
2023-01-30T19:05:38Z,S4,P1084,ENTER,
2023-01-30T19:05:40Z,S1,P1092,EXIT,
2023-01-30T19:05:40Z,S1,P1093,ENTER,
2023-01-30T19:05:50Z,S2,P1092,ENTER,
2023-01-30T19:06:38Z,S1,P1093,EXIT,
2023-01-30T19:06:51Z,S3,P1089,EXIT,
2023-01-30T19:06:51Z,S3,P1090,ENTER,
2023-01-30T19:07:07Z,S4,P1084,EXIT,
2023-01-30T19:07:07Z,S1,P1094,ENTER,
2023-01-30T19:07:07Z,S4,P1086,ENTER,
2023-01-30T19:07:22Z,S1,P1094,EXIT,
2023-01-30T19:07:37Z,S2,P1091,EXIT,
2023-01-30T19:07:37Z,S2,P1093,ENTER,
2023-01-30T19:07:53Z,S3,P1090,EXIT,
2023-01-30T19:07:53Z,S3,P1091,ENTER,
2023-01-30T19:08:32Z,S4,P1086,EXIT,
2023-01-30T19:08:32Z,S1,P1095,ENTER,
2023-01-30T19:08:32Z,S4,P1087,ENTER,
2023-01-30T19:08:59Z,S2,P1092,EXIT,
2023-01-30T19:08:59Z,S2,P1094,ENTER,
2023-01-30T19:09:13Z,S3,P1091,EXIT,
2023-01-30T19:09:13Z,S3,P1092,ENTER,
2023-01-30T19:09:18Z,S1,P1095,EXIT,
2023-01-30T19:10:25Z,S2,P1093,EXIT,
2023-01-30T19:10:25Z,S2,P1095,ENTER,
2023-01-30T19:10:27Z,S3,P1092,EXIT,
2023-01-30T19:10:33Z,S3,P1093,ENTER,
2023-01-30T19:11:03Z,S4,P1087,EXIT,
2023-01-30T19:11:03Z,S1,P1096,ENTER,
2023-01-30T19:11:03Z,S4,P1088,ENTER,
2023-01-30T19:11:04Z,S2,P1095,EXIT,
2023-01-30T19:11:17Z,S3,P1093,EXIT,
2023-01-30T19:11:17Z,S3,P1095,ENTER,
2023-01-30T19:12:05Z,S1,P1096,EXIT,
2023-01-30T19:12:11Z,S4,P1088,EXIT,
2023-01-30T19:12:11Z,S1,P1097,ENTER,
2023-01-30T19:12:11Z,S4,P1089,ENTER,
2023-01-30T19:12:16Z,S2,P1096,ENTER,
2023-01-30T19:12:21Z,S2,P1094,EXIT,
2023-01-30T19:13:20Z,S1,P1097,EXIT,
2023-01-30T19:13:25Z,S2,P1097,ENTER,
2023-01-30T19:13:26Z,S4,P1089,EXIT,
2023-01-30T19:13:26Z,S1,P1098,ENTER,
2023-01-30T19:13:26Z,S4,P1090,ENTER,
2023-01-30T19:13:55Z,S1,P1098,EXIT,
2023-01-30T19:13:58Z,S3,P1095,EXIT,
2023-01-30T19:13:58Z,S3,P1094,ENTER,
2023-01-30T19:14:33Z,S2,P1096,EXIT,
2023-01-30T19:14:33Z,S2,P1098,ENTER,
2023-01-30T19:14:36Z,S3,P1094,EXIT,
2023-01-30T19:14:44Z,S3,P1096,ENTER,
2023-01-30T19:15:26Z,S3,P1096,EXIT,
2023-01-30T19:15:27Z,S4,P1090,EXIT,
2023-01-30T19:15:27Z,S1,P1099,ENTER,
2023-01-30T19:15:27Z,S4,P1091,ENTER,
2023-01-30T19:16:01Z,S2,P1097,EXIT,
2023-01-30T19:16:12Z,S3,P1097,ENTER,
2023-01-30T19:16:40Z,S4,P1091,EXIT,
2023-01-30T19:16:40Z,S4,P1092,ENTER,
2023-01-30T19:16:42Z,S1,P1099,EXIT,
2023-01-30T19:16:42Z,S1,P1100,ENTER,
2023-01-30T19:16:54Z,S2,P1099,ENTER,
2023-01-30T19:17:29Z,S2,P1098,EXIT,
2023-01-30T19:17:45Z,S1,P1100,EXIT,
2023-01-30T19:17:54Z,S2,P1100,ENTER,
2023-01-30T19:17:56Z,S4,P1092,EXIT,
2023-01-30T19:17:56Z,S1,P1101,ENTER,
2023-01-30T19:17:56Z,S4,P1093,ENTER,
2023-01-30T19:18:20Z,S3,P1097,EXIT,
2023-01-30T19:18:20Z,S3,P1098,ENTER,
2023-01-30T19:18:22Z,S2,P1099,EXIT,
2023-01-30T19:18:24Z,S1,P1101,EXIT,
2023-01-30T19:18:33Z,S2,P1101,ENTER,
2023-01-30T19:19:14Z,S4,P1093,EXIT,
2023-01-30T19:19:14Z,S1,P1102,ENTER,
2023-01-30T19:19:14Z,S4,P1095,ENTER,
2023-01-30T19:19:31Z,S3,P1098,EXIT,
2023-01-30T19:19:31Z,S3,P1099,ENTER,
2023-01-30T19:19:59Z,S1,P1102,EXIT,
2023-01-30T19:20:16Z,S4,P1095,EXIT,
2023-01-30T19:20:16Z,S1,P1103,ENTER,
2023-01-30T19:20:16Z,S4,P1094,ENTER,
2023-01-30T19:20:19Z,S2,P1100,EXIT,
2023-01-30T19:20:19Z,S2,P1102,ENTER,
2023-01-30T19:20:59Z,S1,P1103,EXIT,
2023-01-30T19:21:23Z,S3,P1099,EXIT,
2023-01-30T19:21:23Z,S3,P1100,ENTER,
2023-01-30T19:21:38Z,S4,P1094,EXIT,
2023-01-30T19:21:38Z,S1,P1104,ENTER,
2023-01-30T19:21:38Z,S4,P1096,ENTER,
2023-01-30T19:21:56Z,S2,P1101,EXIT,
2023-01-30T19:21:56Z,S2,P1103,ENTER,
2023-01-30T19:22:05Z,S2,P1102,EXIT,
2023-01-30T19:22:47Z,S1,P1104,EXIT,
2023-01-30T19:22:56Z,S2,P1104,ENTER,
2023-01-30T19:23:03Z,S3,P1100,EXIT,
2023-01-30T19:23:03Z,S3,P1101,ENTER,
2023-01-30T19:23:25Z,S4,P1096,EXIT,
2023-01-30T19:23:25Z,S1,P1105,ENTER,
2023-01-30T19:23:25Z,S4,P1097,ENTER,
2023-01-30T19:23:48Z,S2,P1103,EXIT,
2023-01-30T19:24:07Z,S2,P1104,EXIT,
2023-01-30T19:24:10Z,S3,P1101,EXIT,
2023-01-30T19:24:10Z,S3,P1102,ENTER,
2023-01-30T19:24:42Z,S4,P1097,EXIT,
2023-01-30T19:24:42Z,S4,P1098,ENTER,
2023-01-30T19:24:51Z,S1,P1105,EXIT,
2023-01-30T19:24:51Z,S1,P1106,ENTER,
2023-01-30T19:24:59Z,S3,P1102,EXIT,
2023-01-30T19:24:59Z,S3,P1103,ENTER,
2023-01-30T19:25:04Z,S2,P1105,ENTER,
2023-01-30T19:25:39Z,S1,P1106,EXIT,
2023-01-30T19:25:40Z,S4,P1098,EXIT,
2023-01-30T19:25:40Z,S1,P1107,ENTER,
2023-01-30T19:25:40Z,S4,P1099,ENTER,
2023-01-30T19:25:49Z,S2,P1106,ENTER,
2023-01-30T19:26:57Z,S1,P1107,EXIT,
2023-01-30T19:27:04Z,S2,P1105,EXIT,
2023-01-30T19:27:07Z,S2,P1107,ENTER,
2023-01-30T19:27:18Z,S3,P1103,EXIT,
2023-01-30T19:27:18Z,S3,P1104,ENTER,
2023-01-30T19:27:58Z,S4,P1099,EXIT,
2023-01-30T19:27:58Z,S1,P1108,ENTER,
2023-01-30T19:27:58Z,S4,P1100,ENTER,
2023-01-30T19:28:43Z,S1,P1108,EXIT,
2023-01-30T19:28:53Z,S3,P1104,EXIT,
2023-01-30T19:28:53Z,S3,P1105,ENTER,
2023-01-30T19:28:58Z,S2,P1106,EXIT,
2023-01-30T19:28:58Z,S2,P1108,ENTER,
2023-01-30T19:29:24Z,S2,P1107,EXIT,
2023-01-30T19:29:37Z,S4,P1100,EXIT,
2023-01-30T19:29:37Z,S1,P1109,ENTER,
2023-01-30T19:29:37Z,S4,P1101,ENTER,
