time,station_id,part_id,activity,
2023-01-30T20:00:12Z,S3,P1274,ENTER,
2023-01-30T20:00:35Z,S2,P1276,EXIT,
2023-01-30T20:00:48Z,S1,P1277,EXIT,
2023-01-30T20:00:48Z,S1,P1278,ENTER,
2023-01-30T20:00:57Z,S2,P1277,ENTER,
2023-01-30T20:01:06Z,S3,P1274,EXIT,
2023-01-30T20:01:06Z,S3,P1276,ENTER,
2023-01-30T20:01:19Z,S2,P1274,ENTER,
2023-01-30T20:01:22Z,S4,P1270,EXIT,
2023-01-30T20:01:22Z,S4,P1272,ENTER,
2023-01-30T20:01:26Z,S3,P1276,EXIT,
2023-01-30T20:01:35Z,S1,P1278,EXIT,
2023-01-30T20:01:35Z,S1,P1279,ENTER,
2023-01-30T20:02:15Z,S4,P1272,EXIT,
2023-01-30T20:02:15Z,S4,P1273,ENTER,
2023-01-30T20:02:16Z,S2,P1274,EXIT,
2023-01-30T20:02:16Z,S2,P1276,ENTER,
2023-01-30T20:02:20Z,S1,P1279,EXIT,
2023-01-30T20:02:20Z,S1,P1280,ENTER,
2023-01-30T20:02:47Z,S1,P1280,EXIT,
2023-01-30T20:02:47Z,S1,P1281,ENTER,
2023-01-30T20:03:05Z,S1,P1281,EXIT,
2023-01-30T20:03:33Z,S2,P1277,EXIT,
2023-01-30T20:03:33Z,S2,P1278,ENTER,
2023-01-30T20:03:44Z,S3,P1277,ENTER,
2023-01-30T20:03:47Z,S4,P1273,EXIT,
2023-01-30T20:03:47Z,S1,P1282,ENTER,
2023-01-30T20:03:47Z,S4,P1275,ENTER,
2023-01-30T20:04:34Z,S3,P1277,EXIT,
2023-01-30T20:05:00Z,S1,P1282,EXIT,
2023-01-30T20:05:32Z,S2,P1278,EXIT,
2023-01-30T20:05:32Z,S2,P1279,ENTER,
2023-01-30T20:05:44Z,S3,P1278,ENTER,
2023-01-30T20:05:51Z,S2,P1276,EXIT,
2023-01-30T20:05:51Z,S2,P1280,ENTER,
2023-01-30T20:06:04Z,S4,P1275,EXIT,
2023-01-30T20:06:04Z,S1,P1283,ENTER,
2023-01-30T20:06:04Z,S4,P1274,ENTER,
2023-01-30T20:06:23Z,S3,P1278,EXIT,
2023-01-30T20:06:32Z,S4,P1274,EXIT,
2023-01-30T20:06:32Z,S4,P1276,ENTER,
2023-01-30T20:06:55Z,S4,P1276,EXIT,
2023-01-30T20:07:27Z,S2,P1279,EXIT,
2023-01-30T20:07:27Z,S2,P1281,ENTER,
2023-01-30T20:07:37Z,S3,P1279,ENTER,
2023-01-30T20:07:37Z,S1,P1283,EXIT,
2023-01-30T20:07:37Z,S1,P1284,ENTER,
2023-01-30T20:08:05Z,S3,P1279,EXIT,
2023-01-30T20:08:28Z,S2,P1280,EXIT,
2023-01-30T20:08:28Z,S2,P1277,ENTER,
2023-01-30T20:08:38Z,S4,P1280,ENTER,
2023-01-30T20:09:18Z,S2,P1281,EXIT,
2023-01-30T20:09:18Z,S2,P1282,ENTER,
2023-01-30T20:09:24Z,S4,P1280,EXIT,
2023-01-30T20:09:28Z,S4,P1281,ENTER,
2023-01-30T20:09:34Z,S1,P1284,EXIT,
2023-01-30T20:09:34Z,S1,P1285,ENTER,
2023-01-30T20:09:46Z,S4,P1281,EXIT,
2023-01-30T20:10:25Z,S2,P1277,EXIT,
2023-01-30T20:10:25Z,S2,P1278,ENTER,
2023-01-30T20:10:35Z,S4,P1277,ENTER,
2023-01-30T20:10:45Z,S1,P1285,EXIT,
2023-01-30T20:10:45Z,S1,P1286,ENTER,
2023-01-30T20:10:46Z,S2,P1282,EXIT,
2023-01-30T20:10:46Z,S2,P1283,ENTER,
2023-01-30T20:10:56Z,S3,P1282,ENTER,
2023-01-30T20:11:29Z,S2,P1278,EXIT,
2023-01-30T20:11:29Z,S2,P1279,ENTER,
2023-01-30T20:11:43Z,S3,P1282,EXIT,
2023-01-30T20:12:46Z,S4,P1277,EXIT,
2023-01-30T20:12:46Z,S4,P1278,ENTER,
2023-01-30T20:12:48Z,S1,P1286,EXIT,
2023-01-30T20:12:48Z,S1,P1287,ENTER,
2023-01-30T20:13:03Z,S4,P1278,EXIT,
2023-01-30T20:13:29Z,S2,P1283,EXIT,
2023-01-30T20:13:29Z,S2,P1284,ENTER,
2023-01-30T20:13:40Z,S4,P1283,ENTER,
2023-01-30T20:14:12Z,S4,P1283,EXIT,
2023-01-30T20:14:20Z,S2,P1284,EXIT,
2023-01-30T20:14:20Z,S2,P1285,ENTER,
2023-01-30T20:14:32Z,S4,P1284,ENTER,
2023-01-30T20:14:43Z,S2,P1279,EXIT,
2023-01-30T20:14:43Z,S2,P1282,ENTER,
2023-01-30T20:15:01Z,S1,P1287,EXIT,
2023-01-30T20:15:01Z,S1,P1288,ENTER,
2023-01-30T20:15:04Z,S4,P1284,EXIT,
2023-01-30T20:15:04Z,S4,P1279,ENTER,
2023-01-30T20:15:20Z,S2,P1285,EXIT,
2023-01-30T20:15:20Z,S2,P1286,ENTER,
2023-01-30T20:15:28Z,S3,P1285,ENTER,
2023-01-30T20:16:01Z,S4,P1279,EXIT,
2023-01-30T20:16:54Z,S2,P1286,EXIT,
2023-01-30T20:16:54Z,S2,P1287,ENTER,
2023-01-30T20:16:55Z,S3,P1285,EXIT,
2023-01-30T20:17:03Z,S3,P1286,ENTER,
2023-01-30T20:17:13Z,S1,P1288,EXIT,
2023-01-30T20:17:13Z,S1,P1289,ENTER,
2023-01-30T20:17:43Z,S3,P1286,EXIT,
2023-01-30T20:17:50Z,S2,P1287,EXIT,
2023-01-30T20:17:50Z,S2,P1285,ENTER,
2023-01-30T20:18:02Z,S4,P1287,ENTER,
2023-01-30T20:18:31Z,S1,P1289,EXIT,
2023-01-30T20:18:31Z,S1,P1290,ENTER,
2023-01-30T20:18:52Z,S2,P1282,EXIT,
2023-01-30T20:18:52Z,S2,P1288,ENTER,
2023-01-30T20:18:57Z,S1,P1290,EXIT,
2023-01-30T20:18:57Z,S1,P1291,ENTER,
2023-01-30T20:19:01Z,S3,P1282,ENTER,
2023-01-30T20:19:11Z,S2,P1285,EXIT,
2023-01-30T20:19:11Z,S2,P1286,ENTER,
2023-01-30T20:19:15Z,S1,P1291,EXIT,
2023-01-30T20:19:15Z,S1,P1292,ENTER,
2023-01-30T20:19:23Z,S4,P1287,EXIT,
2023-01-30T20:19:24Z,S4,P1285,ENTER,
2023-01-30T20:19:53Z,S1,P1292,EXIT,
2023-01-30T20:19:53Z,S1,P1293,ENTER,
2023-01-30T20:20:05Z,S2,P1286,EXIT,
2023-01-30T20:20:05Z,S2,P1289,ENTER,
2023-01-30T20:20:29Z,S3,P1282,EXIT,
2023-01-30T20:20:29Z,S3,P1286,ENTER,
2023-01-30T20:20:33Z,S4,P1285,EXIT,
2023-01-30T20:21:14Z,S1,P1293,EXIT,
2023-01-30T20:21:14Z,S1,P1294,ENTER,
2023-01-30T20:21:22Z,S3,P1286,EXIT,
2023-01-30T20:21:44Z,S2,P1288,EXIT,
2023-01-30T20:21:44Z,S2,P1290,ENTER,
2023-01-30T20:21:52Z,S2,P1289,EXIT,
2023-01-30T20:21:52Z,S2,P1291,ENTER,
2023-01-30T20:21:54Z,S4,P1288,ENTER,
2023-01-30T20:21:58Z,S1,P1294,EXIT,
2023-01-30T20:22:37Z,S4,P1288,EXIT,
2023-01-30T20:22:37Z,S1,P1295,ENTER,
2023-01-30T20:22:37Z,S4,P1289,ENTER,
2023-01-30T20:23:07Z,S2,P1290,EXIT,
2023-01-30T20:23:07Z,S2,P1292,ENTER,
2023-01-30T20:23:58Z,S2,P1291,EXIT,
2023-01-30T20:23:58Z,S2,P1282,ENTER,
2023-01-30T20:24:01Z,S4,P1289,EXIT,
2023-01-30T20:24:01Z,S4,P1290,ENTER,
2023-01-30T20:24:11Z,S1,P1295,EXIT,
2023-01-30T20:24:11Z,S1,P1296,ENTER,
2023-01-30T20:24:48Z,S1,P1296,EXIT,
2023-01-30T20:25:47Z,S4,P1290,EXIT,
2023-01-30T20:25:47Z,S1,P1297,ENTER,
2023-01-30T20:25:47Z,S4,P1291,ENTER,
2023-01-30T20:26:08Z,S1,P1297,EXIT,
2023-01-30T20:26:41Z,S2,P1282,EXIT,
2023-01-30T20:26:41Z,S2,P1293,ENTER,
2023-01-30T20:26:46Z,S4,P1291,EXIT,
2023-01-30T20:26:46Z,S1,P1298,ENTER,
2023-01-30T20:26:51Z,S3,P1282,ENTER,
2023-01-30T20:27:58Z,S2,P1293,EXIT,
2023-01-30T20:27:58Z,S2,P1286,ENTER,
2023-01-30T20:28:13Z,S1,P1298,EXIT,
2023-01-30T20:28:29Z,S3,P1282,EXIT,
2023-01-30T20:28:29Z,S3,P1293,ENTER,
2023-01-30T20:28:34Z,S2,P1292,EXIT,
2023-01-30T20:28:34Z,S2,P1294,ENTER,
2023-01-30T20:29:25Z,S3,P1293,EXIT,
2023-01-30T20:29:25Z,S3,P1292,ENTER,
2023-01-30T20:29:52Z,S2,P1286,EXIT,
2023-01-30T20:29:52Z,S2,P1295,ENTER,
2023-01-30T20:30:01Z,S3,P1292,EXIT,
2023-01-30T20:30:03Z,S4,P1286,ENTER,
2023-01-30T20:30:43Z,S2,P1294,EXIT,
2023-01-30T20:30:43Z,S2,P1296,ENTER,
2023-01-30T20:31:12Z,S4,P1286,EXIT,
2023-01-30T20:31:12Z,S1,P1299,ENTER,
2023-01-30T20:31:12Z,S4,P1294,ENTER,
2023-01-30T20:31:24Z,S2,P1295,EXIT,
2023-01-30T20:31:24Z,S2,P1297,ENTER,
2023-01-30T20:31:35Z,S3,P1295,ENTER,
2023-01-30T20:31:51Z,S3,P1295,EXIT,
2023-01-30T20:32:31Z,S2,P1297,EXIT,
2023-01-30T20:32:31Z,S2,P1298,ENTER,
2023-01-30T20:32:46Z,S2,P1296,EXIT,
2023-01-30T20:32:46Z,S2,P1282,ENTER,
2023-01-30T20:33:07Z,S2,P1298,EXIT,
2023-01-30T20:33:07Z,S2,P1293,ENTER,
2023-01-30T20:33:08Z,S1,P1299,EXIT,
2023-01-30T20:33:24Z,S2,P1282,EXIT,
2023-01-30T20:33:24Z,S2,P1292,ENTER,
2023-01-30T20:34:00Z,S4,P1294,EXIT,
2023-01-30T20:34:00Z,S1,P1300,ENTER,
2023-01-30T20:34:00Z,S4,P1297,ENTER,
2023-01-30T20:34:12Z,S2,P1293,EXIT,
2023-01-30T20:34:12Z,S2,P1295,ENTER,
2023-01-30T20:34:22Z,S2,P1292,EXIT,
2023-01-30T20:34:22Z,S2,P1299,ENTER,
2023-01-30T20:34:28Z,S3,P1293,ENTER,
2023-01-30T20:35:02Z,S4,P1297,EXIT,
2023-01-30T20:35:02Z,S4,P1296,ENTER,
2023-01-30T20:35:20Z,S3,P1293,EXIT,
2023-01-30T20:35:25Z,S1,P1300,EXIT,
2023-01-30T20:35:25Z,S1,P1301,ENTER,
2023-01-30T20:36:07Z,S2,P1299,EXIT,
2023-01-30T20:36:07Z,S2,P1293,ENTER,
2023-01-30T20:36:08Z,S1,P1301,EXIT,
2023-01-30T20:36:34Z,S4,P1296,EXIT,
2023-01-30T20:36:34Z,S1,P1302,ENTER,
2023-01-30T20:36:34Z,S4,P1298,ENTER,
2023-01-30T20:36:57Z,S2,P1293,EXIT,
2023-01-30T20:36:57Z,S2,P1300,ENTER,
2023-01-30T20:37:16Z,S1,P1302,EXIT,
2023-01-30T20:37:32Z,S4,P1298,EXIT,
2023-01-30T20:37:32Z,S1,P1303,ENTER,
2023-01-30T20:37:32Z,S4,P1282,ENTER,
2023-01-30T20:37:32Z,S2,P1295,EXIT,
2023-01-30T20:37:32Z,S2,P1301,ENTER,
2023-01-30T20:38:49Z,S4,P1282,EXIT,
2023-01-30T20:38:49Z,S4,P1292,ENTER,
2023-01-30T20:39:07Z,S1,P1303,EXIT,
2023-01-30T20:39:07Z,S1,P1304,ENTER,
2023-01-30T20:39:30Z,S1,P1304,EXIT,
2023-01-30T20:39:34Z,S2,P1301,EXIT,
2023-01-30T20:39:34Z,S2,P1302,ENTER,
2023-01-30T20:40:26Z,S4,P1292,EXIT,
2023-01-30T20:40:26Z,S1,P1305,ENTER,
2023-01-30T20:40:26Z,S4,P1299,ENTER,
2023-01-30T20:40:26Z,S2,P1300,EXIT,
2023-01-30T20:40:26Z,S2,P1303,ENTER,
2023-01-30T20:41:15Z,S1,P1305,EXIT,
2023-01-30T20:41:20Z,S2,P1303,EXIT,
2023-01-30T20:41:20Z,S2,P1304,ENTER,
2023-01-30T20:41:29Z,S3,P1303,ENTER,
2023-01-30T20:41:36Z,S4,P1299,EXIT,
2023-01-30T20:41:36Z,S1,P1306,ENTER,
2023-01-30T20:41:36Z,S4,P1293,ENTER,
2023-01-30T20:41:36Z,S2,P1302,EXIT,
2023-01-30T20:41:36Z,S2,P1305,ENTER,
2023-01-30T20:41:44Z,S3,P1303,EXIT,
2023-01-30T20:42:39Z,S1,P1306,EXIT,
2023-01-30T20:43:14Z,S4,P1293,EXIT,
2023-01-30T20:43:14Z,S1,P1307,ENTER,
2023-01-30T20:43:14Z,S4,P1295,ENTER,
2023-01-30T20:43:14Z,S2,P1304,EXIT,
2023-01-30T20:43:14Z,S2,P1303,ENTER,
2023-01-30T20:44:37Z,S4,P1295,EXIT,
2023-01-30T20:44:37Z,S4,P1301,ENTER,
2023-01-30T20:44:37Z,S2,P1305,EXIT,
2023-01-30T20:44:37Z,S2,P1306,ENTER,
2023-01-30T20:45:26Z,S1,P1307,EXIT,
2023-01-30T20:45:26Z,S1,P1308,ENTER,
2023-01-30T20:45:35Z,S4,P1301,EXIT,
2023-01-30T20:45:35Z,S4,P1300,ENTER,
2023-01-30T20:45:35Z,S2,P1303,EXIT,
2023-01-30T20:45:35Z,S2,P1307,ENTER,
2023-01-30T20:46:35Z,S2,P1306,EXIT,
2023-01-30T20:46:38Z,S4,P1300,EXIT,
2023-01-30T20:46:38Z,S4,P1302,ENTER,
2023-01-30T20:46:46Z,S3,P1306,ENTER,
2023-01-30T20:47:23Z,S4,P1302,EXIT,
2023-01-30T20:47:23Z,S4,P1304,ENTER,
2023-01-30T20:47:44Z,S4,P1304,EXIT,
2023-01-30T20:47:44Z,S4,P1305,ENTER,
2023-01-30T20:47:52Z,S3,P1306,EXIT,
2023-01-30T20:48:05Z,S4,P1305,EXIT,
2023-01-30T20:48:05Z,S4,P1303,ENTER,
2023-01-30T20:48:05Z,S2,P1306,ENTER,
2023-01-30T20:48:09Z,S2,P1307,EXIT,
2023-01-30T20:48:10Z,S1,P1308,EXIT,
2023-01-30T20:48:10Z,S1,P1309,ENTER,
2023-01-30T20:48:16Z,S2,P1308,ENTER,
2023-01-30T20:48:18Z,S3,P1307,ENTER,
2023-01-30T20:48:39Z,S4,P1303,EXIT,
2023-01-30T20:48:50Z,S1,P1309,EXIT,
2023-01-30T20:48:50Z,S1,P1310,ENTER,
2023-01-30T20:48:58Z,S3,P1307,EXIT,
2023-01-30T20:49:54Z,S2,P1306,EXIT,
2023-01-30T20:49:54Z,S2,P1309,ENTER,
2023-01-30T20:50:06Z,S4,P1306,ENTER,
2023-01-30T20:50:49Z,S2,P1309,EXIT,
2023-01-30T20:50:49Z,S2,P1307,ENTER,
2023-01-30T20:50:51Z,S2,P1308,EXIT,
2023-01-30T20:51:37Z,S2,P1307,EXIT,
2023-01-30T20:51:42Z,S1,P1310,EXIT,
2023-01-30T20:51:42Z,S1,P1311,ENTER,
2023-01-30T20:51:44Z,S4,P1306,EXIT,
2023-01-30T20:51:44Z,S4,P1309,ENTER,
2023-01-30T20:51:49Z,S3,P1307,ENTER,
2023-01-30T20:51:50Z,S2,P1310,ENTER,
2023-01-30T20:52:03Z,S3,P1307,EXIT,
2023-01-30T20:52:14Z,S2,P1307,ENTER,
2023-01-30T20:52:52Z,S2,P1307,EXIT,
2023-01-30T20:52:58Z,S4,P1309,EXIT,
2023-01-30T20:52:58Z,S4,P1308,ENTER,
2023-01-30T20:53:00Z,S3,P1307,ENTER,
2023-01-30T20:53:31Z,S3,P1307,EXIT,
2023-01-30T20:53:42Z,S2,P1307,ENTER,
2023-01-30T20:53:49Z,S1,P1311,EXIT,
2023-01-30T20:53:49Z,S1,P1312,ENTER,
2023-01-30T20:54:16Z,S4,P1308,EXIT,
2023-01-30T20:54:52Z,S2,P1310,EXIT,
2023-01-30T20:54:52Z,S2,P1311,ENTER,
2023-01-30T20:54:59Z,S3,P1310,ENTER,
2023-01-30T20:55:17Z,S1,P1312,EXIT,
2023-01-30T20:55:17Z,S1,P1313,ENTER,
2023-01-30T20:55:22Z,S3,P1310,EXIT,
2023-01-30T20:56:00Z,S2,P1307,EXIT,
2023-01-30T20:56:00Z,S2,P1312,ENTER,
2023-01-30T20:56:10Z,S4,P1307,ENTER,
2023-01-30T20:56:25Z,S2,P1311,EXIT,
2023-01-30T20:56:25Z,S2,P1310,ENTER,
2023-01-30T20:56:32Z,S3,P1311,ENTER,
2023-01-30T20:56:56Z,S4,P1307,EXIT,
2023-01-30T20:57:14Z,S3,P1311,EXIT,
2023-01-30T20:57:15Z,S1,P1313,EXIT,
2023-01-30T20:57:15Z,S1,P1314,ENTER,
2023-01-30T20:57:41Z,S2,P1312,EXIT,
2023-01-30T20:57:41Z,S2,P1311,ENTER,
2023-01-30T20:57:52Z,S4,P1312,ENTER,
2023-01-30T20:58:07Z,S1,P1314,EXIT,
2023-01-30T20:58:07Z,S1,P1315,ENTER,
2023-01-30T20:58:09Z,S2,P1311,EXIT,
2023-01-30T20:58:09Z,S2,P1313,ENTER,
2023-01-30T20:59:13Z,S2,P1310,EXIT,
2023-01-30T20:59:13Z,S2,P1314,ENTER,
2023-01-30T20:59:42Z,S4,P1312,EXIT,
2023-01-30T20:59:42Z,S4,P1311,ENTER,
2023-01-30T21:00:09Z,S1,P1315,EXIT,
2023-01-30T21:00:09Z,S1,P1316,ENTER,
2023-01-30T21:00:15Z,S2,P1313,EXIT,
2023-01-30T21:00:18Z,S2,P1315,ENTER,
2023-01-30T21:00:20Z,S4,P1311,EXIT,
2023-01-30T21:00:20Z,S4,P1310,ENTER,
2023-01-30T21:00:29Z,S3,P1313,ENTER,
2023-01-30T21:00:33Z,S1,P1316,EXIT,
2023-01-30T21:00:33Z,S1,P1317,ENTER,
2023-01-30T21:00:39Z,S2,P1314,EXIT,
2023-01-30T21:00:41Z,S2,P1316,ENTER,
2023-01-30T21:01:08Z,S1,P1317,EXIT,
2023-01-30T21:01:08Z,S1,P1318,ENTER,
2023-01-30T21:01:08Z,S4,P1310,EXIT,
2023-01-30T21:01:49Z,S3,P1313,EXIT,
2023-01-30T21:01:49Z,S3,P1314,ENTER,
2023-01-30T21:02:14Z,S2,P1315,EXIT,
2023-01-30T21:02:14Z,S2,P1317,ENTER,
2023-01-30T21:02:24Z,S4,P1315,ENTER,
2023-01-30T21:02:27Z,S1,P1318,EXIT,
2023-01-30T21:02:27Z,S1,P1319,ENTER,
2023-01-30T21:02:31Z,S3,P1314,EXIT,
2023-01-30T21:02:47Z,S2,P1316,EXIT,
2023-01-30T21:02:47Z,S2,P1313,ENTER,
2023-01-30T21:02:56Z,S4,P1315,EXIT,
2023-01-30T21:02:59Z,S3,P1316,ENTER,
2023-01-30T21:03:25Z,S1,P1319,EXIT,
2023-01-30T21:03:25Z,S1,P1320,ENTER,
2023-01-30T21:03:34Z,S3,P1316,EXIT,
2023-01-30T21:04:41Z,S2,P1317,EXIT,
2023-01-30T21:04:41Z,S2,P1318,ENTER,
2023-01-30T21:04:53Z,S4,P1317,ENTER,
2023-01-30T21:05:27Z,S1,P1320,EXIT,
2023-01-30T21:05:27Z,S1,P1321,ENTER,
2023-01-30T21:05:28Z,S2,P1318,EXIT,
2023-01-30T21:05:28Z,S2,P1314,ENTER,
2023-01-30T21:06:20Z,S2,P1314,EXIT,
2023-01-30T21:06:20Z,S2,P1319,ENTER,
2023-01-30T21:06:49Z,S4,P1317,EXIT,
2023-01-30T21:06:49Z,S4,P1318,ENTER,
2023-01-30T21:06:55Z,S2,P1313,EXIT,
2023-01-30T21:06:55Z,S2,P1316,ENTER,
2023-01-30T21:07:04Z,S3,P1313,ENTER,
2023-01-30T21:07:28Z,S3,P1313,EXIT,
2023-01-30T21:07:36Z,S2,P1319,EXIT,
2023-01-30T21:07:36Z,S2,P1320,ENTER,
2023-01-30T21:07:48Z,S1,P1321,EXIT,
2023-01-30T21:07:48Z,S1,P1322,ENTER,
2023-01-30T21:07:56Z,S4,P1318,EXIT,
2023-01-30T21:07:56Z,S4,P1314,ENTER,
2023-01-30T21:08:02Z,S2,P1316,EXIT,
2023-01-30T21:08:02Z,S2,P1313,ENTER,
2023-01-30T21:08:40Z,S1,P1322,EXIT,
2023-01-30T21:08:40Z,S1,P1323,ENTER,
2023-01-30T21:08:42Z,S4,P1314,EXIT,
2023-01-30T21:08:42Z,S4,P1319,ENTER,
2023-01-30T21:09:18Z,S2,P1320,EXIT,
2023-01-30T21:09:18Z,S2,P1321,ENTER,
2023-01-30T21:09:18Z,S2,P1313,EXIT,
2023-01-30T21:09:18Z,S2,P1322,ENTER,
2023-01-30T21:09:27Z,S3,P1313,ENTER,
2023-01-30T21:09:29Z,S4,P1319,EXIT,
2023-01-30T21:09:29Z,S4,P1316,ENTER,
2023-01-30T21:09:59Z,S2,P1322,EXIT,
2023-01-30T21:10:31Z,S1,P1323,EXIT,
2023-01-30T21:10:31Z,S1,P1324,ENTER,
2023-01-30T21:10:40Z,S2,P1323,ENTER,
2023-01-30T21:10:52Z,S3,P1313,EXIT,
2023-01-30T21:11:01Z,S4,P1316,EXIT,
2023-01-30T21:11:01Z,S4,P1320,ENTER,
2023-01-30T21:11:12Z,S2,P1321,EXIT,
2023-01-30T21:11:12Z,S2,P1313,ENTER,
2023-01-30T21:11:28Z,S2,P1323,EXIT,
2023-01-30T21:12:07Z,S1,P1324,EXIT,
2023-01-30T21:12:07Z,S1,P1325,ENTER,
2023-01-30T21:12:17Z,S2,P1324,ENTER,
2023-01-30T21:12:23Z,S2,P1313,EXIT,
2023-01-30T21:12:34Z,S3,P1313,ENTER,
2023-01-30T21:13:04Z,S1,P1325,EXIT,
2023-01-30T21:13:04Z,S1,P1326,ENTER,
2023-01-30T21:13:11Z,S2,P1325,ENTER,
2023-01-30T21:13:18Z,S1,P1326,EXIT,
2023-01-30T21:13:18Z,S1,P1327,ENTER,
2023-01-30T21:13:23Z,S3,P1313,EXIT,
2023-01-30T21:13:50Z,S1,P1327,EXIT,
2023-01-30T21:13:54Z,S4,P1320,EXIT,
2023-01-30T21:13:54Z,S1,P1328,ENTER,
2023-01-30T21:13:54Z,S4,P1322,ENTER,
2023-01-30T21:14:15Z,S1,P1328,EXIT,
2023-01-30T21:14:20Z,S2,P1325,EXIT,
2023-01-30T21:14:20Z,S2,P1326,ENTER,
2023-01-30T21:14:32Z,S3,P1325,ENTER,
2023-01-30T21:14:58Z,S2,P1324,EXIT,
2023-01-30T21:14:58Z,S2,P1313,ENTER,
2023-01-30T21:15:22Z,S4,P1322,EXIT,
2023-01-30T21:15:22Z,S1,P1329,ENTER,
2023-01-30T21:15:22Z,S4,P1321,ENTER,
2023-01-30T21:15:36Z,S2,P1326,EXIT,
2023-01-30T21:15:36Z,S2,P1327,ENTER,
2023-01-30T21:15:44Z,S1,P1329,EXIT,
2023-01-30T21:15:58Z,S3,P1325,EXIT,
2023-01-30T21:16:04Z,S4,P1321,EXIT,
2023-01-30T21:16:04Z,S1,P1330,ENTER,
2023-01-30T21:16:04Z,S4,P1323,ENTER,
2023-01-30T21:16:47Z,S2,P1313,EXIT,
2023-01-30T21:16:47Z,S2,P1328,ENTER,
2023-01-30T21:17:16Z,S4,P1323,EXIT,
2023-01-30T21:17:16Z,S4,P1324,ENTER,
2023-01-30T21:17:23Z,S1,P1330,EXIT,
2023-01-30T21:17:23Z,S1,P1331,ENTER,
2023-01-30T21:17:35Z,S2,P1327,EXIT,
2023-01-30T21:17:35Z,S2,P1329,ENTER,
2023-01-30T21:17:35Z,S2,P1328,EXIT,
2023-01-30T21:17:35Z,S2,P1325,ENTER,
2023-01-30T21:17:54Z,S1,P1331,EXIT,
2023-01-30T21:18:01Z,S4,P1324,EXIT,
2023-01-30T21:18:01Z,S1,P1332,ENTER,
2023-01-30T21:18:01Z,S4,P1326,ENTER,
2023-01-30T21:18:56Z,S2,P1329,EXIT,
2023-01-30T21:18:56Z,S2,P1330,ENTER,
2023-01-30T21:20:02Z,S1,P1332,EXIT,
2023-01-30T21:20:32Z,S4,P1326,EXIT,
2023-01-30T21:20:32Z,S1,P1333,ENTER,
2023-01-30T21:20:32Z,S4,P1313,ENTER,
2023-01-30T21:20:32Z,S2,P1325,EXIT,
2023-01-30T21:20:32Z,S2,P1331,ENTER,
2023-01-30T21:20:59Z,S2,P1330,EXIT,
2023-01-30T21:20:59Z,S2,P1332,ENTER,
2023-01-30T21:21:08Z,S1,P1333,EXIT,
2023-01-30T21:21:08Z,S3,P1330,ENTER,
2023-01-30T21:21:23Z,S3,P1330,EXIT,
2023-01-30T21:21:28Z,S4,P1313,EXIT,
2023-01-30T21:21:28Z,S1,P1334,ENTER,
2023-01-30T21:21:28Z,S4,P1328,ENTER,
2023-01-30T21:22:14Z,S2,P1331,EXIT,
2023-01-30T21:22:14Z,S2,P1333,ENTER,
2023-01-30T21:22:24Z,S3,P1331,ENTER,
2023-01-30T21:22:35Z,S4,P1328,EXIT,
2023-01-30T21:22:35Z,S4,P1327,ENTER,
2023-01-30T21:23:03Z,S2,P1333,EXIT,
2023-01-30T21:23:03Z,S2,P1330,ENTER,
2023-01-30T21:23:18Z,S2,P1332,EXIT,
2023-01-30T21:23:23Z,S1,P1334,EXIT,
2023-01-30T21:23:23Z,S1,P1335,ENTER,
2023-01-30T21:23:33Z,S2,P1334,ENTER,
2023-01-30T21:23:34Z,S3,P1331,EXIT,
2023-01-30T21:23:34Z,S3,P1333,ENTER,
2023-01-30T21:24:50Z,S2,P1330,EXIT,
2023-01-30T21:24:50Z,S2,P1331,ENTER,
2023-01-30T21:24:55Z,S4,P1327,EXIT,
2023-01-30T21:24:55Z,S4,P1329,ENTER,
2023-01-30T21:24:59Z,S1,P1335,EXIT,
2023-01-30T21:24:59Z,S1,P1336,ENTER,
2023-01-30T21:24:59Z,S3,P1333,EXIT,
2023-01-30T21:25:44Z,S2,P1334,EXIT,
2023-01-30T21:25:44Z,S2,P1333,ENTER,
2023-01-30T21:26:26Z,S1,P1336,EXIT,
2023-01-30T21:26:31Z,S2,P1331,EXIT,
2023-01-30T21:26:31Z,S2,P1335,ENTER,
2023-01-30T21:26:40Z,S3,P1331,ENTER,
2023-01-30T21:27:05Z,S4,P1329,EXIT,
2023-01-30T21:27:05Z,S1,P1337,ENTER,
2023-01-30T21:27:05Z,S4,P1325,ENTER,
2023-01-30T21:27:16Z,S2,P1333,EXIT,
2023-01-30T21:27:16Z,S2,P1336,ENTER,
2023-01-30T21:27:26Z,S3,P1331,EXIT,
2023-01-30T21:27:30Z,S1,P1337,EXIT,
2023-01-30T21:28:48Z,S4,P1325,EXIT,
2023-01-30T21:28:48Z,S1,P1338,ENTER,
2023-01-30T21:28:48Z,S4,P1332,ENTER,
2023-01-30T21:28:48Z,S2,P1335,EXIT,
2023-01-30T21:28:48Z,S2,P1331,ENTER,
2023-01-30T21:30:26Z,S4,P1332,EXIT,
2023-01-30T21:30:26Z,S4,P1330,ENTER,
2023-01-30T21:30:26Z,S2,P1336,EXIT,
2023-01-30T21:30:26Z,S2,P1337,ENTER,
2023-01-30T21:30:54Z,S1,P1338,EXIT,
2023-01-30T21:30:54Z,S1,P1339,ENTER,
2023-01-30T21:31:39Z,S4,P1330,EXIT,
2023-01-30T21:31:39Z,S4,P1334,ENTER,
