time,station_id,part_id,activity,
2023-01-30T14:36:58Z,S4,P1055,EXIT,
2023-01-30T14:36:58Z,S4,P1056,ENTER,
2023-01-30T14:37:20Z,S2,P1060,EXIT,
2023-01-30T14:37:20Z,S2,P1061,ENTER,
2023-01-30T14:37:30Z,S3,P1060,ENTER,
2023-01-30T14:37:35Z,S1,P1064,EXIT,
2023-01-30T14:37:35Z,S1,P1065,ENTER,
2023-01-30T14:37:39Z,S4,P1056,EXIT,
2023-01-30T14:37:39Z,S4,P1053,ENTER,
2023-01-30T14:37:47Z,S2,P1059,EXIT,
2023-01-30T14:37:47Z,S2,P1062,ENTER,
2023-01-30T14:37:55Z,S1,P1065,EXIT,
2023-01-30T14:37:55Z,S1,P1066,ENTER,
2023-01-30T14:38:22Z,S3,P1060,EXIT,
2023-01-30T14:38:31Z,S4,P1053,EXIT,
2023-01-30T14:38:31Z,S4,P1058,ENTER,
2023-01-30T14:39:14Z,S2,P1061,EXIT,
2023-01-30T14:39:14Z,S2,P1063,ENTER,
2023-01-30T14:39:25Z,S3,P1061,ENTER,
2023-01-30T14:39:43Z,S4,P1058,EXIT,
2023-01-30T14:39:43Z,S4,P1057,ENTER,
2023-01-30T14:39:49Z,S2,P1062,EXIT,
2023-01-30T14:39:49Z,S2,P1064,ENTER,
2023-01-30T14:40:32Z,S3,P1061,EXIT,
2023-01-30T14:40:44Z,S2,P1064,EXIT,
2023-01-30T14:40:44Z,S2,P1065,ENTER,
2023-01-30T14:40:56Z,S3,P1064,ENTER,
2023-01-30T14:40:59Z,S1,P1066,EXIT,
2023-01-30T14:40:59Z,S1,P1067,ENTER,
2023-01-30T14:41:32Z,S2,P1063,EXIT,
2023-01-30T14:41:32Z,S2,P1060,ENTER,
2023-01-30T14:41:40Z,S2,P1065,EXIT,
2023-01-30T14:41:40Z,S2,P1061,ENTER,
2023-01-30T14:41:44Z,S1,P1067,EXIT,
2023-01-30T14:41:44Z,S1,P1068,ENTER,
2023-01-30T14:41:47Z,S3,P1064,EXIT,
2023-01-30T14:41:51Z,S3,P1065,ENTER,
2023-01-30T14:42:00Z,S4,P1057,EXIT,
2023-01-30T14:42:00Z,S4,P1059,ENTER,
2023-01-30T14:42:13Z,S2,P1060,EXIT,
2023-01-30T14:42:13Z,S2,P1066,ENTER,
2023-01-30T14:42:35Z,S1,P1068,EXIT,
2023-01-30T14:42:35Z,S1,P1069,ENTER,
2023-01-30T14:43:12Z,S4,P1059,EXIT,
2023-01-30T14:43:12Z,S4,P1062,ENTER,
2023-01-30T14:43:14Z,S3,P1065,EXIT,
2023-01-30T14:43:24Z,S1,P1069,EXIT,
2023-01-30T14:43:24Z,S1,P1070,ENTER,
2023-01-30T14:43:48Z,S4,P1062,EXIT,
2023-01-30T14:43:48Z,S4,P1063,ENTER,
2023-01-30T14:44:20Z,S2,P1066,EXIT,
2023-01-30T14:44:20Z,S2,P1067,ENTER,
2023-01-30T14:44:27Z,S3,P1066,ENTER,
2023-01-30T14:45:06Z,S2,P1067,EXIT,
2023-01-30T14:45:06Z,S2,P1064,ENTER,
2023-01-30T14:45:10Z,S1,P1070,EXIT,
2023-01-30T14:45:10Z,S1,P1071,ENTER,
2023-01-30T14:45:24Z,S3,P1066,EXIT,
2023-01-30T14:45:24Z,S3,P1067,ENTER,
2023-01-30T14:45:30Z,S2,P1064,EXIT,
2023-01-30T14:45:30Z,S2,P1068,ENTER,
2023-01-30T14:45:48Z,S4,P1063,EXIT,
2023-01-30T14:45:48Z,S4,P1060,ENTER,
2023-01-30T14:46:01Z,S2,P1068,EXIT,
2023-01-30T14:46:01Z,S2,P1065,ENTER,
2023-01-30T14:46:14Z,S2,P1061,EXIT,
2023-01-30T14:46:14Z,S2,P1069,ENTER,
2023-01-30T14:46:17Z,S3,P1067,EXIT,
2023-01-30T14:46:17Z,S3,P1068,ENTER,
2023-01-30T14:46:19Z,S4,P1060,EXIT,
2023-01-30T14:46:19Z,S4,P1064,ENTER,
2023-01-30T14:46:27Z,S1,P1071,EXIT,
2023-01-30T14:46:27Z,S1,P1072,ENTER,
2023-01-30T14:46:41Z,S3,P1068,EXIT,
2023-01-30T14:46:44Z,S2,P1069,EXIT,
2023-01-30T14:46:44Z,S2,P1070,ENTER,
2023-01-30T14:46:59Z,S3,P1069,ENTER,
2023-01-30T14:47:13Z,S4,P1064,EXIT,
2023-01-30T14:47:13Z,S4,P1061,ENTER,
2023-01-30T14:47:35Z,S2,P1065,EXIT,
2023-01-30T14:47:35Z,S2,P1066,ENTER,
2023-01-30T14:47:49Z,S2,P1070,EXIT,
2023-01-30T14:47:49Z,S2,P1067,ENTER,
2023-01-30T14:48:03Z,S3,P1069,EXIT,
2023-01-30T14:48:03Z,S3,P1065,ENTER,
2023-01-30T14:48:30Z,S1,P1072,EXIT,
2023-01-30T14:48:30Z,S1,P1073,ENTER,
2023-01-30T14:48:50Z,S2,P1067,EXIT,
2023-01-30T14:48:50Z,S2,P1071,ENTER,
2023-01-30T14:48:51Z,S3,P1065,EXIT,
2023-01-30T14:48:51Z,S3,P1070,ENTER,
2023-01-30T14:48:58Z,S2,P1066,EXIT,
2023-01-30T14:48:58Z,S2,P1068,ENTER,
2023-01-30T14:49:02Z,S4,P1061,EXIT,
2023-01-30T14:49:02Z,S4,P1067,ENTER,
2023-01-30T14:49:36Z,S2,P1068,EXIT,
2023-01-30T14:49:36Z,S2,P1069,ENTER,
2023-01-30T14:49:37Z,S1,P1073,EXIT,
2023-01-30T14:49:37Z,S1,P1074,ENTER,
2023-01-30T14:49:42Z,S3,P1070,EXIT,
2023-01-30T14:49:42Z,S3,P1066,ENTER,
2023-01-30T14:50:01Z,S3,P1066,EXIT,
2023-01-30T14:50:01Z,S3,P1068,ENTER,
2023-01-30T14:50:12Z,S2,P1071,EXIT,
2023-01-30T14:50:12Z,S2,P1072,ENTER,
2023-01-30T14:50:13Z,S2,P1069,EXIT,
2023-01-30T14:50:13Z,S2,P1065,ENTER,
2023-01-30T14:50:21Z,S3,P1068,EXIT,
2023-01-30T14:50:21Z,S3,P1069,ENTER,
2023-01-30T14:50:38Z,S4,P1067,EXIT,
2023-01-30T14:50:38Z,S4,P1071,ENTER,
2023-01-30T14:50:53Z,S1,P1074,EXIT,
2023-01-30T14:50:53Z,S1,P1075,ENTER,
2023-01-30T14:50:58Z,S3,P1069,EXIT,
2023-01-30T14:51:12Z,S4,P1071,EXIT,
2023-01-30T14:51:12Z,S2,P1072,EXIT,
2023-01-30T14:51:12Z,S2,P1073,ENTER,
2023-01-30T14:51:24Z,S4,P1072,ENTER,
2023-01-30T14:51:44Z,S1,P1075,EXIT,
2023-01-30T14:51:44Z,S1,P1076,ENTER,
2023-01-30T14:51:52Z,S2,P1065,EXIT,
2023-01-30T14:51:52Z,S2,P1070,ENTER,
2023-01-30T14:52:01Z,S3,P1065,ENTER,
2023-01-30T14:52:22Z,S2,P1073,EXIT,
2023-01-30T14:52:22Z,S2,P1066,ENTER,
2023-01-30T14:52:49Z,S4,P1072,EXIT,
2023-01-30T14:52:49Z,S4,P1073,ENTER,
2023-01-30T14:52:51Z,S2,P1070,EXIT,
2023-01-30T14:52:51Z,S2,P1068,ENTER,
2023-01-30T14:53:08Z,S3,P1065,EXIT,
2023-01-30T14:53:22Z,S2,P1066,EXIT,
2023-01-30T14:53:22Z,S2,P1074,ENTER,
2023-01-30T14:53:33Z,S2,P1068,EXIT,
2023-01-30T14:53:33Z,S2,P1069,ENTER,
2023-01-30T14:53:35Z,S4,P1073,EXIT,
2023-01-30T14:53:35Z,S4,P1070,ENTER,
2023-01-30T14:53:39Z,S1,P1076,EXIT,
2023-01-30T14:53:39Z,S1,P1077,ENTER,
2023-01-30T14:53:59Z,S4,P1070,EXIT,
2023-01-30T14:53:59Z,S4,P1066,ENTER,
2023-01-30T14:54:44Z,S2,P1069,EXIT,
2023-01-30T14:54:44Z,S2,P1075,ENTER,
2023-01-30T14:55:06Z,S2,P1075,EXIT,
2023-01-30T14:55:06Z,S2,P1065,ENTER,
2023-01-30T14:55:10Z,S1,P1077,EXIT,
2023-01-30T14:55:10Z,S1,P1078,ENTER,
2023-01-30T14:55:44Z,S4,P1066,EXIT,
2023-01-30T14:55:44Z,S4,P1068,ENTER,
2023-01-30T14:55:55Z,S2,P1065,EXIT,
2023-01-30T14:55:55Z,S2,P1076,ENTER,
2023-01-30T14:55:56Z,S2,P1074,EXIT,
2023-01-30T14:55:56Z,S2,P1077,ENTER,
2023-01-30T14:56:02Z,S1,P1078,EXIT,
2023-01-30T14:56:02Z,S1,P1079,ENTER,
2023-01-30T14:56:05Z,S3,P1074,ENTER,
2023-01-30T14:56:43Z,S2,P1076,EXIT,
2023-01-30T14:56:43Z,S2,P1078,ENTER,
2023-01-30T14:56:51Z,S2,P1077,EXIT,
2023-01-30T14:57:09Z,S1,P1079,EXIT,
2023-01-30T14:57:09Z,S1,P1080,ENTER,
2023-01-30T14:57:20Z,S2,P1079,ENTER,
2023-01-30T14:57:26Z,S3,P1074,EXIT,
2023-01-30T14:57:26Z,S3,P1077,ENTER,
2023-01-30T14:58:02Z,S4,P1068,EXIT,
2023-01-30T14:58:02Z,S4,P1069,ENTER,
2023-01-30T14:58:05Z,S1,P1080,EXIT,
2023-01-30T14:58:05Z,S1,P1081,ENTER,
2023-01-30T14:58:23Z,S2,P1079,EXIT,
2023-01-30T14:58:23Z,S2,P1074,ENTER,
2023-01-30T14:58:40Z,S2,P1078,EXIT,
2023-01-30T14:58:40Z,S2,P1080,ENTER,
2023-01-30T14:58:51Z,S4,P1069,EXIT,
2023-01-30T14:58:51Z,S4,P1075,ENTER,
2023-01-30T14:59:10Z,S2,P1074,EXIT,
2023-01-30T14:59:22Z,S3,P1077,EXIT,
2023-01-30T14:59:22Z,S3,P1078,ENTER,
2023-01-30T14:59:27Z,S4,P1075,EXIT,
2023-01-30T14:59:27Z,S4,P1065,ENTER,
2023-01-30T14:59:33Z,S2,P1077,ENTER,
2023-01-30T14:59:45Z,S1,P1081,EXIT,
2023-01-30T14:59:45Z,S1,P1082,ENTER,
2023-01-30T14:59:45Z,S3,P1078,EXIT,
2023-01-30T15:00:12Z,S1,P1082,EXIT,
2023-01-30T15:00:12Z,S1,P1083,ENTER,
2023-01-30T15:00:17Z,S2,P1080,EXIT,
2023-01-30T15:00:17Z,S2,P1081,ENTER,
2023-01-30T15:01:23Z,S2,P1077,EXIT,
2023-01-30T15:01:23Z,S2,P1078,ENTER,
2023-01-30T15:01:30Z,S3,P1077,ENTER,
2023-01-30T15:02:22Z,S3,P1077,EXIT,
2023-01-30T15:02:32Z,S1,P1083,EXIT,
2023-01-30T15:02:32Z,S1,P1084,ENTER,
2023-01-30T15:02:59Z,S4,P1065,EXIT,
2023-01-30T15:02:59Z,S4,P1076,ENTER,
2023-01-30T15:02:59Z,S2,P1081,EXIT,
2023-01-30T15:02:59Z,S2,P1082,ENTER,
2023-01-30T15:03:03Z,S1,P1084,EXIT,
2023-01-30T15:03:03Z,S1,P1085,ENTER,
2023-01-30T15:04:07Z,S2,P1082,EXIT,
2023-01-30T15:04:07Z,S2,P1077,ENTER,
2023-01-30T15:04:17Z,S3,P1082,ENTER,
2023-01-30T15:04:35Z,S3,P1082,EXIT,
2023-01-30T15:04:43Z,S4,P1076,EXIT,
2023-01-30T15:04:43Z,S4,P1079,ENTER,
2023-01-30T15:04:43Z,S2,P1078,EXIT,
2023-01-30T15:04:43Z,S2,P1083,ENTER,
2023-01-30T15:05:23Z,S4,P1079,EXIT,
2023-01-30T15:05:23Z,S4,P1074,ENTER,
2023-01-30T15:06:10Z,S2,P1077,EXIT,
2023-01-30T15:06:10Z,S2,P1084,ENTER,
2023-01-30T15:06:17Z,S3,P1077,ENTER,
2023-01-30T15:06:19Z,S2,P1083,EXIT,
2023-01-30T15:06:19Z,S2,P1082,ENTER,
2023-01-30T15:06:51Z,S1,P1085,EXIT,
2023-01-30T15:06:51Z,S1,P1086,ENTER,
2023-01-30T15:07:03Z,S3,P1077,EXIT,
2023-01-30T15:07:06Z,S2,P1082,EXIT,
2023-01-30T15:07:06Z,S2,P1085,ENTER,
2023-01-30T15:07:13Z,S3,P1082,ENTER,
2023-01-30T15:07:13Z,S4,P1074,EXIT,
2023-01-30T15:07:13Z,S4,P1080,ENTER,
2023-01-30T15:07:33Z,S1,P1086,EXIT,
2023-01-30T15:07:33Z,S1,P1087,ENTER,
2023-01-30T15:07:47Z,S4,P1080,EXIT,
2023-01-30T15:07:47Z,S4,P1081,ENTER,
2023-01-30T15:07:48Z,S2,P1084,EXIT,
2023-01-30T15:07:48Z,S2,P1077,ENTER,
2023-01-30T15:08:07Z,S3,P1082,EXIT,
2023-01-30T15:08:07Z,S3,P1084,ENTER,
2023-01-30T15:08:16Z,S2,P1077,EXIT,
2023-01-30T15:08:16Z,S2,P1086,ENTER,
2023-01-30T15:08:48Z,S4,P1081,EXIT,
2023-01-30T15:08:48Z,S4,P1078,ENTER,
2023-01-30T15:08:55Z,S2,P1085,EXIT,
2023-01-30T15:08:55Z,S2,P1082,ENTER,
2023-01-30T15:09:12Z,S3,P1084,EXIT,
2023-01-30T15:09:24Z,S1,P1087,EXIT,
2023-01-30T15:09:24Z,S1,P1088,ENTER,
2023-01-30T15:09:39Z,S4,P1078,EXIT,
2023-01-30T15:09:39Z,S4,P1083,ENTER,
2023-01-30T15:10:37Z,S2,P1086,EXIT,
2023-01-30T15:10:37Z,S2,P1084,ENTER,
2023-01-30T15:10:47Z,S3,P1086,ENTER,
2023-01-30T15:10:48Z,S1,P1088,EXIT,
2023-01-30T15:10:48Z,S1,P1089,ENTER,
2023-01-30T15:11:02Z,S2,P1082,EXIT,
2023-01-30T15:11:02Z,S2,P1087,ENTER,
2023-01-30T15:11:22Z,S4,P1083,EXIT,
2023-01-30T15:11:22Z,S4,P1077,ENTER,
2023-01-30T15:11:44Z,S2,P1084,EXIT,
2023-01-30T15:11:44Z,S2,P1088,ENTER,
2023-01-30T15:12:10Z,S4,P1077,EXIT,
2023-01-30T15:12:10Z,S4,P1085,ENTER,
2023-01-30T15:12:15Z,S3,P1086,EXIT,
2023-01-30T15:12:15Z,S3,P1082,ENTER,
2023-01-30T15:13:14Z,S4,P1085,EXIT,
2023-01-30T15:13:14Z,S4,P1084,ENTER,
2023-01-30T15:13:21Z,S3,P1082,EXIT,
2023-01-30T15:13:39Z,S1,P1089,EXIT,
2023-01-30T15:13:39Z,S1,P1090,ENTER,
2023-01-30T15:13:53Z,S2,P1088,EXIT,
2023-01-30T15:13:53Z,S2,P1086,ENTER,
2023-01-30T15:14:18Z,S2,P1087,EXIT,
2023-01-30T15:14:18Z,S2,P1082,ENTER,
2023-01-30T15:14:28Z,S3,P1087,ENTER,
2023-01-30T15:14:30Z,S2,P1086,EXIT,
2023-01-30T15:14:30Z,S2,P1089,ENTER,
2023-01-30T15:14:41Z,S4,P1084,EXIT,
2023-01-30T15:14:41Z,S4,P1088,ENTER,
2023-01-30T15:14:44Z,S1,P1090,EXIT,
2023-01-30T15:14:44Z,S1,P1091,ENTER,
2023-01-30T15:15:03Z,S3,P1087,EXIT,
2023-01-30T15:15:13Z,S2,P1082,EXIT,
2023-01-30T15:15:13Z,S2,P1090,ENTER,
2023-01-30T15:15:23Z,S3,P1082,ENTER,
2023-01-30T15:15:38Z,S3,P1082,EXIT,
2023-01-30T15:15:41Z,S4,P1088,EXIT,
2023-01-30T15:15:41Z,S4,P1086,ENTER,
2023-01-30T15:15:44Z,S1,P1091,EXIT,
2023-01-30T15:15:44Z,S1,P1092,ENTER,
2023-01-30T15:15:53Z,S2,P1090,EXIT,
2023-01-30T15:15:53Z,S2,P1087,ENTER,
2023-01-30T15:16:57Z,S2,P1087,EXIT,
2023-01-30T15:16:57Z,S2,P1082,ENTER,
2023-01-30T15:17:09Z,S3,P1087,ENTER,
2023-01-30T15:17:21Z,S4,P1086,EXIT,
2023-01-30T15:17:21Z,S4,P1090,ENTER,
2023-01-30T15:17:36Z,S2,P1082,EXIT,
2023-01-30T15:17:36Z,S2,P1091,ENTER,
2023-01-30T15:17:39Z,S1,P1092,EXIT,
2023-01-30T15:17:39Z,S1,P1093,ENTER,
2023-01-30T15:17:56Z,S3,P1087,EXIT,
2023-01-30T15:18:16Z,S1,P1093,EXIT,
2023-01-30T15:18:16Z,S1,P1094,ENTER,
2023-01-30T15:18:17Z,S4,P1090,EXIT,
2023-01-30T15:18:17Z,S4,P1082,ENTER,
2023-01-30T15:18:56Z,S4,P1082,EXIT,
2023-01-30T15:19:07Z,S2,P1091,EXIT,
2023-01-30T15:19:07Z,S2,P1092,ENTER,
2023-01-30T15:19:20Z,S2,P1089,EXIT,
2023-01-30T15:19:20Z,S2,P1087,ENTER,
2023-01-30T15:19:22Z,S4,P1091,ENTER,
2023-01-30T15:20:13Z,S1,P1094,EXIT,
2023-01-30T15:20:13Z,S1,P1095,ENTER,
2023-01-30T15:21:13Z,S2,P1087,EXIT,
2023-01-30T15:21:13Z,S2,P1093,ENTER,
2023-01-30T15:21:14Z,S1,P1095,EXIT,
2023-01-30T15:21:14Z,S1,P1096,ENTER,
2023-01-30T15:21:14Z,S4,P1091,EXIT,
2023-01-30T15:21:14Z,S4,P1089,ENTER,
2023-01-30T15:21:19Z,S2,P1092,EXIT,
2023-01-30T15:21:19Z,S2,P1094,ENTER,
2023-01-30T15:21:27Z,S3,P1092,ENTER,
2023-01-30T15:21:57Z,S4,P1089,EXIT,
2023-01-30T15:21:57Z,S4,P1087,ENTER,
2023-01-30T15:22:00Z,S2,P1093,EXIT,
2023-01-30T15:22:00Z,S2,P1095,ENTER,
2023-01-30T15:22:21Z,S2,P1095,EXIT,
2023-01-30T15:22:33Z,S3,P1092,EXIT,
2023-01-30T15:22:33Z,S3,P1095,ENTER,
2023-01-30T15:22:36Z,S2,P1094,EXIT,
2023-01-30T15:22:43Z,S2,P1092,ENTER,
2023-01-30T15:22:59Z,S4,P1087,EXIT,
2023-01-30T15:22:59Z,S4,P1093,ENTER,
2023-01-30T15:23:01Z,S3,P1095,EXIT,
2023-01-30T15:23:01Z,S3,P1094,ENTER,
2023-01-30T15:23:05Z,S1,P1096,EXIT,
2023-01-30T15:23:05Z,S1,P1097,ENTER,
2023-01-30T15:23:09Z,S2,P1095,ENTER,
2023-01-30T15:23:43Z,S2,P1092,EXIT,
2023-01-30T15:23:43Z,S2,P1096,ENTER,
2023-01-30T15:23:46Z,S2,P1095,EXIT,
2023-01-30T15:24:05Z,S3,P1094,EXIT,
2023-01-30T15:24:05Z,S3,P1095,ENTER,
2023-01-30T15:24:18Z,S1,P1097,EXIT,
2023-01-30T15:24:18Z,S1,P1098,ENTER,
2023-01-30T15:24:20Z,S2,P1094,ENTER,
2023-01-30T15:24:25Z,S3,P1095,EXIT,
2023-01-30T15:24:40Z,S2,P1096,EXIT,
2023-01-30T15:24:40Z,S2,P1097,ENTER,
2023-01-30T15:24:47Z,S3,P1096,ENTER,
2023-01-30T15:24:56Z,S1,P1098,EXIT,
2023-01-30T15:24:56Z,S1,P1099,ENTER,
2023-01-30T15:25:06Z,S4,P1093,EXIT,
2023-01-30T15:25:06Z,S4,P1092,ENTER,
2023-01-30T15:25:14Z,S2,P1097,EXIT,
2023-01-30T15:25:14Z,S2,P1095,ENTER,
2023-01-30T15:25:48Z,S3,P1096,EXIT,
2023-01-30T15:25:52Z,S4,P1092,EXIT,
2023-01-30T15:25:52Z,S4,P1097,ENTER,
2023-01-30T15:26:07Z,S1,P1099,EXIT,
2023-01-30T15:26:07Z,S1,P1100,ENTER,
2023-01-30T15:26:29Z,S4,P1097,EXIT,
2023-01-30T15:26:56Z,S2,P1095,EXIT,
2023-01-30T15:26:56Z,S2,P1098,ENTER,
2023-01-30T15:27:06Z,S4,P1095,ENTER,
2023-01-30T15:27:44Z,S4,P1095,EXIT,
2023-01-30T15:27:56Z,S2,P1094,EXIT,
2023-01-30T15:27:56Z,S2,P1096,ENTER,
2023-01-30T15:28:05Z,S3,P1094,ENTER,
2023-01-30T15:28:21Z,S1,P1100,EXIT,
2023-01-30T15:28:21Z,S1,P1101,ENTER,
2023-01-30T15:28:49Z,S3,P1094,EXIT,
2023-01-30T15:29:31Z,S1,P1101,EXIT,
2023-01-30T15:29:31Z,S1,P1102,ENTER,
2023-01-30T15:29:56Z,S2,P1098,EXIT,
2023-01-30T15:29:56Z,S2,P1099,ENTER,
2023-01-30T15:30:05Z,S4,P1098,ENTER,
2023-01-30T15:30:29Z,S2,P1096,EXIT,
2023-01-30T15:30:29Z,S2,P1100,ENTER,
2023-01-30T15:30:35Z,S3,P1096,ENTER,
2023-01-30T15:30:45Z,S4,P1098,EXIT,
2023-01-30T15:30:52Z,S1,P1102,EXIT,
2023-01-30T15:30:52Z,S1,P1103,ENTER,
2023-01-30T15:31:13Z,S3,P1096,EXIT,
2023-01-30T15:31:25Z,S2,P1099,EXIT,
2023-01-30T15:31:25Z,S2,P1094,ENTER,
2023-01-30T15:31:35Z,S2,P1100,EXIT,
2023-01-30T15:31:35Z,S2,P1101,ENTER,
2023-01-30T15:31:38Z,S4,P1099,ENTER,
2023-01-30T15:32:23Z,S1,P1103,EXIT,
2023-01-30T15:32:23Z,S1,P1104,ENTER,
2023-01-30T15:32:53Z,S1,P1104,EXIT,
2023-01-30T15:32:53Z,S1,P1105,ENTER,
2023-01-30T15:33:37Z,S1,P1105,EXIT,
2023-01-30T15:33:37Z,S1,P1106,ENTER,
2023-01-30T15:33:56Z,S2,P1094,EXIT,
2023-01-30T15:33:56Z,S2,P1102,ENTER,
2023-01-30T15:34:16Z,S4,P1099,EXIT,
2023-01-30T15:34:16Z,S4,P1100,ENTER,
2023-01-30T15:35:02Z,S2,P1101,EXIT,
2023-01-30T15:35:02Z,S2,P1096,ENTER,
2023-01-30T15:35:45Z,S1,P1106,EXIT,
2023-01-30T15:35:45Z,S1,P1107,ENTER,
2023-01-30T15:35:50Z,S2,P1102,EXIT,
2023-01-30T15:35:50Z,S2,P1103,ENTER,
2023-01-30T15:36:03Z,S3,P1102,ENTER,
2023-01-30T15:36:12Z,S4,P1100,EXIT,
2023-01-30T15:36:12Z,S4,P1094,ENTER,
2023-01-30T15:36:22Z,S2,P1096,EXIT,
2023-01-30T15:36:22Z,S2,P1104,ENTER,
2023-01-30T15:36:28Z,S3,P1102,EXIT,
2023-01-30T15:36:29Z,S2,P1103,EXIT,
2023-01-30T15:36:29Z,S2,P1105,ENTER,
2023-01-30T15:36:59Z,S1,P1107,EXIT,
2023-01-30T15:36:59Z,S1,P1108,ENTER,
2023-01-30T15:37:22Z,S2,P1104,EXIT,
2023-01-30T15:37:22Z,S2,P1106,ENTER,
2023-01-30T15:38:15Z,S4,P1094,EXIT,
2023-01-30T15:38:15Z,S4,P1101,ENTER,
2023-01-30T15:38:15Z,S2,P1105,EXIT,
2023-01-30T15:38:15Z,S2,P1102,ENTER,
2023-01-30T15:38:28Z,S1,P1108,EXIT,
2023-01-30T15:38:28Z,S1,P1109,ENTER,
2023-01-30T15:39:22Z,S4,P1101,EXIT,
2023-01-30T15:39:22Z,S4,P1096,ENTER,
2023-01-30T15:39:22Z,S2,P1102,EXIT,
2023-01-30T15:39:22Z,S2,P1107,ENTER,
