time,station_id,part_id,activity,
2023-01-30T18:07:25Z,S3,P1070,ENTER,
2023-01-30T18:07:27Z,S1,P1073,EXIT,
2023-01-30T18:07:27Z,S1,P1074,ENTER,
2023-01-30T18:07:34Z,S2,P1073,ENTER,
2023-01-30T18:08:23Z,S2,P1071,EXIT,
2023-01-30T18:08:32Z,S1,P1074,EXIT,
2023-01-30T18:08:38Z,S4,P1064,EXIT,
2023-01-30T18:08:38Z,S1,P1075,ENTER,
2023-01-30T18:08:38Z,S4,P1062,ENTER,
2023-01-30T18:08:48Z,S2,P1073,EXIT,
2023-01-30T18:08:49Z,S2,P1074,ENTER,
2023-01-30T18:09:17Z,S4,P1062,EXIT,
2023-01-30T18:09:17Z,S4,P1065,ENTER,
2023-01-30T18:09:19Z,S2,P1074,EXIT,
2023-01-30T18:09:52Z,S1,P1075,EXIT,
2023-01-30T18:09:52Z,S1,P1076,ENTER,
2023-01-30T18:09:58Z,S3,P1070,EXIT,
2023-01-30T18:09:58Z,S3,P1072,ENTER,
2023-01-30T18:09:59Z,S2,P1075,ENTER,
2023-01-30T18:10:43Z,S1,P1076,EXIT,
2023-01-30T18:10:44Z,S3,P1072,EXIT,
2023-01-30T18:10:44Z,S3,P1071,ENTER,
2023-01-30T18:10:51Z,S2,P1076,ENTER,
2023-01-30T18:10:52Z,S2,P1075,EXIT,
2023-01-30T18:12:00Z,S4,P1065,EXIT,
2023-01-30T18:12:00Z,S1,P1077,ENTER,
2023-01-30T18:12:00Z,S4,P1066,ENTER,
2023-01-30T18:12:00Z,S3,P1071,EXIT,
2023-01-30T18:12:00Z,S3,P1073,ENTER,
2023-01-30T18:12:33Z,S2,P1076,EXIT,
2023-01-30T18:13:08Z,S1,P1077,EXIT,
2023-01-30T18:13:18Z,S2,P1077,ENTER,
2023-01-30T18:14:05Z,S4,P1066,EXIT,
2023-01-30T18:14:05Z,S1,P1078,ENTER,
2023-01-30T18:14:05Z,S4,P1067,ENTER,
2023-01-30T18:14:05Z,S3,P1073,EXIT,
2023-01-30T18:14:05Z,S3,P1074,ENTER,
2023-01-30T18:14:44Z,S1,P1078,EXIT,
2023-01-30T18:14:55Z,S2,P1078,ENTER,
2023-01-30T18:15:00Z,S4,P1067,EXIT,
2023-01-30T18:15:00Z,S1,P1079,ENTER,
2023-01-30T18:15:00Z,S4,P1068,ENTER,
2023-01-30T18:15:58Z,S4,P1068,EXIT,
2023-01-30T18:15:58Z,S4,P1069,ENTER,
2023-01-30T18:16:05Z,S3,P1074,EXIT,
2023-01-30T18:16:05Z,S3,P1075,ENTER,
2023-01-30T18:16:33Z,S2,P1077,EXIT,
2023-01-30T18:16:49Z,S1,P1079,EXIT,
2023-01-30T18:16:49Z,S1,P1080,ENTER,
2023-01-30T18:16:57Z,S2,P1078,EXIT,
2023-01-30T18:16:58Z,S2,P1079,ENTER,
2023-01-30T18:17:23Z,S4,P1069,EXIT,
2023-01-30T18:17:23Z,S4,P1070,ENTER,
2023-01-30T18:17:38Z,S1,P1080,EXIT,
2023-01-30T18:17:38Z,S1,P1081,ENTER,
2023-01-30T18:17:38Z,S3,P1075,EXIT,
2023-01-30T18:17:38Z,S3,P1076,ENTER,
2023-01-30T18:17:47Z,S1,P1081,EXIT,
2023-01-30T18:17:48Z,S2,P1080,ENTER,
2023-01-30T18:17:49Z,S2,P1079,EXIT,
2023-01-30T18:17:58Z,S2,P1081,ENTER,
2023-01-30T18:18:55Z,S4,P1070,EXIT,
2023-01-30T18:18:55Z,S1,P1082,ENTER,
2023-01-30T18:18:55Z,S4,P1072,ENTER,
2023-01-30T18:19:13Z,S3,P1076,EXIT,
2023-01-30T18:19:13Z,S3,P1077,ENTER,
2023-01-30T18:19:14Z,S1,P1082,EXIT,
2023-01-30T18:20:30Z,S2,P1080,EXIT,
2023-01-30T18:20:30Z,S2,P1082,ENTER,
2023-01-30T18:20:32Z,S4,P1072,EXIT,
2023-01-30T18:20:32Z,S1,P1083,ENTER,
2023-01-30T18:20:32Z,S4,P1071,ENTER,
2023-01-30T18:20:35Z,S2,P1081,EXIT,
2023-01-30T18:20:36Z,S3,P1077,EXIT,
2023-01-30T18:20:36Z,S3,P1078,ENTER,
2023-01-30T18:20:40Z,S1,P1083,EXIT,
2023-01-30T18:20:51Z,S2,P1083,ENTER,
2023-01-30T18:21:05Z,S4,P1071,EXIT,
2023-01-30T18:21:05Z,S1,P1084,ENTER,
2023-01-30T18:21:05Z,S4,P1073,ENTER,
2023-01-30T18:21:46Z,S1,P1084,EXIT,
2023-01-30T18:21:48Z,S3,P1078,EXIT,
2023-01-30T18:21:48Z,S3,P1079,ENTER,
2023-01-30T18:21:51Z,S2,P1083,EXIT,
2023-01-30T18:21:57Z,S4,P1073,EXIT,
2023-01-30T18:21:57Z,S1,P1085,ENTER,
2023-01-30T18:21:57Z,S4,P1074,ENTER,
2023-01-30T18:21:59Z,S2,P1084,ENTER,
2023-01-30T18:22:19Z,S2,P1082,EXIT,
2023-01-30T18:22:29Z,S3,P1079,EXIT,
2023-01-30T18:22:29Z,S3,P1080,ENTER,
2023-01-30T18:22:45Z,S4,P1074,EXIT,
2023-01-30T18:22:45Z,S4,P1075,ENTER,
2023-01-30T18:23:25Z,S1,P1085,EXIT,
2023-01-30T18:23:25Z,S1,P1086,ENTER,
2023-01-30T18:23:35Z,S2,P1085,ENTER,
2023-01-30T18:23:55Z,S4,P1075,EXIT,
2023-01-30T18:23:55Z,S4,P1076,ENTER,
2023-01-30T18:24:16Z,S3,P1080,EXIT,
2023-01-30T18:24:16Z,S3,P1081,ENTER,
2023-01-30T18:24:22Z,S1,P1086,EXIT,
2023-01-30T18:24:22Z,S1,P1087,ENTER,
2023-01-30T18:24:55Z,S1,P1087,EXIT,
2023-01-30T18:25:21Z,S3,P1081,EXIT,
2023-01-30T18:25:21Z,S3,P1083,ENTER,
2023-01-30T18:25:31Z,S4,P1076,EXIT,
2023-01-30T18:25:31Z,S1,P1088,ENTER,
2023-01-30T18:25:31Z,S4,P1077,ENTER,
2023-01-30T18:25:37Z,S2,P1085,EXIT,
2023-01-30T18:25:37Z,S2,P1086,ENTER,
2023-01-30T18:26:21Z,S4,P1077,EXIT,
2023-01-30T18:26:21Z,S4,P1078,ENTER,
2023-01-30T18:26:27Z,S2,P1084,EXIT,
2023-01-30T18:26:27Z,S2,P1087,ENTER,
2023-01-30T18:26:27Z,S3,P1083,EXIT,
2023-01-30T18:26:27Z,S3,P1082,ENTER,
2023-01-30T18:26:34Z,S1,P1088,EXIT,
2023-01-30T18:26:34Z,S1,P1089,ENTER,
2023-01-30T18:27:10Z,S3,P1082,EXIT,
2023-01-30T18:27:10Z,S3,P1085,ENTER,
2023-01-30T18:27:26Z,S1,P1089,EXIT,
2023-01-30T18:27:41Z,S4,P1078,EXIT,
2023-01-30T18:27:41Z,S1,P1090,ENTER,
2023-01-30T18:27:41Z,S4,P1079,ENTER,
2023-01-30T18:28:11Z,S1,P1090,EXIT,
2023-01-30T18:28:11Z,S2,P1086,EXIT,
2023-01-30T18:28:11Z,S2,P1088,ENTER,
2023-01-30T18:28:31Z,S3,P1085,EXIT,
2023-01-30T18:28:31Z,S3,P1084,ENTER,
2023-01-30T18:28:34Z,S2,P1087,EXIT,
2023-01-30T18:28:34Z,S2,P1089,ENTER,
2023-01-30T18:29:09Z,S4,P1079,EXIT,
2023-01-30T18:29:09Z,S1,P1091,ENTER,
2023-01-30T18:29:09Z,S4,P1080,ENTER,
2023-01-30T18:29:15Z,S2,P1088,EXIT,
2023-01-30T18:29:15Z,S2,P1090,ENTER,
2023-01-30T18:29:23Z,S2,P1089,EXIT,
2023-01-30T18:29:52Z,S1,P1091,EXIT,
2023-01-30T18:29:59Z,S2,P1091,ENTER,
2023-01-30T18:30:13Z,S3,P1084,EXIT,
2023-01-30T18:30:13Z,S3,P1086,ENTER,
2023-01-30T18:30:49Z,S4,P1080,EXIT,
2023-01-30T18:30:49Z,S1,P1092,ENTER,
2023-01-30T18:30:49Z,S4,P1081,ENTER,
2023-01-30T18:31:32Z,S1,P1092,EXIT,
2023-01-30T18:31:50Z,S2,P1090,EXIT,
2023-01-30T18:31:50Z,S2,P1092,ENTER,
2023-01-30T18:32:39Z,S3,P1086,EXIT,
2023-01-30T18:32:39Z,S3,P1087,ENTER,
2023-01-30T18:32:48Z,S4,P1081,EXIT,
2023-01-30T18:32:48Z,S1,P1093,ENTER,
2023-01-30T18:32:48Z,S4,P1083,ENTER,
2023-01-30T18:32:48Z,S2,P1092,EXIT,
2023-01-30T18:33:11Z,S4,P1083,EXIT,
2023-01-30T18:33:11Z,S4,P1082,ENTER,
2023-01-30T18:33:50Z,S3,P1087,EXIT,
2023-01-30T18:33:50Z,S3,P1088,ENTER,
2023-01-30T18:33:50Z,S2,P1091,EXIT,
2023-01-30T18:34:17Z,S1,P1093,EXIT,
2023-01-30T18:34:17Z,S1,P1094,ENTER,
2023-01-30T18:34:28Z,S2,P1093,ENTER,
2023-01-30T18:34:43Z,S4,P1082,EXIT,
2023-01-30T18:34:43Z,S4,P1085,ENTER,
2023-01-30T18:34:48Z,S1,P1094,EXIT,
2023-01-30T18:34:48Z,S1,P1095,ENTER,
2023-01-30T18:34:54Z,S3,P1088,EXIT,
2023-01-30T18:34:54Z,S3,P1089,ENTER,
2023-01-30T18:34:58Z,S2,P1094,ENTER,
2023-01-30T18:35:29Z,S2,P1093,EXIT,
2023-01-30T18:35:42Z,S4,P1085,EXIT,
2023-01-30T18:35:42Z,S4,P1084,ENTER,
2023-01-30T18:35:46Z,S1,P1095,EXIT,
2023-01-30T18:35:46Z,S1,P1096,ENTER,
2023-01-30T18:35:59Z,S2,P1095,ENTER,
2023-01-30T18:36:07Z,S3,P1089,EXIT,
2023-01-30T18:36:07Z,S3,P1090,ENTER,
2023-01-30T18:36:39Z,S1,P1096,EXIT,
2023-01-30T18:36:39Z,S4,P1084,EXIT,
2023-01-30T18:36:39Z,S1,P1097,ENTER,
2023-01-30T18:36:39Z,S4,P1086,ENTER,
2023-01-30T18:36:52Z,S1,P1097,EXIT,
2023-01-30T18:37:39Z,S3,P1090,EXIT,
2023-01-30T18:37:39Z,S3,P1092,ENTER,
2023-01-30T18:38:05Z,S2,P1095,EXIT,
2023-01-30T18:38:05Z,S2,P1096,ENTER,
2023-01-30T18:38:30Z,S4,P1086,EXIT,
2023-01-30T18:38:30Z,S1,P1098,ENTER,
2023-01-30T18:38:30Z,S4,P1087,ENTER,
2023-01-30T18:38:41Z,S3,P1092,EXIT,
2023-01-30T18:38:41Z,S3,P1091,ENTER,
2023-01-30T18:39:26Z,S1,P1098,EXIT,
2023-01-30T18:39:33Z,S2,P1096,EXIT,
2023-01-30T18:39:33Z,S2,P1097,ENTER,
2023-01-30T18:39:37Z,S2,P1094,EXIT,
2023-01-30T18:39:38Z,S2,P1098,ENTER,
2023-01-30T18:39:40Z,S4,P1087,EXIT,
2023-01-30T18:39:40Z,S1,P1099,ENTER,
2023-01-30T18:39:40Z,S4,P1088,ENTER,
2023-01-30T18:40:08Z,S3,P1091,EXIT,
2023-01-30T18:40:08Z,S3,P1093,ENTER,
2023-01-30T18:40:57Z,S1,P1099,EXIT,
2023-01-30T18:41:24Z,S3,P1093,EXIT,
2023-01-30T18:41:24Z,S3,P1095,ENTER,
2023-01-30T18:42:13Z,S4,P1088,EXIT,
2023-01-30T18:42:13Z,S1,P1100,ENTER,
2023-01-30T18:42:13Z,S4,P1089,ENTER,
2023-01-30T18:42:45Z,S3,P1095,EXIT,
2023-01-30T18:42:45Z,S3,P1096,ENTER,
2023-01-30T18:42:54Z,S1,P1100,EXIT,
2023-01-30T18:43:29Z,S2,P1098,EXIT,
2023-01-30T18:43:29Z,S2,P1099,ENTER,
2023-01-30T18:43:34Z,S2,P1097,EXIT,
2023-01-30T18:43:34Z,S2,P1100,ENTER,
2023-01-30T18:43:40Z,S4,P1089,EXIT,
2023-01-30T18:43:40Z,S1,P1101,ENTER,
2023-01-30T18:43:40Z,S4,P1090,ENTER,
2023-01-30T18:43:44Z,S3,P1096,EXIT,
2023-01-30T18:43:44Z,S3,P1094,ENTER,
2023-01-30T18:44:16Z,S3,P1094,EXIT,
2023-01-30T18:44:16Z,S3,P1098,ENTER,
2023-01-30T18:44:25Z,S2,P1100,EXIT,
2023-01-30T18:44:48Z,S1,P1101,EXIT,
2023-01-30T18:44:59Z,S2,P1101,ENTER,
2023-01-30T18:46:00Z,S4,P1090,EXIT,
2023-01-30T18:46:00Z,S1,P1102,ENTER,
2023-01-30T18:46:00Z,S4,P1092,ENTER,
2023-01-30T18:46:00Z,S3,P1098,EXIT,
2023-01-30T18:46:00Z,S3,P1097,ENTER,
2023-01-30T18:46:33Z,S1,P1102,EXIT,
2023-01-30T18:46:59Z,S2,P1101,EXIT,
2023-01-30T18:46:59Z,S2,P1102,ENTER,
2023-01-30T18:47:24Z,S2,P1099,EXIT,
2023-01-30T18:48:53Z,S4,P1092,EXIT,
2023-01-30T18:48:53Z,S1,P1103,ENTER,
2023-01-30T18:48:53Z,S4,P1091,ENTER,
2023-01-30T18:48:53Z,S3,P1097,EXIT,
2023-01-30T18:48:53Z,S3,P1100,ENTER,
2023-01-30T18:49:08Z,S2,P1102,EXIT,
2023-01-30T18:49:55Z,S1,P1103,EXIT,
2023-01-30T18:50:06Z,S2,P1103,ENTER,
2023-01-30T18:51:19Z,S4,P1091,EXIT,
2023-01-30T18:51:19Z,S1,P1104,ENTER,
2023-01-30T18:51:19Z,S4,P1093,ENTER,
2023-01-30T18:51:19Z,S3,P1100,EXIT,
2023-01-30T18:51:19Z,S3,P1101,ENTER,
2023-01-30T18:51:48Z,S1,P1104,EXIT,
2023-01-30T18:51:57Z,S2,P1104,ENTER,
2023-01-30T18:52:27Z,S4,P1093,EXIT,
2023-01-30T18:52:27Z,S1,P1105,ENTER,
2023-01-30T18:52:27Z,S4,P1095,ENTER,
2023-01-30T18:52:32Z,S3,P1101,EXIT,
2023-01-30T18:52:32Z,S3,P1099,ENTER,
2023-01-30T18:53:00Z,S1,P1105,EXIT,
2023-01-30T18:53:06Z,S2,P1104,EXIT,
2023-01-30T18:53:12Z,S2,P1105,ENTER,
2023-01-30T18:54:46Z,S4,P1095,EXIT,
2023-01-30T18:54:46Z,S1,P1106,ENTER,
2023-01-30T18:54:46Z,S4,P1096,ENTER,
2023-01-30T18:54:46Z,S3,P1099,EXIT,
2023-01-30T18:54:46Z,S3,P1102,ENTER,
2023-01-30T18:54:49Z,S2,P1105,EXIT,
2023-01-30T18:54:50Z,S2,P1103,EXIT,
2023-01-30T18:55:48Z,S1,P1106,EXIT,
2023-01-30T18:56:00Z,S2,P1106,ENTER,
2023-01-30T18:56:04Z,S4,P1096,EXIT,
2023-01-30T18:56:04Z,S1,P1107,ENTER,
2023-01-30T18:56:04Z,S4,P1094,ENTER,
2023-01-30T18:56:04Z,S3,P1102,EXIT,
2023-01-30T18:56:04Z,S3,P1104,ENTER,
2023-01-30T18:56:13Z,S1,P1107,EXIT,
2023-01-30T18:56:27Z,S2,P1107,ENTER,
2023-01-30T18:56:46Z,S4,P1094,EXIT,
2023-01-30T18:56:46Z,S1,P1108,ENTER,
2023-01-30T18:56:46Z,S4,P1098,ENTER,
2023-01-30T18:56:59Z,S3,P1104,EXIT,
2023-01-30T18:56:59Z,S3,P1103,ENTER,
2023-01-30T18:57:40Z,S1,P1108,EXIT,
2023-01-30T18:57:56Z,S4,P1098,EXIT,
2023-01-30T18:57:56Z,S1,P1109,ENTER,
2023-01-30T18:57:56Z,S4,P1097,ENTER,
2023-01-30T18:57:56Z,S3,P1103,EXIT,
2023-01-30T18:57:56Z,S3,P1105,ENTER,
2023-01-30T18:58:43Z,S1,P1109,EXIT,
2023-01-30T18:58:49Z,S4,P1097,EXIT,
2023-01-30T18:58:49Z,S1,P1110,ENTER,
2023-01-30T18:58:49Z,S4,P1100,ENTER,
2023-01-30T18:59:07Z,S3,P1105,EXIT,
2023-01-30T18:59:09Z,S2,P1106,EXIT,
2023-01-30T18:59:09Z,S2,P1108,ENTER,
2023-01-30T18:59:18Z,S3,P1106,ENTER,
2023-01-30T18:59:51Z,S2,P1107,EXIT,
2023-01-30T18:59:51Z,S2,P1109,ENTER,
2023-01-30T19:00:02Z,S4,P1100,EXIT,
2023-01-30T19:00:02Z,S4,P1101,ENTER,
2023-01-30T19:00:18Z,S1,P1110,EXIT,
2023-01-30T19:00:18Z,S1,P1111,ENTER,
2023-01-30T19:00:39Z,S2,P1108,EXIT,
2023-01-30T19:00:39Z,S2,P1110,ENTER,
2023-01-30T19:00:45Z,S3,P1106,EXIT,
2023-01-30T19:00:45Z,S3,P1107,ENTER,
2023-01-30T19:01:28Z,S1,P1111,EXIT,
2023-01-30T19:02:11Z,S2,P1109,EXIT,
2023-01-30T19:02:11Z,S2,P1111,ENTER,
2023-01-30T19:02:40Z,S4,P1101,EXIT,
2023-01-30T19:02:40Z,S1,P1112,ENTER,
2023-01-30T19:02:40Z,S4,P1099,ENTER,
