time,station_id,part_id,activity,
2023-01-30T21:15:08Z,S4,P1244,EXIT,
2023-01-30T21:15:08Z,S1,P1250,ENTER,
2023-01-30T21:15:08Z,S4,P1245,ENTER,
2023-01-30T21:16:03Z,S4,P1245,EXIT,
2023-01-30T21:16:03Z,S1,P1251,ENTER,
2023-01-30T21:16:03Z,S4,P1247,ENTER,
2023-01-30T21:16:34Z,S1,P1250,EXIT,
2023-01-30T21:16:45Z,S2,P1250,ENTER,
2023-01-30T21:16:49Z,S1,P1251,EXIT,
2023-01-30T21:17:59Z,S2,P1250,EXIT,
2023-01-30T21:17:59Z,S2,P1251,ENTER,
2023-01-30T21:18:36Z,S4,P1247,EXIT,
2023-01-30T21:18:36Z,S1,P1252,ENTER,
2023-01-30T21:18:36Z,S4,P1246,ENTER,
2023-01-30T21:18:51Z,S4,P1246,EXIT,
2023-01-30T21:18:51Z,S1,P1253,ENTER,
2023-01-30T21:18:51Z,S4,P1250,ENTER,
2023-01-30T21:18:58Z,S2,P1251,EXIT,
2023-01-30T21:19:57Z,S4,P1250,EXIT,
2023-01-30T21:19:57Z,S4,P1251,ENTER,
2023-01-30T21:20:09Z,S3,P1248,EXIT,
2023-01-30T21:20:09Z,S3,P1249,ENTER,
2023-01-30T21:20:36Z,S1,P1252,EXIT,
2023-01-30T21:20:36Z,S1,P1254,ENTER,
2023-01-30T21:20:44Z,S2,P1252,ENTER,
2023-01-30T21:21:14Z,S4,P1251,EXIT,
2023-01-30T21:21:14Z,S4,P1248,ENTER,
2023-01-30T21:21:34Z,S1,P1253,EXIT,
2023-01-30T21:21:34Z,S1,P1255,ENTER,
2023-01-30T21:21:36Z,S1,P1254,EXIT,
2023-01-30T21:21:41Z,S3,P1249,EXIT,
2023-01-30T21:21:44Z,S3,P1254,ENTER,
2023-01-30T21:22:05Z,S4,P1248,EXIT,
2023-01-30T21:22:05Z,S1,P1256,ENTER,
2023-01-30T21:22:05Z,S4,P1249,ENTER,
2023-01-30T21:23:04Z,S4,P1249,EXIT,
2023-01-30T21:23:11Z,S2,P1252,EXIT,
2023-01-30T21:23:11Z,S2,P1253,ENTER,
2023-01-30T21:23:20Z,S4,P1252,ENTER,
2023-01-30T21:23:38Z,S1,P1255,EXIT,
2023-01-30T21:23:38Z,S1,P1257,ENTER,
2023-01-30T21:24:10Z,S3,P1254,EXIT,
2023-01-30T21:24:10Z,S3,P1255,ENTER,
2023-01-30T21:24:15Z,S1,P1256,EXIT,
2023-01-30T21:25:20Z,S4,P1252,EXIT,
2023-01-30T21:25:20Z,S1,P1258,ENTER,
2023-01-30T21:25:20Z,S4,P1254,ENTER,
2023-01-30T21:25:24Z,S2,P1253,EXIT,
2023-01-30T21:25:24Z,S2,P1256,ENTER,
2023-01-30T21:26:03Z,S1,P1258,EXIT,
2023-01-30T21:26:07Z,S4,P1254,EXIT,
2023-01-30T21:26:07Z,S1,P1259,ENTER,
2023-01-30T21:26:07Z,S4,P1253,ENTER,
2023-01-30T21:26:18Z,S3,P1255,EXIT,
2023-01-30T21:26:21Z,S4,P1253,EXIT,
2023-01-30T21:26:27Z,S4,P1255,ENTER,
2023-01-30T21:27:17Z,S1,P1257,EXIT,
2023-01-30T21:27:17Z,S1,P1260,ENTER,
2023-01-30T21:27:28Z,S3,P1257,ENTER,
2023-01-30T21:27:52Z,S1,P1259,EXIT,
2023-01-30T21:28:02Z,S4,P1255,EXIT,
2023-01-30T21:28:02Z,S1,P1261,ENTER,
2023-01-30T21:29:12Z,S2,P1256,EXIT,
2023-01-30T21:29:12Z,S2,P1258,ENTER,
2023-01-30T21:29:23Z,S4,P1256,ENTER,
2023-01-30T21:29:39Z,S1,P1260,EXIT,
2023-01-30T21:30:04Z,S3,P1257,EXIT,
2023-01-30T21:30:11Z,S1,P1261,EXIT,
2023-01-30T21:30:22Z,S3,P1261,ENTER,
2023-01-30T21:30:29Z,S4,P1256,EXIT,
2023-01-30T21:30:29Z,S1,P1262,ENTER,
2023-01-30T21:30:29Z,S4,P1257,ENTER,
2023-01-30T21:30:58Z,S4,P1257,EXIT,
2023-01-30T21:30:58Z,S1,P1263,ENTER,
2023-01-30T21:31:38Z,S2,P1258,EXIT,
2023-01-30T21:31:38Z,S2,P1259,ENTER,
2023-01-30T21:31:46Z,S4,P1258,ENTER,
2023-01-30T21:32:21Z,S1,P1263,EXIT,
2023-01-30T21:32:30Z,S1,P1262,EXIT,
2023-01-30T21:32:37Z,S4,P1258,EXIT,
2023-01-30T21:32:37Z,S1,P1264,ENTER,
2023-01-30T21:32:47Z,S3,P1261,EXIT,
2023-01-30T21:32:47Z,S3,P1262,ENTER,
2023-01-30T21:33:00Z,S4,P1261,ENTER,
2023-01-30T21:34:48Z,S4,P1261,EXIT,
2023-01-30T21:34:48Z,S1,P1265,ENTER,
2023-01-30T21:35:10Z,S3,P1262,EXIT,
2023-01-30T21:35:20Z,S4,P1262,ENTER,
2023-01-30T21:35:35Z,S1,P1264,EXIT,
2023-01-30T21:35:58Z,S1,P1265,EXIT,
2023-01-30T21:36:35Z,S2,P1259,EXIT,
2023-01-30T21:36:35Z,S2,P1260,ENTER,
2023-01-30T21:36:46Z,S4,P1262,EXIT,
2023-01-30T21:36:46Z,S1,P1266,ENTER,
2023-01-30T21:36:46Z,S4,P1259,ENTER,
2023-01-30T21:38:15Z,S2,P1260,EXIT,
2023-01-30T21:38:15Z,S2,P1263,ENTER,
2023-01-30T21:38:52Z,S1,P1266,EXIT,
2023-01-30T21:39:18Z,S4,P1259,EXIT,
2023-01-30T21:39:18Z,S1,P1267,ENTER,
2023-01-30T21:39:18Z,S4,P1260,ENTER,
2023-01-30T21:40:18Z,S4,P1260,EXIT,
2023-01-30T21:40:18Z,S1,P1268,ENTER,
2023-01-30T21:41:01Z,S1,P1267,EXIT,
2023-01-30T21:41:25Z,S2,P1263,EXIT,
2023-01-30T21:41:25Z,S2,P1264,ENTER,
2023-01-30T21:41:25Z,S1,P1268,EXIT,
2023-01-30T21:41:34Z,S4,P1263,ENTER,
2023-01-30T21:42:55Z,S4,P1263,EXIT,
2023-01-30T21:42:55Z,S1,P1269,ENTER,
2023-01-30T21:44:02Z,S2,P1264,EXIT,
2023-01-30T21:44:02Z,S2,P1265,ENTER,
2023-01-30T21:44:10Z,S4,P1264,ENTER,
2023-01-30T21:44:25Z,S1,P1269,EXIT,
2023-01-30T21:44:32Z,S3,P1269,ENTER,
2023-01-30T21:45:23Z,S4,P1264,EXIT,
2023-01-30T21:45:23Z,S1,P1270,ENTER,
2023-01-30T21:46:13Z,S2,P1265,EXIT,
2023-01-30T21:46:13Z,S2,P1266,ENTER,
2023-01-30T21:46:22Z,S4,P1265,ENTER,
2023-01-30T21:47:03Z,S2,P1266,EXIT,
2023-01-30T21:47:03Z,S2,P1267,ENTER,
2023-01-30T21:47:28Z,S4,P1265,EXIT,
2023-01-30T21:47:28Z,S1,P1271,ENTER,
2023-01-30T21:47:28Z,S4,P1266,ENTER,
2023-01-30T21:47:40Z,S1,P1270,EXIT,
2023-01-30T21:48:43Z,S4,P1266,EXIT,
2023-01-30T21:48:43Z,S1,P1272,ENTER,
2023-01-30T21:49:11Z,S1,P1271,EXIT,
2023-01-30T21:49:12Z,S3,P1269,EXIT,
2023-01-30T21:49:21Z,S3,P1271,ENTER,
2023-01-30T21:49:23Z,S4,P1269,ENTER,
2023-01-30T21:50:14Z,S2,P1267,EXIT,
2023-01-30T21:50:14Z,S2,P1268,ENTER,
2023-01-30T21:50:23Z,S4,P1269,EXIT,
2023-01-30T21:50:23Z,S1,P1273,ENTER,
2023-01-30T21:50:23Z,S4,P1267,ENTER,
2023-01-30T21:51:57Z,S1,P1273,EXIT,
2023-01-30T21:52:22Z,S3,P1271,EXIT,
2023-01-30T21:52:37Z,S4,P1267,EXIT,
2023-01-30T21:52:37Z,S1,P1274,ENTER,
2023-01-30T21:52:37Z,S4,P1271,ENTER,
2023-01-30T21:52:46Z,S1,P1272,EXIT,
2023-01-30T21:53:34Z,S2,P1268,EXIT,
2023-01-30T21:53:34Z,S2,P1270,ENTER,
2023-01-30T21:53:41Z,S4,P1271,EXIT,
2023-01-30T21:53:41Z,S1,P1275,ENTER,
2023-01-30T21:53:43Z,S4,P1268,ENTER,
2023-01-30T21:54:35Z,S2,P1270,EXIT,
2023-01-30T21:54:35Z,S2,P1273,ENTER,
2023-01-30T21:54:41Z,S1,P1275,EXIT,
2023-01-30T21:54:54Z,S3,P1275,ENTER,
2023-01-30T21:54:55Z,S4,P1268,EXIT,
2023-01-30T21:54:55Z,S1,P1276,ENTER,
2023-01-30T21:54:55Z,S4,P1270,ENTER,
2023-01-30T21:55:17Z,S1,P1274,EXIT,
2023-01-30T21:55:51Z,S1,P1276,EXIT,
2023-01-30T21:56:08Z,S2,P1273,EXIT,
2023-01-30T21:56:08Z,S2,P1272,ENTER,
2023-01-30T21:56:12Z,S3,P1275,EXIT,
2023-01-30T21:56:12Z,S3,P1274,ENTER,
2023-01-30T21:56:48Z,S2,P1272,EXIT,
2023-01-30T21:57:15Z,S4,P1270,EXIT,
2023-01-30T21:57:15Z,S1,P1277,ENTER,
2023-01-30T21:57:15Z,S4,P1273,ENTER,
2023-01-30T21:57:37Z,S4,P1273,EXIT,
2023-01-30T21:57:37Z,S1,P1278,ENTER,
2023-01-30T21:57:37Z,S4,P1275,ENTER,
2023-01-30T21:57:58Z,S3,P1274,EXIT,
2023-01-30T21:57:58Z,S3,P1276,ENTER,
2023-01-30T21:58:36Z,S1,P1278,EXIT,
2023-01-30T21:58:38Z,S1,P1277,EXIT,
2023-01-30T21:58:50Z,S2,P1277,ENTER,
2023-01-30T21:59:01Z,S4,P1275,EXIT,
2023-01-30T21:59:01Z,S1,P1279,ENTER,
2023-01-30T21:59:01Z,S4,P1272,ENTER,
2023-01-30T22:00:57Z,S4,P1272,EXIT,
2023-01-30T22:00:57Z,S1,P1280,ENTER,
2023-01-30T22:00:57Z,S4,P1274,ENTER,
2023-01-30T22:01:30Z,S3,P1276,EXIT,
2023-01-30T22:01:30Z,S3,P1278,ENTER,
2023-01-30T22:01:36Z,S1,P1279,EXIT,
2023-01-30T22:01:45Z,S4,P1274,EXIT,
2023-01-30T22:01:45Z,S1,P1281,ENTER,
2023-01-30T22:01:45Z,S4,P1276,ENTER,
2023-01-30T22:02:06Z,S2,P1277,EXIT,
2023-01-30T22:02:06Z,S2,P1279,ENTER,
2023-01-30T22:02:50Z,S4,P1276,EXIT,
2023-01-30T22:02:50Z,S4,P1277,ENTER,
2023-01-30T22:03:08Z,S1,P1281,EXIT,
2023-01-30T22:03:08Z,S1,P1282,ENTER,
2023-01-30T22:03:09Z,S3,P1278,EXIT,
2023-01-30T22:03:30Z,S1,P1280,EXIT,
2023-01-30T22:03:36Z,S4,P1277,EXIT,
2023-01-30T22:03:36Z,S1,P1283,ENTER,
2023-01-30T22:03:36Z,S4,P1278,ENTER,
2023-01-30T22:03:42Z,S3,P1280,ENTER,
2023-01-30T22:04:06Z,S2,P1279,EXIT,
2023-01-30T22:04:06Z,S2,P1281,ENTER,
2023-01-30T22:04:07Z,S4,P1278,EXIT,
2023-01-30T22:04:12Z,S4,P1279,ENTER,
2023-01-30T22:04:58Z,S3,P1280,EXIT,
2023-01-30T22:05:02Z,S1,P1282,EXIT,
2023-01-30T22:05:02Z,S1,P1284,ENTER,
2023-01-30T22:05:08Z,S1,P1283,EXIT,
2023-01-30T22:05:47Z,S4,P1279,EXIT,
2023-01-30T22:05:47Z,S1,P1285,ENTER,
2023-01-30T22:05:47Z,S4,P1280,ENTER,
2023-01-30T22:05:48Z,S2,P1281,EXIT,
2023-01-30T22:05:48Z,S2,P1282,ENTER,
2023-01-30T22:06:52Z,S4,P1280,EXIT,
2023-01-30T22:06:52Z,S4,P1281,ENTER,
2023-01-30T22:06:59Z,S1,P1285,EXIT,
2023-01-30T22:06:59Z,S1,P1286,ENTER,
2023-01-30T22:07:05Z,S3,P1285,ENTER,
2023-01-30T22:07:15Z,S1,P1284,EXIT,
2023-01-30T22:08:42Z,S4,P1281,EXIT,
2023-01-30T22:08:42Z,S1,P1287,ENTER,
2023-01-30T22:08:52Z,S2,P1282,EXIT,
2023-01-30T22:08:52Z,S2,P1283,ENTER,
2023-01-30T22:09:02Z,S4,P1282,ENTER,
2023-01-30T22:09:18Z,S1,P1286,EXIT,
2023-01-30T22:09:49Z,S1,P1287,EXIT,
2023-01-30T22:09:50Z,S4,P1282,EXIT,
2023-01-30T22:09:50Z,S1,P1288,ENTER,
2023-01-30T22:10:30Z,S3,P1285,EXIT,
2023-01-30T22:10:30Z,S3,P1284,ENTER,
2023-01-30T22:10:42Z,S4,P1285,ENTER,
2023-01-30T22:10:59Z,S1,P1288,EXIT,
2023-01-30T22:11:17Z,S2,P1283,EXIT,
2023-01-30T22:11:17Z,S2,P1286,ENTER,
2023-01-30T22:11:31Z,S4,P1285,EXIT,
2023-01-30T22:11:31Z,S1,P1289,ENTER,
2023-01-30T22:11:31Z,S4,P1283,ENTER,
2023-01-30T22:12:08Z,S3,P1284,EXIT,
2023-01-30T22:12:08Z,S3,P1287,ENTER,
2023-01-30T22:12:26Z,S4,P1283,EXIT,
2023-01-30T22:12:26Z,S1,P1290,ENTER,
2023-01-30T22:12:26Z,S4,P1284,ENTER,
2023-01-30T22:12:45Z,S1,P1290,EXIT,
2023-01-30T22:12:48Z,S2,P1286,EXIT,
2023-01-30T22:12:54Z,S2,P1290,ENTER,
2023-01-30T22:12:58Z,S4,P1284,EXIT,
2023-01-30T22:12:58Z,S1,P1291,ENTER,
2023-01-30T22:13:02Z,S4,P1286,ENTER,
2023-01-30T22:13:54Z,S4,P1286,EXIT,
2023-01-30T22:14:09Z,S1,P1289,EXIT,
2023-01-30T22:14:09Z,S1,P1292,ENTER,
2023-01-30T22:14:45Z,S1,P1291,EXIT,
2023-01-30T22:15:16Z,S3,P1287,EXIT,
2023-01-30T22:15:16Z,S3,P1288,ENTER,
2023-01-30T22:15:26Z,S4,P1287,ENTER,
2023-01-30T22:15:51Z,S1,P1292,EXIT,
2023-01-30T22:16:18Z,S2,P1290,EXIT,
2023-01-30T22:16:31Z,S4,P1287,EXIT,
2023-01-30T22:16:31Z,S1,P1293,ENTER,
2023-01-30T22:16:31Z,S4,P1290,ENTER,
2023-01-30T22:17:16Z,S4,P1290,EXIT,
2023-01-30T22:17:16Z,S1,P1294,ENTER,
2023-01-30T22:17:38Z,S3,P1288,EXIT,
2023-01-30T22:17:38Z,S3,P1289,ENTER,
2023-01-30T22:17:43Z,S1,P1293,EXIT,
2023-01-30T22:17:47Z,S4,P1288,ENTER,
2023-01-30T22:19:13Z,S1,P1294,EXIT,
2023-01-30T22:19:23Z,S2,P1294,ENTER,
2023-01-30T22:19:33Z,S4,P1288,EXIT,
2023-01-30T22:19:33Z,S1,P1295,ENTER,
2023-01-30T22:19:58Z,S3,P1289,EXIT,
2023-01-30T22:19:58Z,S3,P1291,ENTER,
2023-01-30T22:20:08Z,S4,P1289,ENTER,
2023-01-30T22:21:48Z,S3,P1291,EXIT,
2023-01-30T22:21:48Z,S3,P1292,ENTER,
2023-01-30T22:22:07Z,S1,P1295,EXIT,
2023-01-30T22:22:10Z,S2,P1294,EXIT,
2023-01-30T22:22:17Z,S2,P1295,ENTER,
2023-01-30T22:22:49Z,S4,P1289,EXIT,
2023-01-30T22:22:49Z,S1,P1296,ENTER,
2023-01-30T22:22:49Z,S4,P1291,ENTER,
2023-01-30T22:24:08Z,S4,P1291,EXIT,
2023-01-30T22:24:08Z,S1,P1297,ENTER,
2023-01-30T22:24:08Z,S4,P1294,ENTER,
2023-01-30T22:24:37Z,S1,P1297,EXIT,
2023-01-30T22:24:41Z,S3,P1292,EXIT,
2023-01-30T22:24:41Z,S3,P1293,ENTER,
2023-01-30T22:25:03Z,S1,P1296,EXIT,
2023-01-30T22:25:23Z,S2,P1295,EXIT,
2023-01-30T22:25:23Z,S2,P1296,ENTER,
2023-01-30T22:25:24Z,S4,P1294,EXIT,
2023-01-30T22:25:24Z,S1,P1298,ENTER,
2023-01-30T22:25:24Z,S4,P1292,ENTER,
2023-01-30T22:26:01Z,S3,P1293,EXIT,
2023-01-30T22:26:01Z,S3,P1297,ENTER,
2023-01-30T22:26:53Z,S1,P1298,EXIT,
2023-01-30T22:27:21Z,S4,P1292,EXIT,
2023-01-30T22:27:21Z,S1,P1299,ENTER,
2023-01-30T22:27:21Z,S4,P1295,ENTER,
2023-01-30T22:27:50Z,S2,P1296,EXIT,
2023-01-30T22:27:57Z,S4,P1295,EXIT,
2023-01-30T22:27:57Z,S1,P1300,ENTER,
2023-01-30T22:27:57Z,S4,P1293,ENTER,
2023-01-30T22:28:08Z,S3,P1297,EXIT,
2023-01-30T22:28:08Z,S3,P1298,ENTER,
2023-01-30T22:28:34Z,S1,P1299,EXIT,
2023-01-30T22:29:41Z,S3,P1298,EXIT,
2023-01-30T22:29:41Z,S3,P1299,ENTER,
2023-01-30T22:29:42Z,S4,P1293,EXIT,
2023-01-30T22:29:42Z,S1,P1301,ENTER,
2023-01-30T22:29:42Z,S4,P1296,ENTER,
2023-01-30T22:30:04Z,S1,P1300,EXIT,
2023-01-30T22:30:16Z,S2,P1300,ENTER,
2023-01-30T22:30:37Z,S1,P1301,EXIT,
2023-01-30T22:30:51Z,S3,P1299,EXIT,
2023-01-30T22:30:51Z,S3,P1301,ENTER,
2023-01-30T22:31:06Z,S4,P1296,EXIT,
2023-01-30T22:31:06Z,S1,P1302,ENTER,
2023-01-30T22:31:06Z,S4,P1297,ENTER,
2023-01-30T22:32:00Z,S4,P1297,EXIT,
2023-01-30T22:32:00Z,S1,P1303,ENTER,
2023-01-30T22:32:00Z,S4,P1298,ENTER,
2023-01-30T22:32:46Z,S3,P1301,EXIT,
2023-01-30T22:33:22Z,S4,P1298,EXIT,
2023-01-30T22:33:22Z,S4,P1299,ENTER,
2023-01-30T22:33:37Z,S1,P1303,EXIT,
2023-01-30T22:33:37Z,S1,P1304,ENTER,
2023-01-30T22:33:46Z,S3,P1303,ENTER,
2023-01-30T22:33:46Z,S2,P1300,EXIT,
2023-01-30T22:33:48Z,S1,P1302,EXIT,
2023-01-30T22:33:56Z,S2,P1302,ENTER,
2023-01-30T22:35:15Z,S4,P1299,EXIT,
2023-01-30T22:35:15Z,S1,P1305,ENTER,
2023-01-30T22:35:15Z,S4,P1301,ENTER,
2023-01-30T22:35:22Z,S3,P1303,EXIT,
2023-01-30T22:36:01Z,S4,P1301,EXIT,
2023-01-30T22:36:01Z,S4,P1300,ENTER,
2023-01-30T22:36:12Z,S1,P1304,EXIT,
2023-01-30T22:36:12Z,S1,P1306,ENTER,
2023-01-30T22:36:14Z,S4,P1300,EXIT,
2023-01-30T22:36:14Z,S4,P1303,ENTER,
2023-01-30T22:36:39Z,S2,P1302,EXIT,
2023-01-30T22:36:39Z,S2,P1304,ENTER,
2023-01-30T22:37:10Z,S1,P1306,EXIT,
2023-01-30T22:37:10Z,S1,P1307,ENTER,
2023-01-30T22:37:20Z,S3,P1306,ENTER,
2023-01-30T22:37:21Z,S4,P1303,EXIT,
2023-01-30T22:37:21Z,S4,P1302,ENTER,
2023-01-30T22:37:45Z,S1,P1305,EXIT,
2023-01-30T22:37:45Z,S1,P1308,ENTER,
2023-01-30T22:38:14Z,S2,P1304,EXIT,
2023-01-30T22:38:14Z,S2,P1305,ENTER,
2023-01-30T22:38:41Z,S1,P1307,EXIT,
2023-01-30T22:38:57Z,S1,P1308,EXIT,
2023-01-30T22:39:47Z,S4,P1302,EXIT,
2023-01-30T22:39:47Z,S1,P1309,ENTER,
2023-01-30T22:39:47Z,S4,P1304,ENTER,
2023-01-30T22:39:51Z,S2,P1305,EXIT,
2023-01-30T22:39:51Z,S2,P1308,ENTER,
2023-01-30T22:39:53Z,S3,P1306,EXIT,
2023-01-30T22:39:53Z,S3,P1307,ENTER,
2023-01-30T22:40:19Z,S1,P1309,EXIT,
2023-01-30T22:41:22Z,S4,P1304,EXIT,
2023-01-30T22:41:22Z,S1,P1310,ENTER,
2023-01-30T22:41:22Z,S4,P1305,ENTER,
2023-01-30T22:41:45Z,S2,P1308,EXIT,
2023-01-30T22:42:13Z,S4,P1305,EXIT,
2023-01-30T22:42:13Z,S1,P1311,ENTER,
2023-01-30T22:42:13Z,S4,P1306,ENTER,
2023-01-30T22:42:19Z,S3,P1307,EXIT,
2023-01-30T22:42:19Z,S3,P1309,ENTER,
2023-01-30T22:43:19Z,S4,P1306,EXIT,
2023-01-30T22:43:19Z,S4,P1308,ENTER,
2023-01-30T22:43:37Z,S1,P1310,EXIT,
2023-01-30T22:43:37Z,S1,P1312,ENTER,
2023-01-30T22:43:40Z,S1,P1311,EXIT,
2023-01-30T22:44:05Z,S1,P1312,EXIT,
2023-01-30T22:44:26Z,S4,P1308,EXIT,
2023-01-30T22:44:26Z,S1,P1313,ENTER,
2023-01-30T22:44:26Z,S4,P1307,ENTER,
2023-01-30T22:44:52Z,S3,P1309,EXIT,
2023-01-30T22:44:52Z,S3,P1310,ENTER,
2023-01-30T22:46:04Z,S4,P1307,EXIT,
2023-01-30T22:46:04Z,S1,P1314,ENTER,
2023-01-30T22:46:04Z,S4,P1309,ENTER,
2023-01-30T22:46:30Z,S4,P1309,EXIT,
2023-01-30T22:46:45Z,S1,P1313,EXIT,
2023-01-30T22:46:45Z,S1,P1315,ENTER,
2023-01-30T22:47:09Z,S1,P1314,EXIT,
2023-01-30T22:47:18Z,S3,P1310,EXIT,
2023-01-30T22:47:18Z,S3,P1311,ENTER,
2023-01-30T22:47:19Z,S2,P1314,ENTER,
2023-01-30T22:47:27Z,S1,P1315,EXIT,
2023-01-30T22:47:33Z,S4,P1310,ENTER,
2023-01-30T22:48:44Z,S2,P1314,EXIT,
2023-01-30T22:49:46Z,S4,P1310,EXIT,
2023-01-30T22:49:46Z,S1,P1316,ENTER,
2023-01-30T22:49:46Z,S4,P1314,ENTER,
2023-01-30T22:49:47Z,S3,P1311,EXIT,
2023-01-30T22:49:47Z,S3,P1312,ENTER,
2023-01-30T22:51:02Z,S4,P1314,EXIT,
2023-01-30T22:51:02Z,S1,P1317,ENTER,
2023-01-30T22:51:02Z,S4,P1311,ENTER,
2023-01-30T22:51:32Z,S3,P1312,EXIT,
2023-01-30T22:51:32Z,S3,P1313,ENTER,
2023-01-30T22:51:48Z,S1,P1316,EXIT,
2023-01-30T22:51:57Z,S2,P1316,ENTER,
2023-01-30T22:52:51Z,S4,P1311,EXIT,
2023-01-30T22:52:51Z,S1,P1318,ENTER,
2023-01-30T22:52:51Z,S4,P1312,ENTER,
2023-01-30T22:53:06Z,S1,P1317,EXIT,
2023-01-30T22:53:39Z,S3,P1313,EXIT,
2023-01-30T22:53:39Z,S3,P1315,ENTER,
2023-01-30T22:53:46Z,S1,P1318,EXIT,
2023-01-30T22:54:56Z,S3,P1315,EXIT,
2023-01-30T22:54:56Z,S3,P1317,ENTER,
2023-01-30T22:55:11Z,S2,P1316,EXIT,
2023-01-30T22:55:37Z,S4,P1312,EXIT,
2023-01-30T22:55:37Z,S1,P1319,ENTER,
2023-01-30T22:55:37Z,S4,P1313,ENTER,
2023-01-30T22:56:42Z,S4,P1313,EXIT,
2023-01-30T22:56:42Z,S1,P1320,ENTER,
2023-01-30T22:56:42Z,S4,P1315,ENTER,
2023-01-30T22:57:43Z,S1,P1320,EXIT,
2023-01-30T22:57:43Z,S4,P1315,EXIT,
2023-01-30T22:57:43Z,S1,P1321,ENTER,
2023-01-30T22:57:43Z,S4,P1316,ENTER,
2023-01-30T22:58:24Z,S4,P1316,EXIT,
2023-01-30T22:58:25Z,S1,P1319,EXIT,
2023-01-30T22:58:25Z,S1,P1322,ENTER,
2023-01-30T22:58:37Z,S3,P1317,EXIT,
2023-01-30T22:58:37Z,S3,P1318,ENTER,
2023-01-30T22:58:49Z,S4,P1317,ENTER,
2023-01-30T22:58:56Z,S1,P1322,EXIT,
2023-01-30T22:59:05Z,S2,P1322,ENTER,
2023-01-30T22:59:46Z,S1,P1321,EXIT,
2023-01-30T23:01:03Z,S3,P1318,EXIT,
2023-01-30T23:01:03Z,S3,P1320,ENTER,
2023-01-30T23:01:50Z,S2,P1322,EXIT,
2023-01-30T23:01:58Z,S4,P1317,EXIT,
2023-01-30T23:01:58Z,S1,P1323,ENTER,
2023-01-30T23:01:58Z,S4,P1318,ENTER,
2023-01-30T23:02:42Z,S3,P1320,EXIT,
2023-01-30T23:02:42Z,S3,P1319,ENTER,
2023-01-30T23:03:24Z,S1,P1323,EXIT,
2023-01-30T23:03:35Z,S2,P1323,ENTER,
2023-01-30T23:03:47Z,S4,P1318,EXIT,
2023-01-30T23:03:47Z,S1,P1324,ENTER,
2023-01-30T23:03:47Z,S4,P1322,ENTER,
2023-01-30T23:04:36Z,S3,P1319,EXIT,
2023-01-30T23:04:36Z,S3,P1321,ENTER,
2023-01-30T23:05:14Z,S2,P1323,EXIT,
2023-01-30T23:05:58Z,S4,P1322,EXIT,
2023-01-30T23:05:58Z,S1,P1325,ENTER,
2023-01-30T23:05:58Z,S4,P1320,ENTER,
2023-01-30T23:06:19Z,S3,P1321,EXIT,
2023-01-30T23:06:53Z,S1,P1325,EXIT,
2023-01-30T23:07:03Z,S2,P1325,ENTER,
2023-01-30T23:07:24Z,S4,P1320,EXIT,
2023-01-30T23:07:24Z,S1,P1326,ENTER,
2023-01-30T23:07:24Z,S4,P1319,ENTER,
2023-01-30T23:07:43Z,S1,P1324,EXIT,
2023-01-30T23:07:47Z,S2,P1325,EXIT,
2023-01-30T23:07:53Z,S3,P1324,ENTER,
2023-01-30T23:08:25Z,S4,P1319,EXIT,
2023-01-30T23:08:25Z,S1,P1327,ENTER,
2023-01-30T23:08:25Z,S4,P1323,ENTER,
2023-01-30T23:09:04Z,S4,P1323,EXIT,
2023-01-30T23:09:04Z,S4,P1321,ENTER,
2023-01-30T23:10:26Z,S1,P1326,EXIT,
2023-01-30T23:10:26Z,S1,P1328,ENTER,
2023-01-30T23:10:40Z,S1,P1327,EXIT,
2023-01-30T23:10:45Z,S4,P1321,EXIT,
2023-01-30T23:10:45Z,S1,P1329,ENTER,
2023-01-30T23:10:45Z,S4,P1325,ENTER,
2023-01-30T23:10:48Z,S2,P1327,ENTER,
2023-01-30T23:11:44Z,S3,P1324,EXIT,
2023-01-30T23:11:44Z,S3,P1326,ENTER,
2023-01-30T23:12:00Z,S1,P1329,EXIT,
2023-01-30T23:12:05Z,S2,P1327,EXIT,
2023-01-30T23:12:12Z,S2,P1329,ENTER,
2023-01-30T23:13:12Z,S4,P1325,EXIT,
2023-01-30T23:13:12Z,S1,P1330,ENTER,
2023-01-30T23:13:12Z,S4,P1324,ENTER,
2023-01-30T23:14:01Z,S4,P1324,EXIT,
2023-01-30T23:14:01Z,S4,P1327,ENTER,
2023-01-30T23:14:07Z,S1,P1328,EXIT,
2023-01-30T23:14:07Z,S1,P1331,ENTER,
2023-01-30T23:14:07Z,S1,P1330,EXIT,
2023-01-30T23:14:55Z,S4,P1327,EXIT,
2023-01-30T23:14:55Z,S1,P1332,ENTER,
2023-01-30T23:15:17Z,S3,P1326,EXIT,
2023-01-30T23:15:17Z,S3,P1328,ENTER,
2023-01-30T23:15:25Z,S4,P1326,ENTER,
2023-01-30T23:15:44Z,S1,P1331,EXIT,
2023-01-30T23:16:23Z,S1,P1332,EXIT,
2023-01-30T23:16:41Z,S4,P1326,EXIT,
2023-01-30T23:16:41Z,S1,P1333,ENTER,
2023-01-30T23:17:02Z,S2,P1329,EXIT,
2023-01-30T23:17:02Z,S2,P1330,ENTER,
2023-01-30T23:17:14Z,S4,P1329,ENTER,
2023-01-30T23:17:17Z,S1,P1333,EXIT,
