time,station_id,part_id,activity,
2023-01-30T19:21:10Z,S1,P1068,ENTER,
2023-01-30T19:21:10Z,S4,P1064,ENTER,
2023-01-30T19:21:55Z,S4,P1064,EXIT,
2023-01-30T19:21:55Z,S4,P1063,ENTER,
2023-01-30T19:22:18Z,S1,P1068,EXIT,
2023-01-30T19:22:18Z,S1,P1069,ENTER,
2023-01-30T19:22:42Z,S2,P1067,EXIT,
2023-01-30T19:22:42Z,S2,P1068,ENTER,
2023-01-30T19:22:49Z,S3,P1067,ENTER,
2023-01-30T19:22:52Z,S1,P1069,EXIT,
2023-01-30T19:23:13Z,S2,P1066,EXIT,
2023-01-30T19:23:13Z,S2,P1069,ENTER,
2023-01-30T19:24:09Z,S3,P1067,EXIT,
2023-01-30T19:24:09Z,S3,P1066,ENTER,
2023-01-30T19:24:45Z,S4,P1063,EXIT,
2023-01-30T19:24:45Z,S1,P1070,ENTER,
2023-01-30T19:24:45Z,S4,P1065,ENTER,
2023-01-30T19:25:12Z,S3,P1066,EXIT,
2023-01-30T19:25:13Z,S1,P1070,EXIT,
2023-01-30T19:26:07Z,S4,P1065,EXIT,
2023-01-30T19:26:07Z,S1,P1071,ENTER,
2023-01-30T19:26:07Z,S4,P1067,ENTER,
2023-01-30T19:26:33Z,S2,P1068,EXIT,
2023-01-30T19:26:33Z,S2,P1070,ENTER,
2023-01-30T19:26:42Z,S3,P1068,ENTER,
2023-01-30T19:26:52Z,S2,P1069,EXIT,
2023-01-30T19:27:04Z,S1,P1071,EXIT,
2023-01-30T19:27:10Z,S2,P1071,ENTER,
2023-01-30T19:27:41Z,S2,P1070,EXIT,
2023-01-30T19:29:00Z,S4,P1067,EXIT,
2023-01-30T19:29:00Z,S1,P1072,ENTER,
2023-01-30T19:29:00Z,S4,P1066,ENTER,
2023-01-30T19:29:01Z,S3,P1068,EXIT,
2023-01-30T19:29:01Z,S3,P1069,ENTER,
2023-01-30T19:29:05Z,S2,P1071,EXIT,
2023-01-30T19:29:57Z,S3,P1069,EXIT,
2023-01-30T19:29:57Z,S3,P1070,ENTER,
2023-01-30T19:30:07Z,S4,P1066,EXIT,
2023-01-30T19:30:07Z,S4,P1068,ENTER,
2023-01-30T19:30:22Z,S3,P1070,EXIT,
2023-01-30T19:30:22Z,S3,P1071,ENTER,
2023-01-30T19:30:34Z,S1,P1072,EXIT,
2023-01-30T19:30:34Z,S1,P1073,ENTER,
2023-01-30T19:30:43Z,S2,P1072,ENTER,
2023-01-30T19:31:11Z,S3,P1071,EXIT,
2023-01-30T19:31:54Z,S1,P1073,EXIT,
2023-01-30T19:32:05Z,S2,P1073,ENTER,
2023-01-30T19:32:26Z,S2,P1072,EXIT,
2023-01-30T19:32:36Z,S4,P1068,EXIT,
2023-01-30T19:32:36Z,S1,P1074,ENTER,
2023-01-30T19:32:36Z,S4,P1069,ENTER,
2023-01-30T19:32:36Z,S3,P1072,ENTER,
2023-01-30T19:33:08Z,S1,P1074,EXIT,
2023-01-30T19:33:18Z,S2,P1074,ENTER,
2023-01-30T19:33:41Z,S3,P1072,EXIT,
2023-01-30T19:33:55Z,S2,P1074,EXIT,
2023-01-30T19:33:56Z,S4,P1069,EXIT,
2023-01-30T19:33:56Z,S1,P1075,ENTER,
2023-01-30T19:33:56Z,S4,P1070,ENTER,
2023-01-30T19:34:09Z,S3,P1074,ENTER,
2023-01-30T19:34:46Z,S2,P1073,EXIT,
2023-01-30T19:34:50Z,S1,P1075,EXIT,
2023-01-30T19:35:02Z,S2,P1075,ENTER,
2023-01-30T19:35:25Z,S3,P1074,EXIT,
2023-01-30T19:35:25Z,S3,P1073,ENTER,
2023-01-30T19:35:28Z,S4,P1070,EXIT,
2023-01-30T19:35:28Z,S1,P1076,ENTER,
2023-01-30T19:35:28Z,S4,P1071,ENTER,
2023-01-30T19:35:47Z,S1,P1076,EXIT,
2023-01-30T19:35:54Z,S2,P1076,ENTER,
2023-01-30T19:36:10Z,S4,P1071,EXIT,
2023-01-30T19:36:10Z,S1,P1077,ENTER,
2023-01-30T19:36:10Z,S4,P1072,ENTER,
2023-01-30T19:36:11Z,S3,P1073,EXIT,
2023-01-30T19:36:26Z,S2,P1075,EXIT,
2023-01-30T19:36:33Z,S1,P1077,EXIT,
2023-01-30T19:36:37Z,S3,P1075,ENTER,
2023-01-30T19:36:43Z,S2,P1077,ENTER,
2023-01-30T19:37:46Z,S4,P1072,EXIT,
2023-01-30T19:37:46Z,S1,P1078,ENTER,
2023-01-30T19:37:46Z,S4,P1074,ENTER,
2023-01-30T19:38:02Z,S1,P1078,EXIT,
2023-01-30T19:38:11Z,S2,P1076,EXIT,
2023-01-30T19:38:13Z,S2,P1078,ENTER,
2023-01-30T19:38:52Z,S3,P1075,EXIT,
2023-01-30T19:38:52Z,S3,P1076,ENTER,
2023-01-30T19:39:51Z,S2,P1078,EXIT,
2023-01-30T19:39:56Z,S4,P1074,EXIT,
2023-01-30T19:39:56Z,S1,P1079,ENTER,
2023-01-30T19:39:56Z,S4,P1073,ENTER,
2023-01-30T19:40:30Z,S3,P1076,EXIT,
2023-01-30T19:40:30Z,S3,P1078,ENTER,
2023-01-30T19:40:35Z,S1,P1079,EXIT,
2023-01-30T19:40:43Z,S2,P1079,ENTER,
2023-01-30T19:40:44Z,S3,P1078,EXIT,
2023-01-30T19:41:45Z,S2,P1079,EXIT,
2023-01-30T19:41:55Z,S3,P1079,ENTER,
2023-01-30T19:42:45Z,S4,P1073,EXIT,
2023-01-30T19:42:45Z,S1,P1080,ENTER,
2023-01-30T19:42:45Z,S4,P1075,ENTER,
2023-01-30T19:43:01Z,S3,P1079,EXIT,
2023-01-30T19:43:30Z,S2,P1077,EXIT,
2023-01-30T19:43:42Z,S3,P1077,ENTER,
2023-01-30T19:44:06Z,S1,P1080,EXIT,
2023-01-30T19:44:18Z,S2,P1080,ENTER,
2023-01-30T19:44:43Z,S3,P1077,EXIT,
2023-01-30T19:45:28Z,S4,P1075,EXIT,
2023-01-30T19:45:28Z,S1,P1081,ENTER,
2023-01-30T19:45:28Z,S4,P1076,ENTER,
2023-01-30T19:46:19Z,S4,P1076,EXIT,
2023-01-30T19:46:19Z,S4,P1078,ENTER,
2023-01-30T19:46:26Z,S1,P1081,EXIT,
2023-01-30T19:46:26Z,S1,P1082,ENTER,
2023-01-30T19:46:35Z,S2,P1081,ENTER,
2023-01-30T19:47:33Z,S1,P1082,EXIT,
2023-01-30T19:47:55Z,S4,P1078,EXIT,
2023-01-30T19:47:55Z,S1,P1083,ENTER,
2023-01-30T19:47:55Z,S4,P1079,ENTER,
2023-01-30T19:48:17Z,S2,P1080,EXIT,
2023-01-30T19:48:17Z,S2,P1082,ENTER,
2023-01-30T19:48:28Z,S3,P1080,ENTER,
2023-01-30T19:48:39Z,S1,P1083,EXIT,
2023-01-30T19:48:57Z,S3,P1080,EXIT,
2023-01-30T19:49:22Z,S2,P1082,EXIT,
2023-01-30T19:49:22Z,S2,P1083,ENTER,
2023-01-30T19:49:34Z,S3,P1082,ENTER,
2023-01-30T19:50:02Z,S4,P1079,EXIT,
2023-01-30T19:50:02Z,S1,P1084,ENTER,
2023-01-30T19:50:02Z,S4,P1077,ENTER,
2023-01-30T19:50:04Z,S2,P1081,EXIT,
2023-01-30T19:50:29Z,S1,P1084,EXIT,
2023-01-30T19:50:40Z,S2,P1084,ENTER,
2023-01-30T19:51:06Z,S2,P1083,EXIT,
2023-01-30T19:51:15Z,S3,P1082,EXIT,
2023-01-30T19:51:15Z,S3,P1081,ENTER,
2023-01-30T19:52:17Z,S3,P1081,EXIT,
2023-01-30T19:52:17Z,S3,P1083,ENTER,
2023-01-30T19:52:36Z,S4,P1077,EXIT,
2023-01-30T19:52:36Z,S1,P1085,ENTER,
2023-01-30T19:52:36Z,S4,P1080,ENTER,
2023-01-30T19:53:12Z,S1,P1085,EXIT,
2023-01-30T19:53:19Z,S3,P1083,EXIT,
2023-01-30T19:53:20Z,S2,P1085,ENTER,
2023-01-30T19:53:40Z,S4,P1080,EXIT,
2023-01-30T19:53:40Z,S1,P1086,ENTER,
2023-01-30T19:53:40Z,S4,P1082,ENTER,
2023-01-30T19:53:56Z,S1,P1086,EXIT,
2023-01-30T19:54:50Z,S4,P1082,EXIT,
2023-01-30T19:54:50Z,S1,P1087,ENTER,
2023-01-30T19:54:50Z,S4,P1081,ENTER,
2023-01-30T19:55:14Z,S2,P1085,EXIT,
2023-01-30T19:55:14Z,S2,P1086,ENTER,
2023-01-30T19:55:23Z,S2,P1084,EXIT,
2023-01-30T19:55:24Z,S3,P1085,ENTER,
2023-01-30T19:55:42Z,S1,P1087,EXIT,
2023-01-30T19:55:52Z,S2,P1087,ENTER,
2023-01-30T19:56:19Z,S2,P1086,EXIT,
2023-01-30T19:56:50Z,S3,P1085,EXIT,
2023-01-30T19:56:50Z,S3,P1084,ENTER,
2023-01-30T19:57:01Z,S4,P1081,EXIT,
2023-01-30T19:57:01Z,S1,P1088,ENTER,
2023-01-30T19:57:01Z,S4,P1083,ENTER,
2023-01-30T19:57:48Z,S3,P1084,EXIT,
2023-01-30T19:57:48Z,S3,P1086,ENTER,
2023-01-30T19:57:50Z,S2,P1087,EXIT,
2023-01-30T19:58:02Z,S1,P1088,EXIT,
2023-01-30T19:58:04Z,S4,P1083,EXIT,
2023-01-30T19:58:04Z,S1,P1089,ENTER,
2023-01-30T19:58:04Z,S4,P1085,ENTER,
2023-01-30T19:58:11Z,S2,P1088,ENTER,
2023-01-30T19:58:27Z,S3,P1086,EXIT,
2023-01-30T19:58:27Z,S3,P1087,ENTER,
2023-01-30T19:58:53Z,S4,P1085,EXIT,
2023-01-30T19:58:53Z,S4,P1084,ENTER,
2023-01-30T19:59:13Z,S3,P1087,EXIT,
2023-01-30T19:59:40Z,S4,P1084,EXIT,
2023-01-30T19:59:40Z,S4,P1086,ENTER,
2023-01-30T19:59:40Z,S1,P1089,EXIT,
2023-01-30T19:59:40Z,S1,P1090,ENTER,
2023-01-30T19:59:55Z,S2,P1089,ENTER,
2023-01-30T20:00:20Z,S4,P1086,EXIT,
2023-01-30T20:00:20Z,S4,P1087,ENTER,
2023-01-30T20:00:22Z,S1,P1090,EXIT,
2023-01-30T20:00:22Z,S1,P1091,ENTER,
2023-01-30T20:01:17Z,S1,P1091,EXIT,
2023-01-30T20:01:17Z,S1,P1092,ENTER,
2023-01-30T20:01:19Z,S2,P1088,EXIT,
2023-01-30T20:01:19Z,S2,P1090,ENTER,
2023-01-30T20:01:28Z,S3,P1088,ENTER,
2023-01-30T20:01:34Z,S4,P1087,EXIT,
2023-01-30T20:02:07Z,S2,P1089,EXIT,
2023-01-30T20:02:07Z,S2,P1091,ENTER,
2023-01-30T20:02:14Z,S3,P1088,EXIT,
2023-01-30T20:02:15Z,S2,P1090,EXIT,
2023-01-30T20:02:16Z,S3,P1089,ENTER,
2023-01-30T20:02:22Z,S1,P1092,EXIT,
2023-01-30T20:02:22Z,S1,P1093,ENTER,
2023-01-30T20:02:24Z,S4,P1088,ENTER,
2023-01-30T20:02:33Z,S2,P1092,ENTER,
2023-01-30T20:03:43Z,S3,P1089,EXIT,
2023-01-30T20:03:43Z,S3,P1090,ENTER,
2023-01-30T20:04:01Z,S1,P1093,EXIT,
2023-01-30T20:04:29Z,S4,P1088,EXIT,
2023-01-30T20:04:29Z,S1,P1094,ENTER,
2023-01-30T20:04:29Z,S4,P1089,ENTER,
2023-01-30T20:04:37Z,S2,P1092,EXIT,
2023-01-30T20:04:37Z,S2,P1093,ENTER,
2023-01-30T20:04:47Z,S3,P1090,EXIT,
2023-01-30T20:04:47Z,S3,P1092,ENTER,
2023-01-30T20:05:01Z,S2,P1091,EXIT,
2023-01-30T20:06:01Z,S1,P1094,EXIT,
2023-01-30T20:06:12Z,S2,P1094,ENTER,
2023-01-30T20:06:21Z,S4,P1089,EXIT,
2023-01-30T20:06:21Z,S1,P1095,ENTER,
2023-01-30T20:06:21Z,S4,P1090,ENTER,
2023-01-30T20:06:40Z,S3,P1092,EXIT,
2023-01-30T20:06:40Z,S3,P1091,ENTER,
2023-01-30T20:06:59Z,S3,P1091,EXIT,
2023-01-30T20:07:10Z,S1,P1095,EXIT,
2023-01-30T20:07:18Z,S2,P1093,EXIT,
2023-01-30T20:07:18Z,S2,P1095,ENTER,
2023-01-30T20:07:29Z,S3,P1093,ENTER,
2023-01-30T20:07:51Z,S3,P1093,EXIT,
2023-01-30T20:07:58Z,S2,P1094,EXIT,
2023-01-30T20:08:07Z,S4,P1090,EXIT,
2023-01-30T20:08:07Z,S1,P1096,ENTER,
2023-01-30T20:08:07Z,S4,P1092,ENTER,
2023-01-30T20:08:12Z,S3,P1094,ENTER,
2023-01-30T20:09:01Z,S2,P1095,EXIT,
2023-01-30T20:09:04Z,S1,P1096,EXIT,
2023-01-30T20:09:08Z,S3,P1094,EXIT,
2023-01-30T20:09:11Z,S3,P1095,ENTER,
2023-01-30T20:09:12Z,S2,P1096,ENTER,
2023-01-30T20:10:24Z,S4,P1092,EXIT,
2023-01-30T20:10:24Z,S1,P1097,ENTER,
2023-01-30T20:10:24Z,S4,P1091,ENTER,
2023-01-30T20:10:29Z,S3,P1095,EXIT,
2023-01-30T20:10:40Z,S2,P1096,EXIT,
2023-01-30T20:10:48Z,S3,P1096,ENTER,
2023-01-30T20:11:24Z,S1,P1097,EXIT,
2023-01-30T20:11:35Z,S2,P1097,ENTER,
2023-01-30T20:11:46Z,S4,P1091,EXIT,
2023-01-30T20:11:46Z,S1,P1098,ENTER,
2023-01-30T20:11:46Z,S4,P1093,ENTER,
2023-01-30T20:12:14Z,S1,P1098,EXIT,
2023-01-30T20:12:17Z,S3,P1096,EXIT,
2023-01-30T20:12:26Z,S2,P1098,ENTER,
2023-01-30T20:13:57Z,S4,P1093,EXIT,
2023-01-30T20:13:57Z,S1,P1099,ENTER,
2023-01-30T20:13:57Z,S4,P1094,ENTER,
2023-01-30T20:14:56Z,S2,P1097,EXIT,
2023-01-30T20:15:08Z,S3,P1097,ENTER,
2023-01-30T20:15:12Z,S4,P1094,EXIT,
2023-01-30T20:15:12Z,S4,P1095,ENTER,
2023-01-30T20:15:22Z,S1,P1099,EXIT,
2023-01-30T20:15:22Z,S1,P1100,ENTER,
2023-01-30T20:15:22Z,S2,P1098,EXIT,
2023-01-30T20:15:31Z,S2,P1099,ENTER,
2023-01-30T20:16:06Z,S1,P1100,EXIT,
2023-01-30T20:16:11Z,S4,P1095,EXIT,
2023-01-30T20:16:11Z,S1,P1101,ENTER,
2023-01-30T20:16:11Z,S4,P1096,ENTER,
2023-01-30T20:16:16Z,S2,P1100,ENTER,
2023-01-30T20:16:42Z,S3,P1097,EXIT,
2023-01-30T20:16:42Z,S3,P1098,ENTER,
2023-01-30T20:16:57Z,S2,P1099,EXIT,
2023-01-30T20:17:33Z,S1,P1101,EXIT,
2023-01-30T20:17:41Z,S2,P1101,ENTER,
2023-01-30T20:17:45Z,S4,P1096,EXIT,
2023-01-30T20:17:45Z,S1,P1102,ENTER,
2023-01-30T20:17:45Z,S4,P1097,ENTER,
2023-01-30T20:18:24Z,S3,P1098,EXIT,
2023-01-30T20:18:24Z,S3,P1099,ENTER,
2023-01-30T20:19:00Z,S1,P1102,EXIT,
2023-01-30T20:19:25Z,S3,P1099,EXIT,
2023-01-30T20:19:29Z,S4,P1097,EXIT,
2023-01-30T20:19:29Z,S1,P1103,ENTER,
2023-01-30T20:19:29Z,S4,P1098,ENTER,
2023-01-30T20:20:08Z,S1,P1103,EXIT,
2023-01-30T20:21:06Z,S4,P1098,EXIT,
2023-01-30T20:21:06Z,S1,P1104,ENTER,
2023-01-30T20:21:06Z,S4,P1099,ENTER,
2023-01-30T20:21:27Z,S2,P1100,EXIT,
2023-01-30T20:21:27Z,S2,P1102,ENTER,
2023-01-30T20:21:36Z,S3,P1100,ENTER,
2023-01-30T20:22:15Z,S1,P1104,EXIT,
2023-01-30T20:22:39Z,S2,P1101,EXIT,
2023-01-30T20:22:39Z,S2,P1103,ENTER,
2023-01-30T20:22:53Z,S4,P1099,EXIT,
2023-01-30T20:22:53Z,S1,P1105,ENTER,
2023-01-30T20:23:19Z,S2,P1102,EXIT,
2023-01-30T20:23:19Z,S2,P1104,ENTER,
2023-01-30T20:23:37Z,S1,P1105,EXIT,
2023-01-30T20:23:51Z,S3,P1100,EXIT,
2023-01-30T20:23:51Z,S3,P1101,ENTER,
2023-01-30T20:24:02Z,S4,P1100,ENTER,
2023-01-30T20:24:47Z,S3,P1101,EXIT,
2023-01-30T20:24:47Z,S3,P1102,ENTER,
2023-01-30T20:24:59Z,S2,P1103,EXIT,
2023-01-30T20:24:59Z,S2,P1105,ENTER,
2023-01-30T20:25:08Z,S4,P1100,EXIT,
2023-01-30T20:25:08Z,S1,P1106,ENTER,
2023-01-30T20:25:08Z,S4,P1101,ENTER,
