time,station_id,part_id,activity,
2023-01-30T20:12:02Z,S3,P1177,ENTER,
2023-01-30T20:12:07Z,S4,P1176,ENTER,
2023-01-30T20:12:50Z,S1,P1179,EXIT,
2023-01-30T20:12:50Z,S1,P1180,ENTER,
2023-01-30T20:12:59Z,S2,P1179,ENTER,
2023-01-30T20:13:18Z,S3,P1177,EXIT,
2023-01-30T20:13:19Z,S2,P1178,EXIT,
2023-01-30T20:13:23Z,S4,P1176,EXIT,
2023-01-30T20:13:28Z,S3,P1178,ENTER,
2023-01-30T20:13:29Z,S2,P1177,ENTER,
2023-01-30T20:13:47Z,S2,P1177,EXIT,
2023-01-30T20:13:48Z,S2,P1179,EXIT,
2023-01-30T20:13:51Z,S3,P1178,EXIT,
2023-01-30T20:13:53Z,S4,P1179,ENTER,
2023-01-30T20:13:55Z,S3,P1177,ENTER,
2023-01-30T20:13:57Z,S2,P1178,ENTER,
2023-01-30T20:14:54Z,S4,P1179,EXIT,
2023-01-30T20:15:01Z,S1,P1180,EXIT,
2023-01-30T20:15:01Z,S1,P1181,ENTER,
2023-01-30T20:15:10Z,S2,P1180,ENTER,
2023-01-30T20:15:11Z,S3,P1177,EXIT,
2023-01-30T20:17:15Z,S2,P1180,EXIT,
2023-01-30T20:17:15Z,S2,P1177,ENTER,
2023-01-30T20:17:20Z,S1,P1181,EXIT,
2023-01-30T20:17:20Z,S1,P1182,ENTER,
2023-01-30T20:17:24Z,S3,P1180,ENTER,
2023-01-30T20:17:55Z,S2,P1177,EXIT,
2023-01-30T20:17:55Z,S2,P1181,ENTER,
2023-01-30T20:17:56Z,S2,P1178,EXIT,
2023-01-30T20:18:05Z,S4,P1177,ENTER,
2023-01-30T20:18:13Z,S3,P1180,EXIT,
2023-01-30T20:18:15Z,S1,P1182,EXIT,
2023-01-30T20:18:15Z,S1,P1183,ENTER,
2023-01-30T20:18:22Z,S2,P1180,ENTER,
2023-01-30T20:19:30Z,S2,P1181,EXIT,
2023-01-30T20:19:30Z,S2,P1182,ENTER,
2023-01-30T20:19:34Z,S1,P1183,EXIT,
2023-01-30T20:19:57Z,S4,P1177,EXIT,
2023-01-30T20:19:57Z,S1,P1184,ENTER,
2023-01-30T20:19:57Z,S4,P1178,ENTER,
2023-01-30T20:20:00Z,S2,P1182,EXIT,
2023-01-30T20:20:00Z,S2,P1183,ENTER,
2023-01-30T20:20:01Z,S2,P1180,EXIT,
2023-01-30T20:20:10Z,S3,P1180,ENTER,
2023-01-30T20:20:51Z,S1,P1184,EXIT,
2023-01-30T20:20:57Z,S2,P1183,EXIT,
2023-01-30T20:21:04Z,S4,P1178,EXIT,
2023-01-30T20:21:04Z,S1,P1185,ENTER,
2023-01-30T20:21:04Z,S4,P1181,ENTER,
2023-01-30T20:21:06Z,S2,P1184,ENTER,
2023-01-30T20:21:20Z,S3,P1180,EXIT,
2023-01-30T20:21:20Z,S3,P1182,ENTER,
2023-01-30T20:21:26Z,S1,P1185,EXIT,
2023-01-30T20:21:28Z,S2,P1180,ENTER,
2023-01-30T20:21:42Z,S3,P1182,EXIT,
2023-01-30T20:22:17Z,S4,P1181,EXIT,
2023-01-30T20:22:17Z,S1,P1186,ENTER,
2023-01-30T20:22:17Z,S4,P1183,ENTER,
2023-01-30T20:23:08Z,S2,P1180,EXIT,
2023-01-30T20:23:08Z,S2,P1185,ENTER,
2023-01-30T20:23:35Z,S1,P1186,EXIT,
2023-01-30T20:23:50Z,S4,P1183,EXIT,
2023-01-30T20:23:50Z,S1,P1187,ENTER,
2023-01-30T20:23:50Z,S4,P1180,ENTER,
2023-01-30T20:24:38Z,S2,P1185,EXIT,
2023-01-30T20:24:38Z,S2,P1182,ENTER,
2023-01-30T20:24:47Z,S3,P1185,ENTER,
2023-01-30T20:25:05Z,S3,P1185,EXIT,
2023-01-30T20:25:07Z,S2,P1184,EXIT,
2023-01-30T20:25:07Z,S2,P1186,ENTER,
2023-01-30T20:25:19Z,S3,P1184,ENTER,
2023-01-30T20:25:34Z,S1,P1187,EXIT,
2023-01-30T20:25:48Z,S3,P1184,EXIT,
2023-01-30T20:25:50Z,S4,P1180,EXIT,
2023-01-30T20:25:50Z,S1,P1188,ENTER,
2023-01-30T20:26:18Z,S2,P1182,EXIT,
2023-01-30T20:26:18Z,S2,P1185,ENTER,
2023-01-30T20:26:18Z,S1,P1188,EXIT,
2023-01-30T20:26:28Z,S4,P1182,ENTER,
2023-01-30T20:27:30Z,S2,P1185,EXIT,
2023-01-30T20:27:30Z,S2,P1187,ENTER,
2023-01-30T20:27:40Z,S3,P1185,ENTER,
2023-01-30T20:27:51Z,S2,P1186,EXIT,
2023-01-30T20:27:51Z,S2,P1184,ENTER,
2023-01-30T20:28:03Z,S4,P1182,EXIT,
2023-01-30T20:28:03Z,S1,P1189,ENTER,
2023-01-30T20:28:03Z,S4,P1186,ENTER,
2023-01-30T20:28:10Z,S2,P1187,EXIT,
2023-01-30T20:28:10Z,S2,P1188,ENTER,
2023-01-30T20:28:14Z,S2,P1184,EXIT,
2023-01-30T20:29:04Z,S3,P1185,EXIT,
2023-01-30T20:29:15Z,S2,P1185,ENTER,
2023-01-30T20:29:28Z,S4,P1186,EXIT,
2023-01-30T20:29:28Z,S4,P1187,ENTER,
2023-01-30T20:29:56Z,S4,P1187,EXIT,
2023-01-30T20:29:56Z,S4,P1184,ENTER,
2023-01-30T20:29:58Z,S1,P1189,EXIT,
2023-01-30T20:29:58Z,S1,P1190,ENTER,
2023-01-30T20:30:14Z,S2,P1188,EXIT,
2023-01-30T20:30:14Z,S2,P1189,ENTER,
2023-01-30T20:30:19Z,S2,P1185,EXIT,
2023-01-30T20:30:28Z,S3,P1185,ENTER,
2023-01-30T20:30:41Z,S4,P1184,EXIT,
2023-01-30T20:30:41Z,S4,P1188,ENTER,
2023-01-30T20:30:58Z,S1,P1190,EXIT,
2023-01-30T20:30:58Z,S1,P1191,ENTER,
2023-01-30T20:31:07Z,S2,P1190,ENTER,
2023-01-30T20:31:23Z,S3,P1185,EXIT,
2023-01-30T20:31:59Z,S1,P1191,EXIT,
2023-01-30T20:31:59Z,S1,P1192,ENTER,
2023-01-30T20:32:36Z,S2,P1190,EXIT,
2023-01-30T20:32:36Z,S2,P1185,ENTER,
2023-01-30T20:32:52Z,S1,P1192,EXIT,
2023-01-30T20:33:07Z,S4,P1188,EXIT,
2023-01-30T20:33:07Z,S1,P1193,ENTER,
2023-01-30T20:33:07Z,S4,P1190,ENTER,
2023-01-30T20:33:58Z,S2,P1185,EXIT,
2023-01-30T20:33:58Z,S2,P1191,ENTER,
2023-01-30T20:34:07Z,S3,P1185,ENTER,
2023-01-30T20:34:34Z,S3,P1185,EXIT,
2023-01-30T20:34:51Z,S4,P1190,EXIT,
2023-01-30T20:34:58Z,S2,P1189,EXIT,
2023-01-30T20:34:58Z,S2,P1192,ENTER,
2023-01-30T20:35:03Z,S1,P1193,EXIT,
2023-01-30T20:35:03Z,S1,P1194,ENTER,
2023-01-30T20:35:08Z,S3,P1189,ENTER,
2023-01-30T20:35:10Z,S2,P1191,EXIT,
2023-01-30T20:35:10Z,S2,P1185,ENTER,
2023-01-30T20:35:35Z,S3,P1189,EXIT,
2023-01-30T20:35:35Z,S3,P1191,ENTER,
2023-01-30T20:36:01Z,S1,P1194,EXIT,
2023-01-30T20:36:13Z,S2,P1185,EXIT,
2023-01-30T20:36:13Z,S2,P1193,ENTER,
2023-01-30T20:36:23Z,S3,P1191,EXIT,
2023-01-30T20:36:24Z,S4,P1185,ENTER,
2023-01-30T20:36:50Z,S4,P1185,EXIT,
2023-01-30T20:36:50Z,S1,P1195,ENTER,
2023-01-30T20:37:18Z,S2,P1192,EXIT,
2023-01-30T20:37:18Z,S2,P1189,ENTER,
2023-01-30T20:37:24Z,S2,P1193,EXIT,
2023-01-30T20:37:24Z,S2,P1194,ENTER,
2023-01-30T20:37:29Z,S3,P1192,ENTER,
2023-01-30T20:37:34Z,S4,P1193,ENTER,
2023-01-30T20:37:42Z,S1,P1195,EXIT,
2023-01-30T20:37:43Z,S2,P1189,EXIT,
2023-01-30T20:37:43Z,S2,P1191,ENTER,
2023-01-30T20:37:47Z,S3,P1192,EXIT,
2023-01-30T20:38:15Z,S2,P1191,EXIT,
2023-01-30T20:38:15Z,S2,P1192,ENTER,
2023-01-30T20:38:26Z,S3,P1191,ENTER,
2023-01-30T20:38:49Z,S2,P1194,EXIT,
2023-01-30T20:38:49Z,S2,P1195,ENTER,
2023-01-30T20:39:08Z,S4,P1193,EXIT,
2023-01-30T20:39:08Z,S1,P1196,ENTER,
2023-01-30T20:39:08Z,S4,P1189,ENTER,
2023-01-30T20:39:35Z,S3,P1191,EXIT,
2023-01-30T20:39:43Z,S2,P1192,EXIT,
2023-01-30T20:39:49Z,S2,P1191,ENTER,
2023-01-30T20:39:55Z,S2,P1195,EXIT,
2023-01-30T20:39:59Z,S4,P1189,EXIT,
2023-01-30T20:39:59Z,S4,P1194,ENTER,
2023-01-30T20:40:03Z,S3,P1195,ENTER,
2023-01-30T20:40:24Z,S2,P1191,EXIT,
2023-01-30T20:40:31Z,S1,P1196,EXIT,
2023-01-30T20:40:31Z,S1,P1197,ENTER,
2023-01-30T20:40:37Z,S3,P1195,EXIT,
2023-01-30T20:40:44Z,S2,P1196,ENTER,
2023-01-30T20:40:47Z,S2,P1195,ENTER,
2023-01-30T20:40:54Z,S4,P1194,EXIT,
2023-01-30T20:40:54Z,S4,P1192,ENTER,
2023-01-30T20:41:15Z,S1,P1197,EXIT,
2023-01-30T20:41:15Z,S1,P1198,ENTER,
2023-01-30T20:41:24Z,S2,P1195,EXIT,
2023-01-30T20:41:26Z,S2,P1197,ENTER,
2023-01-30T20:41:52Z,S1,P1198,EXIT,
2023-01-30T20:42:03Z,S4,P1192,EXIT,
2023-01-30T20:42:03Z,S1,P1199,ENTER,
2023-01-30T20:42:03Z,S4,P1191,ENTER,
2023-01-30T20:42:18Z,S2,P1196,EXIT,
2023-01-30T20:42:18Z,S2,P1198,ENTER,
2023-01-30T20:42:52Z,S2,P1197,EXIT,
2023-01-30T20:43:06Z,S3,P1197,ENTER,
2023-01-30T20:43:17Z,S1,P1199,EXIT,
2023-01-30T20:43:25Z,S2,P1199,ENTER,
2023-01-30T20:43:27Z,S4,P1191,EXIT,
2023-01-30T20:43:27Z,S1,P1200,ENTER,
2023-01-30T20:43:27Z,S4,P1195,ENTER,
2023-01-30T20:43:40Z,S3,P1197,EXIT,
2023-01-30T20:44:24Z,S2,P1198,EXIT,
2023-01-30T20:44:24Z,S2,P1197,ENTER,
2023-01-30T20:44:56Z,S4,P1195,EXIT,
2023-01-30T20:44:56Z,S4,P1196,ENTER,
2023-01-30T20:44:59Z,S1,P1200,EXIT,
2023-01-30T20:44:59Z,S1,P1201,ENTER,
2023-01-30T20:45:57Z,S2,P1197,EXIT,
2023-01-30T20:45:57Z,S2,P1200,ENTER,
2023-01-30T20:46:04Z,S3,P1197,ENTER,
2023-01-30T20:46:14Z,S1,P1201,EXIT,
2023-01-30T20:46:15Z,S4,P1196,EXIT,
2023-01-30T20:46:15Z,S1,P1202,ENTER,
2023-01-30T20:46:15Z,S4,P1198,ENTER,
2023-01-30T20:46:34Z,S3,P1197,EXIT,
2023-01-30T20:46:59Z,S2,P1199,EXIT,
2023-01-30T20:46:59Z,S2,P1201,ENTER,
2023-01-30T20:47:13Z,S1,P1202,EXIT,
2023-01-30T20:47:24Z,S4,P1198,EXIT,
2023-01-30T20:47:24Z,S1,P1203,ENTER,
2023-01-30T20:47:24Z,S4,P1199,ENTER,
2023-01-30T20:48:11Z,S4,P1199,EXIT,
2023-01-30T20:48:12Z,S2,P1200,EXIT,
2023-01-30T20:48:12Z,S2,P1197,ENTER,
2023-01-30T20:48:21Z,S3,P1200,ENTER,
2023-01-30T20:48:55Z,S2,P1197,EXIT,
2023-01-30T20:48:55Z,S2,P1202,ENTER,
2023-01-30T20:49:22Z,S1,P1203,EXIT,
2023-01-30T20:49:22Z,S1,P1204,ENTER,
2023-01-30T20:49:33Z,S3,P1200,EXIT,
2023-01-30T20:49:33Z,S3,P1197,ENTER,
2023-01-30T20:49:51Z,S2,P1201,EXIT,
2023-01-30T20:49:51Z,S2,P1203,ENTER,
2023-01-30T20:50:01Z,S4,P1201,ENTER,
2023-01-30T20:50:18Z,S3,P1197,EXIT,
2023-01-30T20:50:28Z,S1,P1204,EXIT,
2023-01-30T20:51:16Z,S4,P1201,EXIT,
2023-01-30T20:51:16Z,S1,P1205,ENTER,
2023-01-30T20:51:22Z,S2,P1202,EXIT,
2023-01-30T20:51:22Z,S2,P1200,ENTER,
2023-01-30T20:51:32Z,S4,P1202,ENTER,
2023-01-30T20:51:39Z,S2,P1203,EXIT,
2023-01-30T20:51:39Z,S2,P1197,ENTER,
2023-01-30T20:51:52Z,S2,P1200,EXIT,
2023-01-30T20:51:52Z,S2,P1204,ENTER,
2023-01-30T20:52:04Z,S4,P1202,EXIT,
2023-01-30T20:52:04Z,S4,P1203,ENTER,
2023-01-30T20:52:12Z,S1,P1205,EXIT,
2023-01-30T20:52:12Z,S1,P1206,ENTER,
2023-01-30T20:52:56Z,S2,P1204,EXIT,
2023-01-30T20:52:56Z,S2,P1205,ENTER,
2023-01-30T20:53:07Z,S2,P1197,EXIT,
2023-01-30T20:53:26Z,S4,P1203,EXIT,
2023-01-30T20:53:26Z,S4,P1200,ENTER,
2023-01-30T20:54:04Z,S1,P1206,EXIT,
2023-01-30T20:54:04Z,S1,P1207,ENTER,
2023-01-30T20:54:13Z,S2,P1206,ENTER,
2023-01-30T20:54:38Z,S1,P1207,EXIT,
2023-01-30T20:55:43Z,S4,P1200,EXIT,
2023-01-30T20:55:43Z,S1,P1208,ENTER,
2023-01-30T20:55:43Z,S4,P1204,ENTER,
2023-01-30T20:56:02Z,S2,P1206,EXIT,
2023-01-30T20:56:02Z,S2,P1207,ENTER,
2023-01-30T20:56:11Z,S3,P1206,ENTER,
2023-01-30T20:56:42Z,S3,P1206,EXIT,
2023-01-30T20:57:02Z,S4,P1204,EXIT,
2023-01-30T20:57:02Z,S4,P1197,ENTER,
2023-01-30T20:57:38Z,S1,P1208,EXIT,
2023-01-30T20:57:38Z,S1,P1209,ENTER,
2023-01-30T20:57:53Z,S2,P1205,EXIT,
2023-01-30T20:57:53Z,S2,P1206,ENTER,
2023-01-30T20:57:57Z,S2,P1207,EXIT,
2023-01-30T20:57:57Z,S2,P1208,ENTER,
2023-01-30T20:58:04Z,S3,P1205,ENTER,
2023-01-30T20:58:18Z,S4,P1197,EXIT,
2023-01-30T20:58:49Z,S3,P1205,EXIT,
2023-01-30T20:58:49Z,S3,P1207,ENTER,
2023-01-30T20:59:14Z,S2,P1208,EXIT,
2023-01-30T20:59:14Z,S2,P1205,ENTER,
2023-01-30T20:59:18Z,S3,P1207,EXIT,
2023-01-30T20:59:21Z,S1,P1209,EXIT,
2023-01-30T20:59:21Z,S1,P1210,ENTER,
2023-01-30T20:59:25Z,S3,P1208,ENTER,
2023-01-30T20:59:58Z,S3,P1208,EXIT,
2023-01-30T21:00:05Z,S2,P1205,EXIT,
2023-01-30T21:00:05Z,S2,P1207,ENTER,
2023-01-30T21:00:08Z,S1,P1210,EXIT,
2023-01-30T21:00:12Z,S3,P1205,ENTER,
2023-01-30T21:01:16Z,S3,P1205,EXIT,
2023-01-30T21:01:34Z,S2,P1206,EXIT,
2023-01-30T21:01:34Z,S2,P1209,ENTER,
2023-01-30T21:01:41Z,S2,P1207,EXIT,
2023-01-30T21:01:41Z,S2,P1208,ENTER,
2023-01-30T21:01:43Z,S3,P1206,ENTER,
2023-01-30T21:02:24Z,S2,P1209,EXIT,
2023-01-30T21:02:24Z,S2,P1210,ENTER,
2023-01-30T21:02:34Z,S4,P1209,ENTER,
2023-01-30T21:02:36Z,S3,P1206,EXIT,
2023-01-30T21:02:36Z,S3,P1207,ENTER,
2023-01-30T21:02:52Z,S2,P1208,EXIT,
2023-01-30T21:02:52Z,S2,P1205,ENTER,
2023-01-30T21:02:52Z,S3,P1207,EXIT,
2023-01-30T21:03:04Z,S3,P1208,ENTER,
2023-01-30T21:03:20Z,S2,P1210,EXIT,
2023-01-30T21:03:20Z,S2,P1206,ENTER,
2023-01-30T21:03:39Z,S3,P1208,EXIT,
2023-01-30T21:03:44Z,S2,P1205,EXIT,
2023-01-30T21:03:44Z,S2,P1207,ENTER,
2023-01-30T21:03:56Z,S2,P1206,EXIT,
2023-01-30T21:03:56Z,S2,P1208,ENTER,
2023-01-30T21:04:15Z,S4,P1209,EXIT,
2023-01-30T21:04:15Z,S1,P1211,ENTER,
2023-01-30T21:04:15Z,S4,P1210,ENTER,
2023-01-30T21:05:09Z,S1,P1211,EXIT,
2023-01-30T21:05:40Z,S2,P1208,EXIT,
2023-01-30T21:05:40Z,S2,P1211,ENTER,
2023-01-30T21:06:13Z,S4,P1210,EXIT,
2023-01-30T21:06:13Z,S1,P1212,ENTER,
2023-01-30T21:06:13Z,S4,P1205,ENTER,
2023-01-30T21:06:26Z,S2,P1207,EXIT,
2023-01-30T21:06:32Z,S2,P1211,EXIT,
2023-01-30T21:06:35Z,S3,P1207,ENTER,
2023-01-30T21:07:10Z,S4,P1205,EXIT,
2023-01-30T21:07:10Z,S4,P1206,ENTER,
2023-01-30T21:07:11Z,S1,P1212,EXIT,
2023-01-30T21:07:11Z,S1,P1213,ENTER,
2023-01-30T21:07:21Z,S2,P1212,ENTER,
2023-01-30T21:07:53Z,S3,P1207,EXIT,
2023-01-30T21:07:53Z,S3,P1211,ENTER,
2023-01-30T21:08:00Z,S2,P1207,ENTER,
2023-01-30T21:08:24Z,S3,P1211,EXIT,
2023-01-30T21:08:32Z,S2,P1212,EXIT,
2023-01-30T21:08:32Z,S2,P1211,ENTER,
2023-01-30T21:08:36Z,S4,P1206,EXIT,
2023-01-30T21:08:36Z,S4,P1208,ENTER,
2023-01-30T21:08:41Z,S1,P1213,EXIT,
2023-01-30T21:08:41Z,S1,P1214,ENTER,
2023-01-30T21:09:30Z,S2,P1207,EXIT,
2023-01-30T21:09:30Z,S2,P1213,ENTER,
2023-01-30T21:09:41Z,S1,P1214,EXIT,
2023-01-30T21:09:43Z,S3,P1207,ENTER,
2023-01-30T21:10:06Z,S3,P1207,EXIT,
2023-01-30T21:10:26Z,S2,P1213,EXIT,
2023-01-30T21:10:26Z,S2,P1214,ENTER,
2023-01-30T21:10:45Z,S2,P1211,EXIT,
2023-01-30T21:10:45Z,S2,P1207,ENTER,
2023-01-30T21:10:52Z,S3,P1211,ENTER,
2023-01-30T21:11:06Z,S4,P1208,EXIT,
2023-01-30T21:11:06Z,S1,P1215,ENTER,
2023-01-30T21:11:06Z,S4,P1212,ENTER,
2023-01-30T21:11:31Z,S3,P1211,EXIT,
2023-01-30T21:11:55Z,S2,P1207,EXIT,
2023-01-30T21:11:55Z,S2,P1211,ENTER,
2023-01-30T21:12:21Z,S2,P1211,EXIT,
2023-01-30T21:12:21Z,S4,P1212,EXIT,
2023-01-30T21:12:21Z,S4,P1213,ENTER,
2023-01-30T21:12:41Z,S1,P1215,EXIT,
2023-01-30T21:12:41Z,S1,P1216,ENTER,
2023-01-30T21:12:54Z,S2,P1215,ENTER,
2023-01-30T21:13:03Z,S2,P1214,EXIT,
2023-01-30T21:13:14Z,S3,P1214,ENTER,
2023-01-30T21:13:49Z,S3,P1214,EXIT,
2023-01-30T21:13:54Z,S1,P1216,EXIT,
2023-01-30T21:13:58Z,S2,P1214,ENTER,
2023-01-30T21:14:23Z,S4,P1213,EXIT,
2023-01-30T21:14:23Z,S1,P1217,ENTER,
2023-01-30T21:14:23Z,S4,P1207,ENTER,
2023-01-30T21:14:52Z,S4,P1207,EXIT,
2023-01-30T21:14:52Z,S4,P1211,ENTER,
2023-01-30T21:15:03Z,S2,P1215,EXIT,
2023-01-30T21:15:03Z,S2,P1216,ENTER,
2023-01-30T21:15:11Z,S1,P1217,EXIT,
2023-01-30T21:15:11Z,S1,P1218,ENTER,
2023-01-30T21:15:15Z,S3,P1215,ENTER,
2023-01-30T21:16:10Z,S3,P1215,EXIT,
2023-01-30T21:16:11Z,S2,P1216,EXIT,
2023-01-30T21:16:11Z,S2,P1217,ENTER,
2023-01-30T21:16:21Z,S3,P1216,ENTER,
2023-01-30T21:16:39Z,S1,P1218,EXIT,
2023-01-30T21:16:51Z,S3,P1216,EXIT,
2023-01-30T21:16:52Z,S4,P1211,EXIT,
2023-01-30T21:16:52Z,S1,P1219,ENTER,
2023-01-30T21:17:13Z,S2,P1214,EXIT,
2023-01-30T21:17:13Z,S2,P1215,ENTER,
2023-01-30T21:17:25Z,S3,P1214,ENTER,
2023-01-30T21:17:44Z,S3,P1214,EXIT,
2023-01-30T21:17:59Z,S2,P1217,EXIT,
2023-01-30T21:17:59Z,S2,P1218,ENTER,
2023-01-30T21:18:02Z,S1,P1219,EXIT,
2023-01-30T21:18:10Z,S4,P1217,ENTER,
2023-01-30T21:18:50Z,S4,P1217,EXIT,
2023-01-30T21:18:50Z,S1,P1220,ENTER,
2023-01-30T21:19:31Z,S2,P1218,EXIT,
2023-01-30T21:19:31Z,S2,P1216,ENTER,
2023-01-30T21:19:41Z,S4,P1218,ENTER,
2023-01-30T21:19:59Z,S2,P1215,EXIT,
2023-01-30T21:19:59Z,S2,P1214,ENTER,
2023-01-30T21:20:05Z,S3,P1215,ENTER,
2023-01-30T21:20:06Z,S2,P1216,EXIT,
2023-01-30T21:20:06Z,S2,P1219,ENTER,
2023-01-30T21:20:07Z,S1,P1220,EXIT,
2023-01-30T21:20:29Z,S4,P1218,EXIT,
2023-01-30T21:20:29Z,S1,P1221,ENTER,
2023-01-30T21:20:55Z,S2,P1214,EXIT,
2023-01-30T21:20:55Z,S2,P1220,ENTER,
2023-01-30T21:20:56Z,S2,P1219,EXIT,
2023-01-30T21:21:00Z,S3,P1215,EXIT,
2023-01-30T21:21:00Z,S3,P1216,ENTER,
2023-01-30T21:21:06Z,S1,P1221,EXIT,
2023-01-30T21:21:06Z,S4,P1219,ENTER,
2023-01-30T21:21:11Z,S2,P1215,ENTER,
2023-01-30T21:22:22Z,S2,P1215,EXIT,
2023-01-30T21:22:22Z,S2,P1221,ENTER,
2023-01-30T21:22:30Z,S3,P1216,EXIT,
2023-01-30T21:22:30Z,S3,P1215,ENTER,
2023-01-30T21:22:40Z,S4,P1219,EXIT,
2023-01-30T21:22:40Z,S1,P1222,ENTER,
2023-01-30T21:22:40Z,S4,P1214,ENTER,
2023-01-30T21:22:55Z,S2,P1220,EXIT,
2023-01-30T21:22:55Z,S2,P1216,ENTER,
2023-01-30T21:23:03Z,S2,P1221,EXIT,
2023-01-30T21:23:30Z,S3,P1215,EXIT,
2023-01-30T21:23:30Z,S3,P1220,ENTER,
2023-01-30T21:23:43Z,S2,P1215,ENTER,
2023-01-30T21:23:50Z,S4,P1214,EXIT,
2023-01-30T21:24:07Z,S3,P1220,EXIT,
2023-01-30T21:24:07Z,S3,P1221,ENTER,
2023-01-30T21:24:36Z,S1,P1222,EXIT,
2023-01-30T21:24:36Z,S1,P1223,ENTER,
2023-01-30T21:24:51Z,S3,P1221,EXIT,
2023-01-30T21:24:52Z,S2,P1216,EXIT,
2023-01-30T21:24:52Z,S2,P1220,ENTER,
2023-01-30T21:25:01Z,S3,P1216,ENTER,
2023-01-30T21:25:34Z,S3,P1216,EXIT,
2023-01-30T21:26:23Z,S2,P1215,EXIT,
2023-01-30T21:26:23Z,S2,P1222,ENTER,
2023-01-30T21:26:34Z,S4,P1215,ENTER,
2023-01-30T21:27:31Z,S1,P1223,EXIT,
2023-01-30T21:28:23Z,S2,P1220,EXIT,
2023-01-30T21:28:23Z,S2,P1221,ENTER,
2023-01-30T21:28:45Z,S2,P1222,EXIT,
2023-01-30T21:28:45Z,S2,P1216,ENTER,
2023-01-30T21:28:59Z,S4,P1215,EXIT,
2023-01-30T21:28:59Z,S1,P1224,ENTER,
2023-01-30T21:28:59Z,S4,P1220,ENTER,
2023-01-30T21:29:26Z,S1,P1224,EXIT,
2023-01-30T21:30:03Z,S2,P1221,EXIT,
2023-01-30T21:30:03Z,S2,P1223,ENTER,
2023-01-30T21:30:05Z,S4,P1220,EXIT,
2023-01-30T21:30:05Z,S1,P1225,ENTER,
2023-01-30T21:30:05Z,S4,P1222,ENTER,
2023-01-30T21:30:59Z,S2,P1216,EXIT,
2023-01-30T21:30:59Z,S2,P1224,ENTER,
2023-01-30T21:31:08Z,S1,P1225,EXIT,
2023-01-30T21:31:12Z,S4,P1222,EXIT,
2023-01-30T21:31:12Z,S1,P1226,ENTER,
2023-01-30T21:31:12Z,S4,P1221,ENTER,
2023-01-30T21:31:51Z,S4,P1221,EXIT,
2023-01-30T21:31:51Z,S4,P1216,ENTER,
2023-01-30T21:32:06Z,S2,P1223,EXIT,
2023-01-30T21:32:06Z,S2,P1225,ENTER,
2023-01-30T21:32:12Z,S4,P1216,EXIT,
2023-01-30T21:32:17Z,S2,P1224,EXIT,
2023-01-30T21:32:18Z,S4,P1223,ENTER,
2023-01-30T21:32:25Z,S3,P1224,ENTER,
2023-01-30T21:32:45Z,S1,P1226,EXIT,
2023-01-30T21:32:45Z,S1,P1227,ENTER,
2023-01-30T21:32:53Z,S2,P1226,ENTER,
2023-01-30T21:33:26Z,S3,P1224,EXIT,
2023-01-30T21:33:38Z,S2,P1226,EXIT,
2023-01-30T21:33:38Z,S2,P1224,ENTER,
2023-01-30T21:33:39Z,S2,P1225,EXIT,
2023-01-30T21:33:48Z,S4,P1223,EXIT,
2023-01-30T21:33:48Z,S4,P1225,ENTER,
2023-01-30T21:34:42Z,S1,P1227,EXIT,
2023-01-30T21:34:42Z,S1,P1228,ENTER,
2023-01-30T21:34:51Z,S2,P1227,ENTER,
2023-01-30T21:34:58Z,S4,P1225,EXIT,
2023-01-30T21:34:58Z,S4,P1226,ENTER,
2023-01-30T21:35:18Z,S2,P1227,EXIT,
2023-01-30T21:35:49Z,S2,P1224,EXIT,
2023-01-30T21:36:04Z,S1,P1228,EXIT,
2023-01-30T21:36:04Z,S1,P1229,ENTER,
2023-01-30T21:36:09Z,S4,P1226,EXIT,
2023-01-30T21:36:09Z,S4,P1227,ENTER,
2023-01-30T21:36:14Z,S2,P1228,ENTER,
2023-01-30T21:37:14Z,S1,P1229,EXIT,
2023-01-30T21:37:14Z,S1,P1230,ENTER,
2023-01-30T21:37:24Z,S2,P1229,ENTER,
2023-01-30T21:37:37Z,S2,P1228,EXIT,
2023-01-30T21:38:06Z,S4,P1227,EXIT,
2023-01-30T21:38:06Z,S4,P1224,ENTER,
2023-01-30T21:38:13Z,S1,P1230,EXIT,
2023-01-30T21:38:13Z,S1,P1231,ENTER,
2023-01-30T21:38:27Z,S2,P1230,ENTER,
2023-01-30T21:38:45Z,S2,P1230,EXIT,
2023-01-30T21:38:54Z,S3,P1230,ENTER,
2023-01-30T21:39:03Z,S2,P1229,EXIT,
2023-01-30T21:39:19Z,S4,P1224,EXIT,
2023-01-30T21:39:19Z,S4,P1228,ENTER,
2023-01-30T21:39:49Z,S1,P1231,EXIT,
2023-01-30T21:39:49Z,S1,P1232,ENTER,
2023-01-30T21:39:59Z,S2,P1231,ENTER,
2023-01-30T21:40:04Z,S4,P1228,EXIT,
2023-01-30T21:40:04Z,S4,P1229,ENTER,
2023-01-30T21:40:35Z,S3,P1230,EXIT,
2023-01-30T21:40:37Z,S1,P1232,EXIT,
2023-01-30T21:40:37Z,S1,P1233,ENTER,
2023-01-30T21:40:47Z,S2,P1230,ENTER,
2023-01-30T21:40:52Z,S4,P1229,EXIT,
2023-01-30T21:41:34Z,S1,P1233,EXIT,
2023-01-30T21:41:34Z,S1,P1234,ENTER,
