time,station_id,part_id,activity,
2023-01-30T17:12:37Z,S1,P1090,ENTER,
2023-01-30T17:12:47Z,S1,P1089,EXIT,
2023-01-30T17:12:50Z,S2,P1083,EXIT,
2023-01-30T17:12:56Z,S2,P1089,ENTER,
2023-01-30T17:13:35Z,S3,P1087,EXIT,
2023-01-30T17:13:35Z,S3,P1088,ENTER,
2023-01-30T17:13:36Z,S1,P1090,EXIT,
2023-01-30T17:13:56Z,S4,P1086,EXIT,
2023-01-30T17:13:56Z,S1,P1091,ENTER,
2023-01-30T17:13:56Z,S4,P1083,ENTER,
2023-01-30T17:14:09Z,S2,P1089,EXIT,
2023-01-30T17:14:09Z,S2,P1090,ENTER,
2023-01-30T17:15:27Z,S4,P1083,EXIT,
2023-01-30T17:15:27Z,S1,P1092,ENTER,
2023-01-30T17:15:27Z,S4,P1087,ENTER,
2023-01-30T17:15:49Z,S1,P1091,EXIT,
2023-01-30T17:16:03Z,S4,P1087,EXIT,
2023-01-30T17:16:03Z,S1,P1093,ENTER,
2023-01-30T17:16:03Z,S4,P1089,ENTER,
2023-01-30T17:16:36Z,S2,P1090,EXIT,
2023-01-30T17:16:36Z,S1,P1092,EXIT,
2023-01-30T17:17:19Z,S3,P1088,EXIT,
2023-01-30T17:17:19Z,S3,P1091,ENTER,
2023-01-30T17:17:24Z,S4,P1089,EXIT,
2023-01-30T17:17:24Z,S1,P1094,ENTER,
2023-01-30T17:17:24Z,S4,P1090,ENTER,
2023-01-30T17:17:39Z,S1,P1093,EXIT,
2023-01-30T17:18:10Z,S3,P1091,EXIT,
2023-01-30T17:18:10Z,S3,P1092,ENTER,
2023-01-30T17:18:12Z,S4,P1090,EXIT,
2023-01-30T17:18:12Z,S1,P1095,ENTER,
2023-01-30T17:18:12Z,S4,P1088,ENTER,
2023-01-30T17:18:23Z,S1,P1094,EXIT,
2023-01-30T17:18:32Z,S2,P1094,ENTER,
2023-01-30T17:19:44Z,S1,P1095,EXIT,
2023-01-30T17:20:04Z,S4,P1088,EXIT,
2023-01-30T17:20:04Z,S1,P1096,ENTER,
2023-01-30T17:20:04Z,S4,P1091,ENTER,
2023-01-30T17:20:36Z,S3,P1092,EXIT,
2023-01-30T17:20:36Z,S3,P1093,ENTER,
2023-01-30T17:20:38Z,S4,P1091,EXIT,
2023-01-30T17:20:38Z,S1,P1097,ENTER,
2023-01-30T17:20:45Z,S4,P1092,ENTER,
2023-01-30T17:21:35Z,S2,P1094,EXIT,
2023-01-30T17:21:35Z,S2,P1095,ENTER,
2023-01-30T17:22:18Z,S4,P1092,EXIT,
2023-01-30T17:22:18Z,S4,P1094,ENTER,
2023-01-30T17:22:33Z,S1,P1096,EXIT,
2023-01-30T17:22:33Z,S1,P1098,ENTER,
2023-01-30T17:22:55Z,S1,P1097,EXIT,
2023-01-30T17:23:34Z,S3,P1093,EXIT,
2023-01-30T17:23:34Z,S3,P1096,ENTER,
2023-01-30T17:23:45Z,S1,P1098,EXIT,
2023-01-30T17:24:00Z,S4,P1094,EXIT,
2023-01-30T17:24:00Z,S1,P1099,ENTER,
2023-01-30T17:24:00Z,S4,P1093,ENTER,
2023-01-30T17:24:26Z,S3,P1096,EXIT,
2023-01-30T17:25:07Z,S4,P1093,EXIT,
2023-01-30T17:25:07Z,S1,P1100,ENTER,
2023-01-30T17:25:07Z,S4,P1096,ENTER,
2023-01-30T17:25:08Z,S2,P1095,EXIT,
2023-01-30T17:25:08Z,S2,P1097,ENTER,
2023-01-30T17:26:18Z,S1,P1099,EXIT,
2023-01-30T17:26:24Z,S3,P1099,ENTER,
2023-01-30T17:26:30Z,S4,P1096,EXIT,
2023-01-30T17:26:30Z,S1,P1101,ENTER,
2023-01-30T17:26:30Z,S4,P1095,ENTER,
2023-01-30T17:26:58Z,S2,P1097,EXIT,
2023-01-30T17:26:58Z,S2,P1098,ENTER,
2023-01-30T17:27:07Z,S1,P1100,EXIT,
2023-01-30T17:27:15Z,S4,P1095,EXIT,
2023-01-30T17:27:15Z,S1,P1102,ENTER,
2023-01-30T17:27:15Z,S4,P1097,ENTER,
2023-01-30T17:27:33Z,S1,P1101,EXIT,
2023-01-30T17:29:26Z,S1,P1102,EXIT,
2023-01-30T17:29:30Z,S4,P1097,EXIT,
2023-01-30T17:29:30Z,S1,P1103,ENTER,
2023-01-30T17:29:55Z,S3,P1099,EXIT,
2023-01-30T17:29:55Z,S3,P1101,ENTER,
2023-01-30T17:30:03Z,S4,P1099,ENTER,
2023-01-30T17:30:30Z,S2,P1098,EXIT,
2023-01-30T17:30:30Z,S2,P1100,ENTER,
2023-01-30T17:30:34Z,S4,P1099,EXIT,
2023-01-30T17:30:34Z,S1,P1104,ENTER,
2023-01-30T17:30:40Z,S4,P1098,ENTER,
2023-01-30T17:31:54Z,S1,P1104,EXIT,
2023-01-30T17:32:21Z,S2,P1100,EXIT,
2023-01-30T17:32:21Z,S2,P1104,ENTER,
2023-01-30T17:32:21Z,S4,P1098,EXIT,
2023-01-30T17:32:21Z,S1,P1105,ENTER,
2023-01-30T17:32:28Z,S4,P1100,ENTER,
2023-01-30T17:32:34Z,S3,P1101,EXIT,
2023-01-30T17:32:34Z,S3,P1102,ENTER,
2023-01-30T17:32:57Z,S4,P1100,EXIT,
2023-01-30T17:32:57Z,S4,P1101,ENTER,
