time,station_id,part_id,activity,
2023-01-30T17:39:54Z,S4,P1083,EXIT,
2023-01-30T17:39:54Z,S1,P1090,ENTER,
2023-01-30T17:40:41Z,S2,P1085,EXIT,
2023-01-30T17:40:41Z,S2,P1086,ENTER,
2023-01-30T17:40:50Z,S4,P1085,ENTER,
2023-01-30T17:40:58Z,S1,P1090,EXIT,
2023-01-30T17:41:11Z,S3,P1087,EXIT,
2023-01-30T17:41:11Z,S3,P1089,ENTER,
2023-01-30T17:41:46Z,S2,P1086,EXIT,
2023-01-30T17:41:46Z,S2,P1088,ENTER,
2023-01-30T17:42:13Z,S3,P1089,EXIT,
2023-01-30T17:43:01Z,S4,P1085,EXIT,
2023-01-30T17:43:01Z,S1,P1091,ENTER,
2023-01-30T17:43:01Z,S4,P1087,ENTER,
2023-01-30T17:44:11Z,S1,P1091,EXIT,
2023-01-30T17:44:20Z,S2,P1088,EXIT,
2023-01-30T17:44:20Z,S2,P1090,ENTER,
2023-01-30T17:44:23Z,S3,P1091,ENTER,
2023-01-30T17:44:50Z,S4,P1087,EXIT,
2023-01-30T17:44:50Z,S1,P1092,ENTER,
2023-01-30T17:44:50Z,S4,P1086,ENTER,
2023-01-30T17:45:39Z,S3,P1091,EXIT,
2023-01-30T17:45:45Z,S4,P1086,EXIT,
2023-01-30T17:45:45Z,S1,P1093,ENTER,
2023-01-30T17:45:45Z,S4,P1089,ENTER,
2023-01-30T17:46:11Z,S2,P1090,EXIT,
2023-01-30T17:47:02Z,S4,P1089,EXIT,
2023-01-30T17:47:02Z,S4,P1088,ENTER,
2023-01-30T17:47:02Z,S1,P1093,EXIT,
2023-01-30T17:47:02Z,S1,P1094,ENTER,
2023-01-30T17:47:15Z,S3,P1093,ENTER,
2023-01-30T17:47:31Z,S1,P1094,EXIT,
2023-01-30T17:47:43Z,S1,P1092,EXIT,
2023-01-30T17:47:44Z,S2,P1094,ENTER,
2023-01-30T17:48:19Z,S4,P1088,EXIT,
2023-01-30T17:48:19Z,S1,P1095,ENTER,
2023-01-30T17:48:19Z,S4,P1091,ENTER,
2023-01-30T17:49:10Z,S2,P1094,EXIT,
2023-01-30T17:49:10Z,S2,P1092,ENTER,
2023-01-30T17:49:20Z,S3,P1093,EXIT,
2023-01-30T17:49:22Z,S4,P1091,EXIT,
2023-01-30T17:49:22Z,S1,P1096,ENTER,
2023-01-30T17:49:22Z,S4,P1090,ENTER,
2023-01-30T17:49:41Z,S4,P1090,EXIT,
2023-01-30T17:49:41Z,S4,P1094,ENTER,
2023-01-30T17:50:07Z,S1,P1096,EXIT,
2023-01-30T17:50:07Z,S1,P1097,ENTER,
2023-01-30T17:50:12Z,S1,P1095,EXIT,
2023-01-30T17:50:17Z,S3,P1095,ENTER,
2023-01-30T17:50:36Z,S4,P1094,EXIT,
2023-01-30T17:50:36Z,S1,P1098,ENTER,
2023-01-30T17:50:36Z,S4,P1093,ENTER,
2023-01-30T17:51:04Z,S4,P1093,EXIT,
2023-01-30T17:51:31Z,S1,P1097,EXIT,
2023-01-30T17:51:31Z,S1,P1099,ENTER,
2023-01-30T17:51:37Z,S1,P1098,EXIT,
2023-01-30T17:52:20Z,S2,P1092,EXIT,
2023-01-30T17:52:29Z,S4,P1092,ENTER,
2023-01-30T17:53:01Z,S1,P1099,EXIT,
2023-01-30T17:53:23Z,S4,P1092,EXIT,
2023-01-30T17:53:23Z,S1,P1100,ENTER,
2023-01-30T17:53:42Z,S3,P1095,EXIT,
2023-01-30T17:53:42Z,S3,P1096,ENTER,
2023-01-30T17:53:51Z,S4,P1095,ENTER,
2023-01-30T17:54:22Z,S4,P1095,EXIT,
2023-01-30T17:54:22Z,S1,P1101,ENTER,
2023-01-30T17:55:19Z,S1,P1101,EXIT,
2023-01-30T17:55:29Z,S2,P1101,ENTER,
2023-01-30T17:56:11Z,S3,P1096,EXIT,
2023-01-30T17:56:11Z,S3,P1097,ENTER,
2023-01-30T17:56:23Z,S4,P1096,ENTER,
2023-01-30T17:57:19Z,S1,P1100,EXIT,
2023-01-30T17:57:20Z,S3,P1097,EXIT,
2023-01-30T17:57:20Z,S3,P1098,ENTER,
2023-01-30T17:58:17Z,S2,P1101,EXIT,
2023-01-30T17:58:33Z,S4,P1096,EXIT,
2023-01-30T17:58:33Z,S1,P1102,ENTER,
2023-01-30T17:58:33Z,S4,P1097,ENTER,
2023-01-30T17:59:50Z,S3,P1098,EXIT,
2023-01-30T17:59:50Z,S3,P1099,ENTER,
2023-01-30T17:59:51Z,S4,P1097,EXIT,
2023-01-30T17:59:51Z,S1,P1103,ENTER,
2023-01-30T17:59:51Z,S4,P1101,ENTER,
2023-01-30T18:00:05Z,S1,P1102,EXIT,
2023-01-30T18:00:15Z,S2,P1102,ENTER,
2023-01-30T18:00:30Z,S4,P1101,EXIT,
2023-01-30T18:00:30Z,S1,P1104,ENTER,
2023-01-30T18:00:30Z,S4,P1098,ENTER,
2023-01-30T18:00:51Z,S3,P1099,EXIT,
2023-01-30T18:00:51Z,S3,P1100,ENTER,
2023-01-30T18:01:42Z,S1,P1104,EXIT,
2023-01-30T18:02:31Z,S4,P1098,EXIT,
2023-01-30T18:02:31Z,S1,P1105,ENTER,
2023-01-30T18:02:31Z,S4,P1099,ENTER,
2023-01-30T18:02:49Z,S3,P1100,EXIT,
2023-01-30T18:02:49Z,S3,P1104,ENTER,
2023-01-30T18:03:12Z,S4,P1099,EXIT,
2023-01-30T18:03:12Z,S4,P1100,ENTER,
