time,station_id,part_id,activity,
2023-01-30T17:11:18Z,S2,P1061,ENTER,
2023-01-30T17:12:00Z,S4,P1057,EXIT,
2023-01-30T17:12:00Z,S1,P1064,ENTER,
2023-01-30T17:12:00Z,S4,P1060,ENTER,
2023-01-30T17:12:11Z,S2,P1059,EXIT,
2023-01-30T17:12:11Z,S2,P1063,ENTER,
2023-01-30T17:12:34Z,S2,P1061,EXIT,
2023-01-30T17:12:44Z,S1,P1064,EXIT,
2023-01-30T17:12:56Z,S2,P1064,ENTER,
2023-01-30T17:13:26Z,S4,P1060,EXIT,
2023-01-30T17:13:26Z,S1,P1065,ENTER,
2023-01-30T17:13:26Z,S4,P1062,ENTER,
2023-01-30T17:13:46Z,S2,P1064,EXIT,
2023-01-30T17:13:55Z,S3,P1064,ENTER,
2023-01-30T17:14:19Z,S3,P1064,EXIT,
2023-01-30T17:14:21Z,S1,P1065,EXIT,
2023-01-30T17:14:28Z,S2,P1063,EXIT,
2023-01-30T17:14:28Z,S2,P1064,ENTER,
2023-01-30T17:14:37Z,S2,P1065,ENTER,
2023-01-30T17:15:28Z,S2,P1065,EXIT,
2023-01-30T17:15:53Z,S4,P1062,EXIT,
2023-01-30T17:15:53Z,S1,P1066,ENTER,
2023-01-30T17:15:53Z,S4,P1059,ENTER,
2023-01-30T17:15:53Z,S2,P1064,EXIT,
2023-01-30T17:16:41Z,S4,P1059,EXIT,
2023-01-30T17:16:41Z,S4,P1061,ENTER,
2023-01-30T17:17:45Z,S1,P1066,EXIT,
2023-01-30T17:17:45Z,S1,P1067,ENTER,
2023-01-30T17:17:55Z,S2,P1066,ENTER,
2023-01-30T17:18:00Z,S4,P1061,EXIT,
2023-01-30T17:18:00Z,S4,P1063,ENTER,
2023-01-30T17:19:21Z,S2,P1066,EXIT,
2023-01-30T17:19:34Z,S1,P1067,EXIT,
2023-01-30T17:19:34Z,S1,P1068,ENTER,
2023-01-30T17:19:44Z,S2,P1067,ENTER,
2023-01-30T17:19:52Z,S4,P1063,EXIT,
2023-01-30T17:19:52Z,S4,P1065,ENTER,
2023-01-30T17:20:40Z,S1,P1068,EXIT,
2023-01-30T17:20:40Z,S1,P1069,ENTER,
2023-01-30T17:20:50Z,S2,P1068,ENTER,
2023-01-30T17:21:18Z,S2,P1067,EXIT,
2023-01-30T17:21:54Z,S4,P1065,EXIT,
2023-01-30T17:21:54Z,S4,P1064,ENTER,
2023-01-30T17:22:07Z,S2,P1068,EXIT,
2023-01-30T17:22:38Z,S4,P1064,EXIT,
2023-01-30T17:22:38Z,S4,P1066,ENTER,
2023-01-30T17:23:37Z,S1,P1069,EXIT,
2023-01-30T17:23:37Z,S1,P1070,ENTER,
2023-01-30T17:23:50Z,S2,P1069,ENTER,
2023-01-30T17:24:00Z,S1,P1070,EXIT,
2023-01-30T17:24:00Z,S1,P1071,ENTER,
2023-01-30T17:24:07Z,S2,P1070,ENTER,
2023-01-30T17:24:20Z,S1,P1071,EXIT,
2023-01-30T17:24:51Z,S2,P1070,EXIT,
2023-01-30T17:24:51Z,S2,P1071,ENTER,
2023-01-30T17:25:09Z,S4,P1066,EXIT,
2023-01-30T17:25:09Z,S1,P1072,ENTER,
2023-01-30T17:25:09Z,S4,P1067,ENTER,
2023-01-30T17:25:12Z,S2,P1069,EXIT,
2023-01-30T17:25:51Z,S4,P1067,EXIT,
2023-01-30T17:25:51Z,S4,P1068,ENTER,
2023-01-30T17:25:52Z,S2,P1071,EXIT,
2023-01-30T17:26:27Z,S4,P1068,EXIT,
2023-01-30T17:26:27Z,S4,P1070,ENTER,
2023-01-30T17:27:13Z,S1,P1072,EXIT,
2023-01-30T17:27:13Z,S1,P1073,ENTER,
2023-01-30T17:27:22Z,S2,P1072,ENTER,
2023-01-30T17:28:09Z,S4,P1070,EXIT,
2023-01-30T17:28:09Z,S4,P1069,ENTER,
2023-01-30T17:28:11Z,S1,P1073,EXIT,
2023-01-30T17:28:11Z,S1,P1074,ENTER,
2023-01-30T17:28:23Z,S2,P1073,ENTER,
2023-01-30T17:29:12Z,S1,P1074,EXIT,
2023-01-30T17:29:12Z,S1,P1075,ENTER,
2023-01-30T17:29:29Z,S2,P1072,EXIT,
2023-01-30T17:29:29Z,S2,P1074,ENTER,
2023-01-30T17:29:40Z,S2,P1073,EXIT,
2023-01-30T17:29:50Z,S3,P1073,ENTER,
2023-01-30T17:29:58Z,S1,P1075,EXIT,
2023-01-30T17:30:06Z,S2,P1075,ENTER,
2023-01-30T17:30:06Z,S4,P1069,EXIT,
2023-01-30T17:30:06Z,S1,P1076,ENTER,
2023-01-30T17:30:06Z,S4,P1071,ENTER,
2023-01-30T17:30:21Z,S3,P1073,EXIT,
2023-01-30T17:30:50Z,S1,P1076,EXIT,
2023-01-30T17:31:01Z,S2,P1074,EXIT,
2023-01-30T17:31:01Z,S2,P1073,ENTER,
2023-01-30T17:31:03Z,S2,P1075,EXIT,
2023-01-30T17:31:03Z,S2,P1076,ENTER,
2023-01-30T17:31:15Z,S3,P1074,ENTER,
2023-01-30T17:31:48Z,S4,P1071,EXIT,
2023-01-30T17:31:48Z,S1,P1077,ENTER,
2023-01-30T17:31:48Z,S4,P1072,ENTER,
2023-01-30T17:32:24Z,S2,P1073,EXIT,
2023-01-30T17:32:26Z,S3,P1074,EXIT,
2023-01-30T17:32:33Z,S4,P1072,EXIT,
2023-01-30T17:32:33Z,S4,P1075,ENTER,
2023-01-30T17:32:36Z,S2,P1074,ENTER,
2023-01-30T17:32:39Z,S1,P1077,EXIT,
2023-01-30T17:32:39Z,S1,P1078,ENTER,
2023-01-30T17:33:03Z,S2,P1076,EXIT,
2023-01-30T17:33:03Z,S2,P1077,ENTER,
2023-01-30T17:34:08Z,S4,P1075,EXIT,
2023-01-30T17:34:08Z,S4,P1073,ENTER,
2023-01-30T17:34:10Z,S2,P1074,EXIT,
2023-01-30T17:35:13Z,S4,P1073,EXIT,
2023-01-30T17:35:13Z,S4,P1076,ENTER,
2023-01-30T17:35:31Z,S1,P1078,EXIT,
2023-01-30T17:35:31Z,S1,P1079,ENTER,
2023-01-30T17:35:37Z,S2,P1077,EXIT,
2023-01-30T17:35:42Z,S2,P1078,ENTER,
2023-01-30T17:35:43Z,S4,P1076,EXIT,
2023-01-30T17:35:43Z,S4,P1074,ENTER,
2023-01-30T17:35:49Z,S3,P1077,ENTER,
2023-01-30T17:36:01Z,S1,P1079,EXIT,
2023-01-30T17:36:01Z,S1,P1080,ENTER,
2023-01-30T17:36:08Z,S4,P1074,EXIT,
2023-01-30T17:36:13Z,S2,P1079,ENTER,
2023-01-30T17:36:30Z,S3,P1077,EXIT,
2023-01-30T17:36:40Z,S1,P1080,EXIT,
2023-01-30T17:36:40Z,S1,P1081,ENTER,
2023-01-30T17:36:58Z,S1,P1081,EXIT,
2023-01-30T17:36:58Z,S1,P1082,ENTER,
2023-01-30T17:37:06Z,S2,P1078,EXIT,
2023-01-30T17:37:06Z,S2,P1077,ENTER,
2023-01-30T17:37:13Z,S3,P1078,ENTER,
2023-01-30T17:37:24Z,S2,P1079,EXIT,
2023-01-30T17:37:24Z,S2,P1080,ENTER,
2023-01-30T17:37:33Z,S4,P1079,ENTER,
2023-01-30T17:37:45Z,S3,P1078,EXIT,
2023-01-30T17:38:33Z,S2,P1077,EXIT,
2023-01-30T17:38:33Z,S2,P1081,ENTER,
2023-01-30T17:38:48Z,S2,P1080,EXIT,
2023-01-30T17:38:48Z,S2,P1078,ENTER,
2023-01-30T17:38:56Z,S3,P1080,ENTER,
2023-01-30T17:39:28Z,S2,P1081,EXIT,
2023-01-30T17:39:30Z,S4,P1079,EXIT,
2023-01-30T17:39:30Z,S4,P1077,ENTER,
2023-01-30T17:39:58Z,S3,P1080,EXIT,
2023-01-30T17:40:06Z,S2,P1080,ENTER,
2023-01-30T17:40:18Z,S1,P1082,EXIT,
2023-01-30T17:40:18Z,S1,P1083,ENTER,
2023-01-30T17:40:28Z,S2,P1078,EXIT,
2023-01-30T17:40:28Z,S2,P1082,ENTER,
2023-01-30T17:40:49Z,S4,P1077,EXIT,
2023-01-30T17:40:49Z,S4,P1081,ENTER,
2023-01-30T17:40:50Z,S2,P1080,EXIT,
2023-01-30T17:41:29Z,S1,P1083,EXIT,
2023-01-30T17:41:29Z,S1,P1084,ENTER,
2023-01-30T17:41:40Z,S2,P1083,ENTER,
2023-01-30T17:41:59Z,S2,P1082,EXIT,
2023-01-30T17:42:06Z,S3,P1082,ENTER,
2023-01-30T17:42:45Z,S2,P1083,EXIT,
2023-01-30T17:42:53Z,S4,P1081,EXIT,
2023-01-30T17:42:53Z,S4,P1078,ENTER,
2023-01-30T17:42:53Z,S1,P1084,EXIT,
2023-01-30T17:42:53Z,S1,P1085,ENTER,
2023-01-30T17:43:03Z,S3,P1082,EXIT,
2023-01-30T17:43:03Z,S2,P1084,ENTER,
2023-01-30T17:43:13Z,S2,P1082,ENTER,
2023-01-30T17:44:29Z,S1,P1085,EXIT,
2023-01-30T17:44:47Z,S4,P1078,EXIT,
2023-01-30T17:44:47Z,S1,P1086,ENTER,
2023-01-30T17:44:47Z,S4,P1080,ENTER,
2023-01-30T17:44:55Z,S2,P1084,EXIT,
2023-01-30T17:44:55Z,S2,P1085,ENTER,
2023-01-30T17:45:04Z,S2,P1082,EXIT,
2023-01-30T17:45:05Z,S4,P1080,EXIT,
2023-01-30T17:45:05Z,S4,P1083,ENTER,
2023-01-30T17:45:13Z,S3,P1082,ENTER,
2023-01-30T17:45:23Z,S4,P1083,EXIT,
2023-01-30T17:45:23Z,S4,P1084,ENTER,
2023-01-30T17:45:37Z,S4,P1084,EXIT,
2023-01-30T17:46:00Z,S2,P1085,EXIT,
2023-01-30T17:46:00Z,S3,P1082,EXIT,
2023-01-30T17:46:05Z,S3,P1085,ENTER,
2023-01-30T17:46:09Z,S2,P1082,ENTER,
2023-01-30T17:46:26Z,S3,P1085,EXIT,
2023-01-30T17:46:34Z,S2,P1085,ENTER,
2023-01-30T17:46:44Z,S1,P1086,EXIT,
2023-01-30T17:46:44Z,S1,P1087,ENTER,
2023-01-30T17:47:21Z,S2,P1082,EXIT,
2023-01-30T17:47:21Z,S2,P1086,ENTER,
2023-01-30T17:47:28Z,S1,P1087,EXIT,
2023-01-30T17:47:28Z,S1,P1088,ENTER,
2023-01-30T17:47:32Z,S3,P1082,ENTER,
2023-01-30T17:48:12Z,S3,P1082,EXIT,
2023-01-30T17:48:32Z,S2,P1085,EXIT,
2023-01-30T17:48:32Z,S2,P1087,ENTER,
2023-01-30T17:48:41Z,S4,P1085,ENTER,
2023-01-30T17:48:57Z,S1,P1088,EXIT,
2023-01-30T17:48:57Z,S1,P1089,ENTER,
2023-01-30T17:49:25Z,S4,P1085,EXIT,
2023-01-30T17:49:38Z,S2,P1086,EXIT,
2023-01-30T17:49:38Z,S2,P1082,ENTER,
2023-01-30T17:49:44Z,S4,P1086,ENTER,
2023-01-30T17:50:01Z,S1,P1089,EXIT,
2023-01-30T17:50:01Z,S1,P1090,ENTER,
2023-01-30T17:50:03Z,S2,P1087,EXIT,
2023-01-30T17:50:03Z,S2,P1088,ENTER,
2023-01-30T17:50:10Z,S2,P1082,EXIT,
2023-01-30T17:50:10Z,S2,P1089,ENTER,
2023-01-30T17:50:12Z,S3,P1087,ENTER,
2023-01-30T17:50:44Z,S4,P1086,EXIT,
2023-01-30T17:50:44Z,S4,P1082,ENTER,
2023-01-30T17:50:55Z,S3,P1087,EXIT,
2023-01-30T17:51:04Z,S1,P1090,EXIT,
2023-01-30T17:51:04Z,S1,P1091,ENTER,
2023-01-30T17:51:13Z,S2,P1089,EXIT,
2023-01-30T17:51:13Z,S2,P1087,ENTER,
2023-01-30T17:51:45Z,S2,P1087,EXIT,
2023-01-30T17:51:45Z,S2,P1090,ENTER,
2023-01-30T17:51:47Z,S2,P1088,EXIT,
2023-01-30T17:51:48Z,S4,P1082,EXIT,
2023-01-30T17:51:48Z,S4,P1089,ENTER,
2023-01-30T17:52:55Z,S4,P1089,EXIT,
2023-01-30T17:52:55Z,S4,P1087,ENTER,
2023-01-30T17:53:00Z,S1,P1091,EXIT,
2023-01-30T17:53:00Z,S1,P1092,ENTER,
2023-01-30T17:53:11Z,S2,P1090,EXIT,
2023-01-30T17:53:11Z,S2,P1091,ENTER,
2023-01-30T17:53:17Z,S3,P1090,ENTER,
2023-01-30T17:53:51Z,S4,P1087,EXIT,
2023-01-30T17:53:51Z,S4,P1088,ENTER,
2023-01-30T17:54:06Z,S3,P1090,EXIT,
2023-01-30T17:54:17Z,S2,P1090,ENTER,
2023-01-30T17:54:40Z,S1,P1092,EXIT,
2023-01-30T17:54:40Z,S1,P1093,ENTER,
2023-01-30T17:55:21Z,S1,P1093,EXIT,
2023-01-30T17:55:21Z,S1,P1094,ENTER,
2023-01-30T17:55:29Z,S2,P1090,EXIT,
2023-01-30T17:55:29Z,S2,P1092,ENTER,
2023-01-30T17:55:38Z,S3,P1090,ENTER,
2023-01-30T17:55:49Z,S4,P1088,EXIT,
2023-01-30T17:56:09Z,S1,P1094,EXIT,
2023-01-30T17:56:09Z,S1,P1095,ENTER,
2023-01-30T17:56:19Z,S2,P1092,EXIT,
2023-01-30T17:56:19Z,S2,P1093,ENTER,
2023-01-30T17:56:59Z,S3,P1090,EXIT,
2023-01-30T17:56:59Z,S3,P1092,ENTER,
2023-01-30T17:57:05Z,S2,P1091,EXIT,
2023-01-30T17:57:05Z,S2,P1094,ENTER,
2023-01-30T17:57:17Z,S4,P1091,ENTER,
2023-01-30T17:57:43Z,S2,P1094,EXIT,
2023-01-30T17:57:43Z,S2,P1090,ENTER,
2023-01-30T17:57:48Z,S1,P1095,EXIT,
2023-01-30T17:57:48Z,S3,P1092,EXIT,
2023-01-30T17:58:32Z,S2,P1093,EXIT,
2023-01-30T17:58:32Z,S2,P1095,ENTER,
2023-01-30T17:58:40Z,S2,P1090,EXIT,
2023-01-30T17:58:40Z,S2,P1092,ENTER,
2023-01-30T17:59:21Z,S2,P1095,EXIT,
2023-01-30T17:59:32Z,S3,P1095,ENTER,
2023-01-30T17:59:50Z,S4,P1091,EXIT,
2023-01-30T17:59:50Z,S1,P1096,ENTER,
2023-01-30T17:59:50Z,S4,P1094,ENTER,
2023-01-30T18:00:52Z,S1,P1096,EXIT,
2023-01-30T18:00:56Z,S4,P1094,EXIT,
2023-01-30T18:00:56Z,S1,P1097,ENTER,
2023-01-30T18:00:56Z,S4,P1093,ENTER,
2023-01-30T18:01:02Z,S3,P1095,EXIT,
2023-01-30T18:01:02Z,S2,P1096,ENTER,
2023-01-30T18:01:03Z,S2,P1092,EXIT,
2023-01-30T18:01:11Z,S2,P1095,ENTER,
2023-01-30T18:01:13Z,S3,P1092,ENTER,
2023-01-30T18:02:01Z,S2,P1096,EXIT,
2023-01-30T18:02:02Z,S3,P1092,EXIT,
2023-01-30T18:02:09Z,S4,P1093,EXIT,
2023-01-30T18:02:09Z,S4,P1090,ENTER,
2023-01-30T18:02:10Z,S3,P1096,ENTER,
2023-01-30T18:02:11Z,S2,P1092,ENTER,
2023-01-30T18:02:11Z,S2,P1095,EXIT,
2023-01-30T18:02:33Z,S1,P1097,EXIT,
2023-01-30T18:02:33Z,S1,P1098,ENTER,
2023-01-30T18:02:44Z,S2,P1097,ENTER,
2023-01-30T18:03:09Z,S2,P1092,EXIT,
2023-01-30T18:03:27Z,S3,P1096,EXIT,
2023-01-30T18:03:27Z,S3,P1095,ENTER,
2023-01-30T18:03:38Z,S2,P1096,ENTER,
2023-01-30T18:03:53Z,S4,P1090,EXIT,
2023-01-30T18:03:53Z,S4,P1092,ENTER,
2023-01-30T18:03:54Z,S1,P1098,EXIT,
2023-01-30T18:03:54Z,S1,P1099,ENTER,
2023-01-30T18:04:00Z,S2,P1097,EXIT,
2023-01-30T18:04:01Z,S2,P1098,ENTER,
2023-01-30T18:04:27Z,S3,P1095,EXIT,
2023-01-30T18:04:29Z,S4,P1092,EXIT,
2023-01-30T18:04:29Z,S4,P1097,ENTER,
2023-01-30T18:04:57Z,S2,P1096,EXIT,
2023-01-30T18:04:57Z,S2,P1095,ENTER,
2023-01-30T18:05:11Z,S1,P1099,EXIT,
2023-01-30T18:05:11Z,S1,P1100,ENTER,
2023-01-30T18:05:18Z,S2,P1098,EXIT,
2023-01-30T18:05:22Z,S2,P1099,ENTER,
2023-01-30T18:05:30Z,S4,P1097,EXIT,
2023-01-30T18:05:30Z,S4,P1096,ENTER,
2023-01-30T18:05:31Z,S3,P1098,ENTER,
2023-01-30T18:05:48Z,S3,P1098,EXIT,
2023-01-30T18:05:50Z,S2,P1095,EXIT,
2023-01-30T18:05:59Z,S2,P1098,ENTER,
2023-01-30T18:06:22Z,S1,P1100,EXIT,
2023-01-30T18:06:22Z,S1,P1101,ENTER,
2023-01-30T18:06:30Z,S2,P1099,EXIT,
2023-01-30T18:06:32Z,S2,P1100,ENTER,
2023-01-30T18:07:15Z,S2,P1098,EXIT,
2023-01-30T18:07:24Z,S3,P1098,ENTER,
2023-01-30T18:07:31Z,S1,P1101,EXIT,
2023-01-30T18:07:43Z,S2,P1101,ENTER,
2023-01-30T18:07:52Z,S4,P1096,EXIT,
2023-01-30T18:07:52Z,S1,P1102,ENTER,
2023-01-30T18:07:52Z,S4,P1095,ENTER,
2023-01-30T18:07:56Z,S3,P1098,EXIT,
2023-01-30T18:08:21Z,S4,P1095,EXIT,
2023-01-30T18:08:21Z,S4,P1099,ENTER,
2023-01-30T18:09:31Z,S2,P1101,EXIT,
2023-01-30T18:09:31Z,S2,P1098,ENTER,
2023-01-30T18:09:40Z,S2,P1100,EXIT,
2023-01-30T18:09:43Z,S3,P1101,ENTER,
2023-01-30T18:10:00Z,S3,P1101,EXIT,
2023-01-30T18:10:10Z,S2,P1101,ENTER,
2023-01-30T18:10:29Z,S4,P1099,EXIT,
2023-01-30T18:10:29Z,S4,P1100,ENTER,
2023-01-30T18:10:46Z,S1,P1102,EXIT,
2023-01-30T18:10:46Z,S1,P1103,ENTER,
2023-01-30T18:11:20Z,S2,P1098,EXIT,
2023-01-30T18:11:20Z,S2,P1102,ENTER,
2023-01-30T18:11:40Z,S1,P1103,EXIT,
2023-01-30T18:11:40Z,S1,P1104,ENTER,
2023-01-30T18:12:25Z,S4,P1100,EXIT,
2023-01-30T18:12:25Z,S4,P1098,ENTER,
2023-01-30T18:12:50Z,S1,P1104,EXIT,
2023-01-30T18:12:50Z,S1,P1105,ENTER,
2023-01-30T18:13:05Z,S1,P1105,EXIT,
2023-01-30T18:13:22Z,S2,P1101,EXIT,
2023-01-30T18:13:22Z,S2,P1103,ENTER,
2023-01-30T18:13:25Z,S2,P1102,EXIT,
2023-01-30T18:13:25Z,S2,P1104,ENTER,
2023-01-30T18:13:32Z,S3,P1101,ENTER,
2023-01-30T18:13:42Z,S4,P1098,EXIT,
2023-01-30T18:13:42Z,S1,P1106,ENTER,
