time,station_id,part_id,activity,
2023-01-30T15:01:17Z,S4,P1058,ENTER,
2023-01-30T15:01:17Z,S2,P1064,EXIT,
2023-01-30T15:01:17Z,S2,P1066,ENTER,
2023-01-30T15:02:11Z,S2,P1066,EXIT,
2023-01-30T15:02:11Z,S2,P1059,ENTER,
2023-01-30T15:02:22Z,S3,P1066,ENTER,
2023-01-30T15:02:23Z,S1,P1067,EXIT,
2023-01-30T15:02:30Z,S2,P1065,EXIT,
2023-01-30T15:02:34Z,S2,P1067,ENTER,
2023-01-30T15:02:45Z,S4,P1058,EXIT,
2023-01-30T15:02:45Z,S1,P1068,ENTER,
2023-01-30T15:02:45Z,S4,P1062,ENTER,
2023-01-30T15:03:14Z,S3,P1066,EXIT,
2023-01-30T15:03:14Z,S3,P1065,ENTER,
2023-01-30T15:03:38Z,S1,P1068,EXIT,
2023-01-30T15:03:55Z,S2,P1067,EXIT,
2023-01-30T15:03:55Z,S2,P1066,ENTER,
2023-01-30T15:04:17Z,S4,P1062,EXIT,
2023-01-30T15:04:17Z,S1,P1069,ENTER,
2023-01-30T15:04:17Z,S4,P1063,ENTER,
2023-01-30T15:04:17Z,S2,P1059,EXIT,
2023-01-30T15:04:17Z,S2,P1068,ENTER,
2023-01-30T15:04:41Z,S2,P1068,EXIT,
2023-01-30T15:05:16Z,S3,P1065,EXIT,
2023-01-30T15:05:16Z,S3,P1068,ENTER,
2023-01-30T15:05:25Z,S2,P1065,ENTER,
2023-01-30T15:05:57Z,S1,P1069,EXIT,
2023-01-30T15:06:21Z,S2,P1065,EXIT,
2023-01-30T15:06:21Z,S2,P1069,ENTER,
2023-01-30T15:06:34Z,S4,P1063,EXIT,
2023-01-30T15:06:34Z,S1,P1070,ENTER,
2023-01-30T15:06:34Z,S4,P1055,ENTER,
2023-01-30T15:06:34Z,S2,P1066,EXIT,
2023-01-30T15:06:40Z,S3,P1068,EXIT,
2023-01-30T15:06:40Z,S3,P1065,ENTER,
2023-01-30T15:06:56Z,S2,P1068,ENTER,
2023-01-30T15:07:01Z,S3,P1065,EXIT,
2023-01-30T15:07:05Z,S1,P1070,EXIT,
2023-01-30T15:07:26Z,S4,P1055,EXIT,
2023-01-30T15:07:26Z,S1,P1071,ENTER,
2023-01-30T15:07:26Z,S4,P1064,ENTER,
2023-01-30T15:07:26Z,S2,P1069,EXIT,
2023-01-30T15:07:26Z,S2,P1065,ENTER,
2023-01-30T15:08:00Z,S4,P1064,EXIT,
2023-01-30T15:08:00Z,S4,P1067,ENTER,
2023-01-30T15:08:04Z,S2,P1068,EXIT,
2023-01-30T15:08:04Z,S2,P1070,ENTER,
2023-01-30T15:08:12Z,S3,P1068,ENTER,
2023-01-30T15:08:49Z,S4,P1067,EXIT,
2023-01-30T15:08:49Z,S4,P1059,ENTER,
2023-01-30T15:09:07Z,S2,P1070,EXIT,
2023-01-30T15:09:08Z,S1,P1071,EXIT,
2023-01-30T15:09:08Z,S1,P1072,ENTER,
2023-01-30T15:09:16Z,S2,P1071,ENTER,
2023-01-30T15:09:22Z,S3,P1068,EXIT,
2023-01-30T15:09:22Z,S3,P1070,ENTER,
2023-01-30T15:09:26Z,S2,P1065,EXIT,
2023-01-30T15:09:30Z,S2,P1068,ENTER,
2023-01-30T15:09:34Z,S3,P1070,EXIT,
2023-01-30T15:09:37Z,S3,P1065,ENTER,
2023-01-30T15:09:56Z,S2,P1071,EXIT,
2023-01-30T15:09:56Z,S2,P1070,ENTER,
2023-01-30T15:10:22Z,S3,P1065,EXIT,
2023-01-30T15:10:34Z,S1,P1072,EXIT,
2023-01-30T15:10:34Z,S1,P1073,ENTER,
2023-01-30T15:10:38Z,S2,P1070,EXIT,
2023-01-30T15:10:38Z,S2,P1065,ENTER,
2023-01-30T15:10:49Z,S4,P1059,EXIT,
2023-01-30T15:10:49Z,S4,P1066,ENTER,
2023-01-30T15:11:08Z,S2,P1065,EXIT,
2023-01-30T15:11:08Z,S2,P1072,ENTER,
2023-01-30T15:11:09Z,S2,P1068,EXIT,
2023-01-30T15:11:17Z,S3,P1065,ENTER,
2023-01-30T15:11:33Z,S3,P1065,EXIT,
2023-01-30T15:11:44Z,S1,P1073,EXIT,
2023-01-30T15:11:44Z,S1,P1074,ENTER,
2023-01-30T15:11:48Z,S2,P1065,ENTER,
2023-01-30T15:12:06Z,S4,P1066,EXIT,
2023-01-30T15:12:06Z,S4,P1069,ENTER,
2023-01-30T15:12:41Z,S4,P1069,EXIT,
2023-01-30T15:12:41Z,S4,P1071,ENTER,
2023-01-30T15:12:46Z,S2,P1072,EXIT,
2023-01-30T15:12:46Z,S2,P1073,ENTER,
2023-01-30T15:13:20Z,S1,P1074,EXIT,
2023-01-30T15:13:20Z,S1,P1075,ENTER,
2023-01-30T15:13:48Z,S4,P1071,EXIT,
2023-01-30T15:13:48Z,S4,P1070,ENTER,
2023-01-30T15:13:53Z,S1,P1075,EXIT,
2023-01-30T15:13:53Z,S1,P1076,ENTER,
2023-01-30T15:14:02Z,S2,P1073,EXIT,
2023-01-30T15:14:02Z,S2,P1074,ENTER,
2023-01-30T15:14:14Z,S2,P1065,EXIT,
2023-01-30T15:14:14Z,S2,P1075,ENTER,
2023-01-30T15:14:42Z,S2,P1075,EXIT,
2023-01-30T15:14:49Z,S3,P1075,ENTER,
2023-01-30T15:15:00Z,S1,P1076,EXIT,
2023-01-30T15:15:00Z,S1,P1077,ENTER,
2023-01-30T15:15:01Z,S4,P1070,EXIT,
2023-01-30T15:15:01Z,S4,P1068,ENTER,
2023-01-30T15:15:09Z,S2,P1076,ENTER,
2023-01-30T15:15:23Z,S2,P1074,EXIT,
2023-01-30T15:15:28Z,S4,P1068,EXIT,
2023-01-30T15:15:28Z,S4,P1072,ENTER,
2023-01-30T15:15:53Z,S3,P1075,EXIT,
2023-01-30T15:15:57Z,S4,P1072,EXIT,
2023-01-30T15:15:57Z,S4,P1073,ENTER,
2023-01-30T15:16:05Z,S2,P1075,ENTER,
2023-01-30T15:16:10Z,S1,P1077,EXIT,
2023-01-30T15:16:10Z,S1,P1078,ENTER,
2023-01-30T15:16:27Z,S4,P1073,EXIT,
2023-01-30T15:16:27Z,S4,P1065,ENTER,
2023-01-30T15:16:31Z,S2,P1076,EXIT,
2023-01-30T15:16:31Z,S2,P1077,ENTER,
2023-01-30T15:16:42Z,S3,P1076,ENTER,
2023-01-30T15:16:55Z,S1,P1078,EXIT,
2023-01-30T15:16:55Z,S1,P1079,ENTER,
2023-01-30T15:17:13Z,S4,P1065,EXIT,
2023-01-30T15:17:13Z,S4,P1074,ENTER,
2023-01-30T15:17:18Z,S3,P1076,EXIT,
2023-01-30T15:17:29Z,S2,P1075,EXIT,
2023-01-30T15:17:29Z,S2,P1078,ENTER,
2023-01-30T15:18:03Z,S2,P1077,EXIT,
2023-01-30T15:18:03Z,S2,P1076,ENTER,
2023-01-30T15:18:04Z,S4,P1074,EXIT,
2023-01-30T15:18:04Z,S4,P1075,ENTER,
2023-01-30T15:18:23Z,S4,P1075,EXIT,
2023-01-30T15:18:23Z,S4,P1077,ENTER,
2023-01-30T15:18:28Z,S1,P1079,EXIT,
2023-01-30T15:18:28Z,S1,P1080,ENTER,
2023-01-30T15:18:39Z,S2,P1078,EXIT,
2023-01-30T15:18:39Z,S2,P1079,ENTER,
2023-01-30T15:19:11Z,S4,P1077,EXIT,
2023-01-30T15:19:11Z,S4,P1078,ENTER,
2023-01-30T15:19:39Z,S2,P1079,EXIT,
2023-01-30T15:19:56Z,S4,P1078,EXIT,
2023-01-30T15:19:56Z,S4,P1079,ENTER,
2023-01-30T15:20:09Z,S1,P1080,EXIT,
2023-01-30T15:20:09Z,S1,P1081,ENTER,
2023-01-30T15:20:19Z,S2,P1080,ENTER,
2023-01-30T15:20:28Z,S4,P1079,EXIT,
2023-01-30T15:20:36Z,S2,P1076,EXIT,
2023-01-30T15:20:46Z,S4,P1076,ENTER,
2023-01-30T15:21:02Z,S4,P1076,EXIT,
2023-01-30T15:22:15Z,S1,P1081,EXIT,
2023-01-30T15:22:15Z,S1,P1082,ENTER,
2023-01-30T15:22:24Z,S2,P1081,ENTER,
2023-01-30T15:22:40Z,S1,P1082,EXIT,
2023-01-30T15:22:40Z,S1,P1083,ENTER,
2023-01-30T15:23:48Z,S2,P1080,EXIT,
2023-01-30T15:23:48Z,S2,P1082,ENTER,
2023-01-30T15:23:55Z,S4,P1080,ENTER,
2023-01-30T15:24:10Z,S2,P1082,EXIT,
2023-01-30T15:24:17Z,S3,P1082,ENTER,
2023-01-30T15:24:25Z,S1,P1083,EXIT,
2023-01-30T15:24:25Z,S1,P1084,ENTER,
2023-01-30T15:24:34Z,S2,P1083,ENTER,
2023-01-30T15:24:54Z,S2,P1081,EXIT,
2023-01-30T15:25:05Z,S3,P1082,EXIT,
2023-01-30T15:25:05Z,S3,P1081,ENTER,
2023-01-30T15:25:12Z,S2,P1082,ENTER,
2023-01-30T15:25:44Z,S3,P1081,EXIT,
2023-01-30T15:26:07Z,S2,P1082,EXIT,
2023-01-30T15:26:07Z,S2,P1081,ENTER,
2023-01-30T15:26:09Z,S4,P1080,EXIT,
2023-01-30T15:26:19Z,S4,P1082,ENTER,
2023-01-30T15:26:43Z,S1,P1084,EXIT,
2023-01-30T15:26:43Z,S1,P1085,ENTER,
2023-01-30T15:27:09Z,S4,P1082,EXIT,
2023-01-30T15:27:31Z,S2,P1083,EXIT,
2023-01-30T15:27:31Z,S2,P1084,ENTER,
2023-01-30T15:27:38Z,S1,P1085,EXIT,
2023-01-30T15:27:38Z,S1,P1086,ENTER,
2023-01-30T15:27:39Z,S2,P1081,EXIT,
2023-01-30T15:27:42Z,S3,P1083,ENTER,
2023-01-30T15:27:47Z,S2,P1085,ENTER,
2023-01-30T15:27:48Z,S4,P1081,ENTER,
2023-01-30T15:28:05Z,S3,P1083,EXIT,
2023-01-30T15:28:26Z,S1,P1086,EXIT,
2023-01-30T15:28:26Z,S1,P1087,ENTER,
2023-01-30T15:28:46Z,S2,P1084,EXIT,
2023-01-30T15:28:46Z,S2,P1083,ENTER,
2023-01-30T15:28:58Z,S4,P1081,EXIT,
2023-01-30T15:28:58Z,S4,P1084,ENTER,
2023-01-30T15:29:10Z,S1,P1087,EXIT,
2023-01-30T15:29:10Z,S1,P1088,ENTER,
2023-01-30T15:29:33Z,S2,P1083,EXIT,
2023-01-30T15:29:33Z,S2,P1086,ENTER,
2023-01-30T15:29:49Z,S3,P1083,ENTER,
2023-01-30T15:29:59Z,S2,P1085,EXIT,
2023-01-30T15:29:59Z,S2,P1087,ENTER,
2023-01-30T15:30:27Z,S3,P1083,EXIT,
2023-01-30T15:30:27Z,S3,P1085,ENTER,
2023-01-30T15:30:28Z,S2,P1087,EXIT,
2023-01-30T15:30:40Z,S1,P1088,EXIT,
2023-01-30T15:30:40Z,S1,P1089,ENTER,
2023-01-30T15:30:40Z,S2,P1083,ENTER,
2023-01-30T15:31:05Z,S1,P1089,EXIT,
2023-01-30T15:31:05Z,S1,P1090,ENTER,
2023-01-30T15:31:18Z,S4,P1084,EXIT,
2023-01-30T15:31:18Z,S4,P1087,ENTER,
2023-01-30T15:31:20Z,S3,P1085,EXIT,
2023-01-30T15:31:23Z,S2,P1086,EXIT,
2023-01-30T15:31:23Z,S2,P1088,ENTER,
2023-01-30T15:31:39Z,S1,P1090,EXIT,
2023-01-30T15:31:39Z,S1,P1091,ENTER,
2023-01-30T15:32:39Z,S1,P1091,EXIT,
2023-01-30T15:32:39Z,S1,P1092,ENTER,
2023-01-30T15:33:04Z,S2,P1083,EXIT,
2023-01-30T15:33:04Z,S2,P1089,ENTER,
2023-01-30T15:33:10Z,S4,P1087,EXIT,
2023-01-30T15:33:10Z,S4,P1086,ENTER,
2023-01-30T15:33:14Z,S3,P1083,ENTER,
2023-01-30T15:33:35Z,S2,P1088,EXIT,
2023-01-30T15:33:35Z,S2,P1085,ENTER,
2023-01-30T15:33:37Z,S4,P1086,EXIT,
2023-01-30T15:34:06Z,S1,P1092,EXIT,
2023-01-30T15:34:06Z,S1,P1093,ENTER,
2023-01-30T15:34:35Z,S3,P1083,EXIT,
2023-01-30T15:34:35Z,S3,P1088,ENTER,
2023-01-30T15:34:49Z,S1,P1093,EXIT,
2023-01-30T15:34:49Z,S1,P1094,ENTER,
2023-01-30T15:35:07Z,S2,P1089,EXIT,
2023-01-30T15:35:07Z,S2,P1090,ENTER,
2023-01-30T15:35:11Z,S2,P1085,EXIT,
2023-01-30T15:35:11Z,S2,P1091,ENTER,
2023-01-30T15:35:24Z,S3,P1088,EXIT,
2023-01-30T15:35:24Z,S3,P1089,ENTER,
2023-01-30T15:35:51Z,S2,P1091,EXIT,
2023-01-30T15:35:51Z,S2,P1092,ENTER,
2023-01-30T15:35:58Z,S4,P1091,ENTER,
2023-01-30T15:36:18Z,S3,P1089,EXIT,
2023-01-30T15:36:18Z,S3,P1085,ENTER,
2023-01-30T15:36:37Z,S3,P1085,EXIT,
2023-01-30T15:36:42Z,S1,P1094,EXIT,
2023-01-30T15:36:53Z,S2,P1090,EXIT,
2023-01-30T15:36:53Z,S2,P1083,ENTER,
2023-01-30T15:37:05Z,S2,P1092,EXIT,
2023-01-30T15:37:05Z,S2,P1093,ENTER,
2023-01-30T15:37:49Z,S4,P1091,EXIT,
2023-01-30T15:37:49Z,S1,P1095,ENTER,
2023-01-30T15:37:49Z,S4,P1090,ENTER,
2023-01-30T15:38:12Z,S2,P1093,EXIT,
2023-01-30T15:38:12Z,S2,P1088,ENTER,
2023-01-30T15:38:15Z,S4,P1090,EXIT,
2023-01-30T15:38:15Z,S4,P1092,ENTER,
2023-01-30T15:39:35Z,S2,P1083,EXIT,
2023-01-30T15:39:35Z,S2,P1089,ENTER,
2023-01-30T15:39:35Z,S1,P1095,EXIT,
2023-01-30T15:39:35Z,S1,P1096,ENTER,
2023-01-30T15:39:38Z,S4,P1092,EXIT,
2023-01-30T15:39:38Z,S4,P1093,ENTER,
2023-01-30T15:40:56Z,S2,P1089,EXIT,
2023-01-30T15:40:56Z,S2,P1085,ENTER,
2023-01-30T15:41:05Z,S2,P1088,EXIT,
2023-01-30T15:41:05Z,S2,P1094,ENTER,
2023-01-30T15:41:22Z,S4,P1093,EXIT,
2023-01-30T15:41:22Z,S4,P1083,ENTER,
2023-01-30T15:41:48Z,S1,P1096,EXIT,
2023-01-30T15:41:48Z,S1,P1097,ENTER,
2023-01-30T15:42:41Z,S4,P1083,EXIT,
2023-01-30T15:42:41Z,S4,P1089,ENTER,
2023-01-30T15:42:43Z,S2,P1094,EXIT,
2023-01-30T15:42:43Z,S2,P1095,ENTER,
2023-01-30T15:42:49Z,S2,P1085,EXIT,
2023-01-30T15:42:49Z,S2,P1096,ENTER,
2023-01-30T15:42:52Z,S1,P1097,EXIT,
2023-01-30T15:42:52Z,S1,P1098,ENTER,
2023-01-30T15:43:19Z,S1,P1098,EXIT,
2023-01-30T15:43:19Z,S1,P1099,ENTER,
2023-01-30T15:43:47Z,S4,P1089,EXIT,
2023-01-30T15:43:47Z,S4,P1088,ENTER,
2023-01-30T15:44:29Z,S4,P1088,EXIT,
2023-01-30T15:44:29Z,S4,P1094,ENTER,
2023-01-30T15:44:29Z,S1,P1099,EXIT,
2023-01-30T15:44:29Z,S1,P1100,ENTER,
2023-01-30T15:44:29Z,S2,P1095,EXIT,
2023-01-30T15:44:29Z,S2,P1097,ENTER,
2023-01-30T15:45:09Z,S2,P1096,EXIT,
2023-01-30T15:45:09Z,S2,P1098,ENTER,
2023-01-30T15:45:17Z,S3,P1096,ENTER,
2023-01-30T15:45:21Z,S4,P1094,EXIT,
2023-01-30T15:45:21Z,S4,P1085,ENTER,
2023-01-30T15:45:51Z,S4,P1085,EXIT,
2023-01-30T15:45:51Z,S4,P1095,ENTER,
2023-01-30T15:45:54Z,S3,P1096,EXIT,
2023-01-30T15:46:05Z,S2,P1098,EXIT,
2023-01-30T15:46:05Z,S2,P1099,ENTER,
2023-01-30T15:46:15Z,S4,P1095,EXIT,
2023-01-30T15:46:17Z,S4,P1098,ENTER,
2023-01-30T15:46:17Z,S1,P1100,EXIT,
2023-01-30T15:46:17Z,S1,P1101,ENTER,
2023-01-30T15:47:05Z,S1,P1101,EXIT,
2023-01-30T15:47:05Z,S1,P1102,ENTER,
2023-01-30T15:47:27Z,S4,P1098,EXIT,
2023-01-30T15:47:59Z,S2,P1097,EXIT,
2023-01-30T15:47:59Z,S2,P1096,ENTER,
2023-01-30T15:48:09Z,S3,P1097,ENTER,
2023-01-30T15:48:39Z,S2,P1099,EXIT,
2023-01-30T15:48:39Z,S2,P1100,ENTER,
2023-01-30T15:48:49Z,S4,P1099,ENTER,
2023-01-30T15:48:50Z,S1,P1102,EXIT,
2023-01-30T15:48:50Z,S1,P1103,ENTER,
2023-01-30T15:49:14Z,S2,P1096,EXIT,
2023-01-30T15:49:14Z,S2,P1101,ENTER,
2023-01-30T15:49:25Z,S4,P1099,EXIT,
2023-01-30T15:49:25Z,S4,P1096,ENTER,
2023-01-30T15:49:37Z,S3,P1097,EXIT,
2023-01-30T15:49:46Z,S2,P1100,EXIT,
2023-01-30T15:49:46Z,S2,P1102,ENTER,
2023-01-30T15:50:35Z,S2,P1101,EXIT,
2023-01-30T15:50:35Z,S2,P1097,ENTER,
2023-01-30T15:51:24Z,S1,P1103,EXIT,
2023-01-30T15:51:24Z,S1,P1104,ENTER,
2023-01-30T15:51:38Z,S2,P1102,EXIT,
2023-01-30T15:51:38Z,S2,P1103,ENTER,
2023-01-30T15:51:49Z,S3,P1102,ENTER,
2023-01-30T15:51:56Z,S2,P1097,EXIT,
2023-01-30T15:52:03Z,S1,P1104,EXIT,
2023-01-30T15:52:03Z,S1,P1105,ENTER,
2023-01-30T15:52:12Z,S2,P1104,ENTER,
2023-01-30T15:52:18Z,S3,P1102,EXIT,
2023-01-30T15:52:18Z,S3,P1097,ENTER,
2023-01-30T15:52:37Z,S4,P1096,EXIT,
2023-01-30T15:52:37Z,S4,P1100,ENTER,
2023-01-30T15:52:52Z,S4,P1100,EXIT,
2023-01-30T15:52:52Z,S4,P1101,ENTER,
2023-01-30T15:53:04Z,S3,P1097,EXIT,
2023-01-30T15:53:32Z,S4,P1101,EXIT,
