time,station_id,part_id,activity,
2023-01-30T13:44:59Z,S1,P1091,EXIT,
2023-01-30T13:44:59Z,S1,P1094,ENTER,
2023-01-30T13:45:11Z,S4,P1085,ENTER,
2023-01-30T13:45:49Z,S4,P1085,EXIT,
2023-01-30T13:46:01Z,S3,P1092,EXIT,
2023-01-30T13:46:14Z,S4,P1092,ENTER,
2023-01-30T13:46:21Z,S1,P1094,EXIT,
2023-01-30T13:46:21Z,S1,P1095,ENTER,
2023-01-30T13:46:30Z,S3,P1094,ENTER,
2023-01-30T13:47:09Z,S4,P1092,EXIT,
2023-01-30T13:48:04Z,S1,P1095,EXIT,
2023-01-30T13:48:04Z,S1,P1096,ENTER,
2023-01-30T13:48:06Z,S3,P1094,EXIT,
2023-01-30T13:48:12Z,S4,P1094,ENTER,
2023-01-30T13:48:15Z,S3,P1095,ENTER,
2023-01-30T13:48:16Z,S2,P1086,EXIT,
2023-01-30T13:48:16Z,S2,P1088,ENTER,
2023-01-30T13:48:16Z,S1,P1093,EXIT,
2023-01-30T13:48:16Z,S1,P1097,ENTER,
2023-01-30T13:49:13Z,S1,P1097,EXIT,
2023-01-30T13:49:13Z,S1,P1098,ENTER,
2023-01-30T13:49:15Z,S4,P1094,EXIT,
2023-01-30T13:49:15Z,S4,P1086,ENTER,
2023-01-30T13:50:07Z,S3,P1095,EXIT,
2023-01-30T13:50:07Z,S3,P1097,ENTER,
2023-01-30T13:50:27Z,S2,P1088,EXIT,
2023-01-30T13:50:27Z,S2,P1089,ENTER,
2023-01-30T13:50:48Z,S1,P1098,EXIT,
2023-01-30T13:50:48Z,S1,P1099,ENTER,
2023-01-30T13:50:48Z,S1,P1096,EXIT,
2023-01-30T13:50:48Z,S1,P1100,ENTER,
2023-01-30T13:50:50Z,S4,P1086,EXIT,
2023-01-30T13:50:50Z,S4,P1095,ENTER,
2023-01-30T13:51:15Z,S3,P1097,EXIT,
2023-01-30T13:51:15Z,S3,P1096,ENTER,
2023-01-30T13:51:35Z,S4,P1095,EXIT,
2023-01-30T13:51:35Z,S4,P1088,ENTER,
2023-01-30T13:52:11Z,S1,P1099,EXIT,
2023-01-30T13:52:11Z,S1,P1101,ENTER,
2023-01-30T13:52:19Z,S2,P1089,EXIT,
2023-01-30T13:52:19Z,S2,P1090,ENTER,
2023-01-30T13:52:21Z,S4,P1088,EXIT,
2023-01-30T13:52:21Z,S4,P1097,ENTER,
2023-01-30T13:52:55Z,S1,P1101,EXIT,
2023-01-30T13:52:55Z,S1,P1102,ENTER,
2023-01-30T13:53:04Z,S1,P1100,EXIT,
2023-01-30T13:53:04Z,S1,P1103,ENTER,
2023-01-30T13:53:32Z,S4,P1097,EXIT,
2023-01-30T13:53:32Z,S4,P1089,ENTER,
2023-01-30T13:53:57Z,S4,P1089,EXIT,
2023-01-30T13:54:01Z,S1,P1103,EXIT,
2023-01-30T13:54:01Z,S1,P1104,ENTER,
2023-01-30T13:54:05Z,S2,P1090,EXIT,
2023-01-30T13:54:05Z,S2,P1091,ENTER,
2023-01-30T13:54:12Z,S1,P1102,EXIT,
2023-01-30T13:54:12Z,S1,P1105,ENTER,
2023-01-30T13:54:13Z,S4,P1090,ENTER,
2023-01-30T13:54:55Z,S3,P1096,EXIT,
2023-01-30T13:54:55Z,S3,P1098,ENTER,
2023-01-30T13:54:55Z,S1,P1105,EXIT,
2023-01-30T13:55:28Z,S4,P1090,EXIT,
2023-01-30T13:55:28Z,S1,P1106,ENTER,
2023-01-30T13:55:28Z,S4,P1096,ENTER,
2023-01-30T13:56:09Z,S1,P1106,EXIT,
2023-01-30T13:57:32Z,S3,P1098,EXIT,
2023-01-30T13:57:32Z,S3,P1100,ENTER,
2023-01-30T13:58:01Z,S4,P1096,EXIT,
2023-01-30T13:58:01Z,S1,P1107,ENTER,
2023-01-30T13:58:01Z,S4,P1098,ENTER,
2023-01-30T13:58:24Z,S2,P1091,EXIT,
2023-01-30T13:58:24Z,S2,P1093,ENTER,
2023-01-30T13:58:24Z,S1,P1104,EXIT,
2023-01-30T13:58:47Z,S4,P1098,EXIT,
2023-01-30T13:58:47Z,S1,P1108,ENTER,
2023-01-30T13:58:47Z,S4,P1091,ENTER,
2023-01-30T13:59:21Z,S3,P1100,EXIT,
2023-01-30T13:59:21Z,S3,P1103,ENTER,
2023-01-30T13:59:28Z,S4,P1091,EXIT,
2023-01-30T13:59:31Z,S4,P1100,ENTER,
2023-01-30T13:59:54Z,S3,P1103,EXIT,
2023-01-30T13:59:54Z,S3,P1102,ENTER,
2023-01-30T14:00:43Z,S1,P1107,EXIT,
2023-01-30T14:00:43Z,S1,P1109,ENTER,
2023-01-30T14:00:58Z,S4,P1100,EXIT,
2023-01-30T14:00:58Z,S4,P1103,ENTER,
2023-01-30T14:01:12Z,S3,P1102,EXIT,
2023-01-30T14:01:12Z,S3,P1105,ENTER,
2023-01-30T14:01:31Z,S4,P1103,EXIT,
2023-01-30T14:01:31Z,S4,P1102,ENTER,
2023-01-30T14:02:17Z,S2,P1093,EXIT,
2023-01-30T14:02:17Z,S2,P1099,ENTER,
2023-01-30T14:02:17Z,S1,P1108,EXIT,
2023-01-30T14:02:17Z,S1,P1110,ENTER,
2023-01-30T14:03:07Z,S1,P1109,EXIT,
2023-01-30T14:03:07Z,S1,P1111,ENTER,
2023-01-30T14:03:18Z,S4,P1102,EXIT,
2023-01-30T14:03:18Z,S4,P1093,ENTER,
