time,station_id,part_id,activity,
2023-01-30T14:29:13Z,S4,P1083,ENTER,
2023-01-30T14:29:34Z,S2,P1086,EXIT,
2023-01-30T14:29:34Z,S2,P1087,ENTER,
2023-01-30T14:30:03Z,S4,P1083,EXIT,
2023-01-30T14:30:03Z,S1,P1094,ENTER,
2023-01-30T14:30:03Z,S4,P1086,ENTER,
2023-01-30T14:30:51Z,S1,P1094,EXIT,
2023-01-30T14:31:07Z,S1,P1093,EXIT,
2023-01-30T14:31:17Z,S2,P1087,EXIT,
2023-01-30T14:31:17Z,S2,P1090,ENTER,
2023-01-30T14:31:52Z,S3,P1088,EXIT,
2023-01-30T14:31:52Z,S3,P1089,ENTER,
2023-01-30T14:32:21Z,S4,P1086,EXIT,
2023-01-30T14:32:21Z,S1,P1095,ENTER,
2023-01-30T14:32:21Z,S4,P1087,ENTER,
2023-01-30T14:32:42Z,S3,P1089,EXIT,
2023-01-30T14:32:42Z,S3,P1092,ENTER,
2023-01-30T14:33:09Z,S4,P1087,EXIT,
2023-01-30T14:33:09Z,S1,P1096,ENTER,
2023-01-30T14:33:09Z,S4,P1088,ENTER,
2023-01-30T14:33:21Z,S1,P1095,EXIT,
2023-01-30T14:33:33Z,S3,P1092,EXIT,
2023-01-30T14:33:33Z,S3,P1093,ENTER,
2023-01-30T14:33:47Z,S2,P1090,EXIT,
2023-01-30T14:33:47Z,S2,P1091,ENTER,
2023-01-30T14:34:22Z,S4,P1088,EXIT,
2023-01-30T14:34:22Z,S1,P1097,ENTER,
2023-01-30T14:34:22Z,S4,P1089,ENTER,
2023-01-30T14:35:15Z,S3,P1093,EXIT,
2023-01-30T14:35:15Z,S3,P1095,ENTER,
2023-01-30T14:35:26Z,S1,P1096,EXIT,
2023-01-30T14:35:41Z,S2,P1091,EXIT,
2023-01-30T14:35:41Z,S2,P1094,ENTER,
2023-01-30T14:35:42Z,S1,P1097,EXIT,
2023-01-30T14:36:14Z,S4,P1089,EXIT,
2023-01-30T14:36:14Z,S1,P1098,ENTER,
2023-01-30T14:36:14Z,S4,P1092,ENTER,
2023-01-30T14:36:40Z,S2,P1094,EXIT,
2023-01-30T14:37:04Z,S3,P1095,EXIT,
2023-01-30T14:37:04Z,S3,P1096,ENTER,
2023-01-30T14:37:09Z,S4,P1092,EXIT,
2023-01-30T14:37:09Z,S1,P1099,ENTER,
2023-01-30T14:37:09Z,S4,P1090,ENTER,
2023-01-30T14:37:35Z,S4,P1090,EXIT,
2023-01-30T14:37:35Z,S4,P1093,ENTER,
2023-01-30T14:37:55Z,S1,P1098,EXIT,
2023-01-30T14:37:55Z,S1,P1100,ENTER,
2023-01-30T14:38:34Z,S1,P1099,EXIT,
2023-01-30T14:38:40Z,S4,P1093,EXIT,
2023-01-30T14:38:40Z,S1,P1101,ENTER,
2023-01-30T14:38:40Z,S4,P1091,ENTER,
2023-01-30T14:39:24Z,S1,P1100,EXIT,
2023-01-30T14:39:36Z,S2,P1100,ENTER,
2023-01-30T14:39:37Z,S4,P1091,EXIT,
2023-01-30T14:39:37Z,S1,P1102,ENTER,
2023-01-30T14:39:37Z,S4,P1094,ENTER,
2023-01-30T14:40:12Z,S3,P1096,EXIT,
2023-01-30T14:40:12Z,S3,P1097,ENTER,
2023-01-30T14:40:19Z,S2,P1100,EXIT,
2023-01-30T14:40:24Z,S4,P1094,EXIT,
2023-01-30T14:40:24Z,S4,P1095,ENTER,
2023-01-30T14:40:30Z,S1,P1101,EXIT,
2023-01-30T14:40:30Z,S1,P1103,ENTER,
2023-01-30T14:40:41Z,S2,P1101,ENTER,
2023-01-30T14:41:23Z,S4,P1095,EXIT,
2023-01-30T14:41:23Z,S4,P1096,ENTER,
2023-01-30T14:41:57Z,S1,P1102,EXIT,
2023-01-30T14:41:57Z,S1,P1104,ENTER,
2023-01-30T14:42:08Z,S3,P1097,EXIT,
2023-01-30T14:42:08Z,S3,P1098,ENTER,
2023-01-30T14:43:30Z,S1,P1103,EXIT,
2023-01-30T14:43:33Z,S2,P1101,EXIT,
2023-01-30T14:43:40Z,S2,P1103,ENTER,
2023-01-30T14:44:36Z,S4,P1096,EXIT,
2023-01-30T14:44:36Z,S1,P1105,ENTER,
2023-01-30T14:44:36Z,S4,P1100,ENTER,
2023-01-30T14:44:47Z,S3,P1098,EXIT,
2023-01-30T14:44:47Z,S3,P1099,ENTER,
2023-01-30T14:44:57Z,S4,P1100,EXIT,
2023-01-30T14:44:57Z,S4,P1097,ENTER,
2023-01-30T14:45:39Z,S2,P1103,EXIT,
2023-01-30T14:45:41Z,S3,P1099,EXIT,
2023-01-30T14:45:41Z,S3,P1102,ENTER,
2023-01-30T14:46:03Z,S4,P1097,EXIT,
2023-01-30T14:46:03Z,S4,P1101,ENTER,
2023-01-30T14:46:22Z,S1,P1104,EXIT,
2023-01-30T14:46:22Z,S1,P1106,ENTER,
2023-01-30T14:46:30Z,S2,P1104,ENTER,
2023-01-30T14:46:50Z,S1,P1105,EXIT,
2023-01-30T14:46:50Z,S1,P1107,ENTER,
2023-01-30T14:47:12Z,S1,P1106,EXIT,
2023-01-30T14:48:03Z,S3,P1102,EXIT,
2023-01-30T14:48:03Z,S3,P1106,ENTER,
2023-01-30T14:48:05Z,S4,P1101,EXIT,
2023-01-30T14:48:05Z,S1,P1108,ENTER,
2023-01-30T14:48:05Z,S4,P1098,ENTER,
2023-01-30T14:48:43Z,S2,P1104,EXIT,
2023-01-30T14:48:43Z,S2,P1105,ENTER,
2023-01-30T14:49:41Z,S4,P1098,EXIT,
2023-01-30T14:49:41Z,S4,P1103,ENTER,
