time,station_id,part_id,activity,
2023-01-30T14:16:48Z,S3,P1087,EXIT,
2023-01-30T14:16:48Z,S3,P1088,ENTER,
2023-01-30T14:17:07Z,S2,P1086,EXIT,
2023-01-30T14:17:31Z,S1,P1091,EXIT,
2023-01-30T14:17:48Z,S1,P1092,EXIT,
2023-01-30T14:17:50Z,S4,P1082,EXIT,
2023-01-30T14:17:50Z,S1,P1093,ENTER,
2023-01-30T14:17:50Z,S4,P1085,ENTER,
2023-01-30T14:17:59Z,S2,P1092,ENTER,
2023-01-30T14:18:36Z,S4,P1085,EXIT,
2023-01-30T14:18:36Z,S1,P1094,ENTER,
2023-01-30T14:18:36Z,S4,P1087,ENTER,
2023-01-30T14:19:42Z,S3,P1088,EXIT,
2023-01-30T14:19:42Z,S3,P1090,ENTER,
2023-01-30T14:19:43Z,S4,P1087,EXIT,
2023-01-30T14:19:43Z,S4,P1086,ENTER,
2023-01-30T14:19:55Z,S1,P1093,EXIT,
2023-01-30T14:19:55Z,S1,P1095,ENTER,
2023-01-30T14:20:01Z,S2,P1092,EXIT,
2023-01-30T14:21:13Z,S4,P1086,EXIT,
2023-01-30T14:21:13Z,S4,P1088,ENTER,
2023-01-30T14:21:23Z,S1,P1094,EXIT,
2023-01-30T14:21:23Z,S1,P1096,ENTER,
2023-01-30T14:21:27Z,S1,P1095,EXIT,
2023-01-30T14:21:39Z,S2,P1095,ENTER,
2023-01-30T14:22:26Z,S4,P1088,EXIT,
2023-01-30T14:22:26Z,S1,P1097,ENTER,
2023-01-30T14:22:26Z,S4,P1092,ENTER,
2023-01-30T14:23:09Z,S2,P1095,EXIT,
2023-01-30T14:23:21Z,S1,P1096,EXIT,
2023-01-30T14:23:30Z,S2,P1096,ENTER,
2023-01-30T14:23:42Z,S4,P1092,EXIT,
2023-01-30T14:23:42Z,S1,P1098,ENTER,
2023-01-30T14:23:42Z,S4,P1095,ENTER,
2023-01-30T14:24:16Z,S3,P1090,EXIT,
2023-01-30T14:24:16Z,S3,P1089,ENTER,
2023-01-30T14:24:30Z,S4,P1095,EXIT,
2023-01-30T14:24:31Z,S4,P1090,ENTER,
2023-01-30T14:25:06Z,S1,P1097,EXIT,
2023-01-30T14:25:06Z,S1,P1099,ENTER,
2023-01-30T14:25:07Z,S4,P1090,EXIT,
2023-01-30T14:25:10Z,S2,P1096,EXIT,
2023-01-30T14:25:22Z,S4,P1096,ENTER,
2023-01-30T14:25:53Z,S1,P1098,EXIT,
2023-01-30T14:25:53Z,S1,P1100,ENTER,
2023-01-30T14:26:02Z,S2,P1098,ENTER,
2023-01-30T14:26:05Z,S3,P1089,EXIT,
2023-01-30T14:26:05Z,S3,P1091,ENTER,
2023-01-30T14:26:31Z,S1,P1099,EXIT,
2023-01-30T14:27:04Z,S4,P1096,EXIT,
2023-01-30T14:27:04Z,S1,P1101,ENTER,
2023-01-30T14:27:04Z,S4,P1089,ENTER,
2023-01-30T14:28:12Z,S2,P1098,EXIT,
2023-01-30T14:28:12Z,S2,P1099,ENTER,
2023-01-30T14:28:14Z,S1,P1101,EXIT,
2023-01-30T14:28:49Z,S1,P1100,EXIT,
2023-01-30T14:28:59Z,S4,P1089,EXIT,
2023-01-30T14:28:59Z,S1,P1102,ENTER,
2023-01-30T14:28:59Z,S4,P1098,ENTER,
2023-01-30T14:30:15Z,S2,P1099,EXIT,
2023-01-30T14:30:15Z,S2,P1101,ENTER,
2023-01-30T14:30:25Z,S1,P1102,EXIT,
2023-01-30T14:30:37Z,S3,P1091,EXIT,
2023-01-30T14:30:37Z,S3,P1093,ENTER,
2023-01-30T14:30:42Z,S4,P1098,EXIT,
2023-01-30T14:30:42Z,S1,P1103,ENTER,
2023-01-30T14:30:42Z,S4,P1099,ENTER,
2023-01-30T14:31:27Z,S1,P1103,EXIT,
2023-01-30T14:31:58Z,S4,P1099,EXIT,
2023-01-30T14:31:58Z,S1,P1104,ENTER,
2023-01-30T14:31:58Z,S4,P1091,ENTER,
2023-01-30T14:32:41Z,S4,P1091,EXIT,
2023-01-30T14:32:41Z,S1,P1105,ENTER,
2023-01-30T14:33:03Z,S1,P1104,EXIT,
2023-01-30T14:33:21Z,S2,P1101,EXIT,
2023-01-30T14:33:21Z,S2,P1100,ENTER,
2023-01-30T14:33:29Z,S4,P1101,ENTER,
2023-01-30T14:34:05Z,S2,P1100,EXIT,
2023-01-30T14:34:05Z,S2,P1102,ENTER,
2023-01-30T14:34:17Z,S3,P1093,EXIT,
2023-01-30T14:34:17Z,S3,P1094,ENTER,
2023-01-30T14:34:33Z,S4,P1101,EXIT,
2023-01-30T14:34:33Z,S1,P1106,ENTER,
2023-01-30T14:34:33Z,S4,P1100,ENTER,
2023-01-30T14:35:23Z,S1,P1106,EXIT,
2023-01-30T14:35:26Z,S1,P1105,EXIT,
2023-01-30T14:35:29Z,S3,P1094,EXIT,
2023-01-30T14:35:29Z,S3,P1097,ENTER,
2023-01-30T14:35:37Z,S4,P1100,EXIT,
2023-01-30T14:35:37Z,S1,P1107,ENTER,
2023-01-30T14:35:37Z,S4,P1093,ENTER,
2023-01-30T14:36:49Z,S1,P1107,EXIT,
2023-01-30T14:37:04Z,S4,P1093,EXIT,
2023-01-30T14:37:04Z,S1,P1108,ENTER,
2023-01-30T14:37:04Z,S4,P1094,ENTER,
2023-01-30T14:37:25Z,S2,P1102,EXIT,
2023-01-30T14:37:25Z,S2,P1104,ENTER,
2023-01-30T14:37:52Z,S3,P1097,EXIT,
2023-01-30T14:37:52Z,S3,P1103,ENTER,
2023-01-30T14:37:56Z,S4,P1094,EXIT,
2023-01-30T14:37:56Z,S1,P1109,ENTER,
2023-01-30T14:37:56Z,S4,P1102,ENTER,
